170,34.3
170.002501250625,35.9
170.005002501251,36.8
170.007503751876,36.1
170.010005002501,29.6
170.012506253127,27.3
170.015007503752,35.2
170.017508754377,28.2
170.020010005002,39.7
170.022511255628,37.2
170.025012506253,32.7
170.027513756878,29
170.030015007504,39
170.032516258129,31.5
170.035017508754,28.7
170.03751875938,38
170.040020010005,29.4
170.04252126063,36.4
170.045022511256,26.1
170.047523761881,32.2
170.050025012506,36.6
170.052526263132,39.8
170.055027513757,37.8
170.057528764382,35.1
170.060030015007,39.5
170.062531265633,27.5
170.065032516258,36
170.067533766883,38.4
170.070035017509,24.8
170.072536268134,31.6
170.075037518759,33.3
170.077538769385,28.2
170.08004002001,29.3
170.082541270635,34.5
170.085042521261,30.4
170.087543771886,32.8
170.090045022511,27.8
170.092546273137,38.4
170.095047523762,34.4
170.097548774387,31
170.100050025013,37.4
170.102551275638,25.1
170.105052526263,27.1
170.107553776888,23.2
170.110055027514,33.6
170.112556278139,27.1
170.115057528764,26.7
170.11755877939,24.5
170.120060030015,35.6
170.12256128064,34.1
170.125062531266,28.4
170.127563781891,35.1
170.130065032516,33.6
170.132566283142,36.3
170.135067533767,36.2
170.137568784392,31
170.140070035018,31.2
170.142571285643,26.6
170.145072536268,32.3
170.147573786893,27
170.150075037519,28.9
170.152576288144,38
170.155077538769,28.5
170.157578789395,45.2
170.16008004002,35.5
170.162581290645,32.8
170.165082541271,30.7
170.167583791896,28.6
170.170085042521,30.4
170.172586293147,38.9
170.175087543772,31.4
170.177588794397,34.4
170.180090045023,35.4
170.182591295648,42.3
170.185092546273,23.1
170.187593796898,26.5
170.190095047524,25.2
170.192596298149,24.9
170.195097548774,30.6
170.1975987994,34.5
170.200100050025,42
170.20260130065,33.9
170.205102551276,30.1
170.207603801901,27.9
170.210105052526,34.3
170.212606303152,33.3
170.215107553777,28.4
170.217608804402,32.1
170.220110055028,30.4
170.222611305653,38.4
170.225112556278,25.9
170.227613806903,30.8
170.230115057529,35.6
170.232616308154,23.4
170.235117558779,31.8
170.237618809405,29.5
170.24012006003,36.2
170.242621310655,30.3
170.245122561281,43.7
170.247623811906,31.9
170.250125062531,38
170.252626313157,39.4
170.255127563782,39.5
170.257628814407,35.4
170.260130065033,32.1
170.262631315658,33.2
170.265132566283,33.9
