140,5.2
140.10101010101,5.95
140.20202020202,5.7
140.30303030303,5.55
140.40404040404,4.85
140.50505050505,5.7
140.606060606061,4.85
140.707070707071,6.8
140.808080808081,5.1
140.909090909091,6
141.010101010101,4.65
141.111111111111,4.65
141.212121212121,5
141.313131313131,4.55
141.414141414141,5.2
141.515151515152,4.75
141.616161616162,5.75
141.717171717172,4.4
141.818181818182,4.2
141.919191919192,4.25
142.020202020202,4.7
142.121212121212,5.05
142.222222222222,5.3
142.323232323232,4.95
142.424242424242,4.85
142.525252525253,5.45
142.626262626263,4.95
142.727272727273,4.8
142.828282828283,4.7
142.929292929293,5.35
143.030303030303,5.8
143.131313131313,4.55
143.232323232323,4.65
143.333333333333,4.95
143.434343434343,4.45
143.535353535354,4.4
143.636363636364,4.85
143.737373737374,5
143.838383838384,4.05
143.939393939394,4.8
144.040404040404,5.1
144.141414141414,4.75
144.242424242424,4.75
144.343434343434,4.65
144.444444444444,4.2
144.545454545455,4.55
144.646464646465,4.6
144.747474747475,5.25
144.848484848485,4.8
144.949494949495,4.2
145.050505050505,3.8
145.151515151515,4.75
145.252525252525,5.15
145.353535353535,4.8
145.454545454545,4.45
145.555555555556,4.15
145.656565656566,5.6
145.757575757576,4.85
145.858585858586,5.1
145.959595959596,4.4
146.060606060606,5.6
146.161616161616,4.95
146.262626262626,4.8
146.363636363636,4.25
146.464646464646,5.1
146.565656565657,4.2
146.666666666667,4.6
146.767676767677,4.3
146.868686868687,5.65
146.969696969697,4.95
147.070707070707,4.6
147.171717171717,5.8
147.272727272727,5
147.373737373737,5.05
147.474747474747,5.3
147.575757575758,5.15
147.676767676768,5
147.777777777778,4.65
147.878787878788,5.25
147.979797979798,5.55
148.080808080808,4.6
148.181818181818,5
148.282828282828,4.55
148.383838383838,4.4
148.484848484848,5.4
148.585858585859,5.15
148.686868686869,5.15
148.787878787879,5.2
148.888888888889,4.05
148.989898989899,4.95
149.090909090909,5.85
149.191919191919,5.55
149.292929292929,4.25
149.393939393939,4.35
149.494949494949,5.45
149.59595959596,5.95
149.69696969697,5
149.79797979798,4.35
149.89898989899,4.6
150,4.45
