140,14.5
140.10101010101,16.25
140.20202020202,17.1
140.30303030303,13.7
140.40404040404,14.7
140.50505050505,17.65
140.606060606061,15.4
140.707070707071,16.45
140.808080808081,15.15
140.909090909091,14.6
141.010101010101,15.85
141.111111111111,13.8
141.212121212121,14.75
141.313131313131,18.45
141.414141414141,17.15
141.515151515152,15.3
141.616161616162,12.25
141.717171717172,14.35
141.818181818182,14.35
141.919191919192,15.1
142.020202020202,12.2
142.121212121212,12.65
142.222222222222,12.15
142.323232323232,17.7
142.424242424242,15.7
142.525252525253,14.35
142.626262626263,14.6
142.727272727273,14.65
142.828282828283,13.9
142.929292929293,14.55
143.030303030303,16.45
143.131313131313,16.65
143.232323232323,15.45
143.333333333333,13.3
143.434343434343,12.8
143.535353535354,12.25
143.636363636364,14.55
143.737373737374,13.75
143.838383838384,12.1
143.939393939394,13.75
144.040404040404,15.9
144.141414141414,13.85
144.242424242424,14.1
144.343434343434,14.6
144.444444444444,12.7
144.545454545455,13.8
144.646464646465,15.8
144.747474747475,11.9
144.848484848485,11.75
144.949494949495,14.3
145.050505050505,14.25
145.151515151515,13
145.252525252525,12.45
145.353535353535,13.55
145.454545454545,14.8
145.555555555556,15.35
145.656565656566,14.95
145.757575757576,15.85
145.858585858586,15.65
145.959595959596,14.65
146.060606060606,13.2
146.161616161616,15.2
146.262626262626,14.55
146.363636363636,15.55
146.464646464646,14.65
146.565656565657,16.45
146.666666666667,11.2
146.767676767677,12
146.868686868687,13.3
146.969696969697,14.85
147.070707070707,14.9
147.171717171717,14
147.272727272727,13.25
147.373737373737,12.75
147.474747474747,12.2
147.575757575758,14.7
147.676767676768,13.35
147.777777777778,13.45
147.878787878788,14.05
147.979797979798,13.2
148.080808080808,14.7
148.181818181818,15.2
148.282828282828,14.5
148.383838383838,14.95
148.484848484848,15.15
148.585858585859,15.7
148.686868686869,14.5
148.787878787879,16.2
148.888888888889,14.9
148.989898989899,14.95
149.090909090909,14.5
149.191919191919,17.7
149.292929292929,15.8
149.393939393939,13.45
149.494949494949,14.15
149.59595959596,15.55
149.69696969697,13.3
149.79797979798,15.35
149.89898989899,14.7
150,14.3
