137,41.95
137.102040816327,42.7
137.204081632653,41.8
137.30612244898,45.75
137.408163265306,49.6
137.510204081633,48.65
137.612244897959,47.05
137.714285714286,48.55
137.816326530612,47.6
137.918367346939,52.55
138.020408163265,52.7
138.122448979592,54.05
138.224489795918,54.35
138.326530612245,57.8
138.428571428571,56.85
138.530612244898,56.2
138.632653061224,55.95
138.734693877551,53.55
138.836734693878,58.5
138.938775510204,57.2
139.040816326531,56.35
139.142857142857,58.4
139.244897959184,56.75
139.34693877551,58.2
139.448979591837,52.65
139.551020408163,53
139.65306122449,52.1
139.755102040816,54.25
139.857142857143,48.95
139.959183673469,49.8
140.061224489796,54.2
140.163265306122,48
140.265306122449,48.95
140.367346938776,46.1
140.469387755102,46.1
140.571428571429,42.15
140.673469387755,36.1
140.775510204082,40.1
140.877551020408,41.15
140.979591836735,37.1
141.081632653061,32.7
141.183673469388,37.25
141.285714285714,36.4
141.387755102041,36.4
141.489795918367,31
141.591836734694,31.5
141.69387755102,33.25
141.795918367347,29.9
141.897959183673,28.85
142,29.25
