-92.9697432518005,0.2,0,0
-92.8697431087494,0.2,0,0
-92.7697432041168,0.2,0,0
-92.6697430610657,0.2,0,0
-92.5697431564331,0.2,0,0
-92.4697432518005,0.2,0,0
-92.3697431087494,0.21,0,0
-92.2697432041168,0.2,0,0
-92.1697430610657,0.2,0,0
-92.0697431564331,0.21,0,0
-91.9697432518005,0.21,0,0
-91.8697431087494,0.2,0,0
-91.7697432041168,0.21,0,0
-91.6697430610657,0.2,0,0
-91.5697431564331,0.24,0,0
-91.4697432518005,0.21,0,0
-91.3697431087494,0.21,0,0
-91.2697432041168,0.2,0,0
-91.1697430610657,0.2,0,0
-91.0697431564331,0.2,0,0
-90.9697432518005,0.2,0,0
-90.8697431087494,0.2,0,0
-90.7697432041168,0.2,0,0
-90.6697430610657,0.2,0,0
-90.5697431564331,0.2,0,0
-90.4697432518005,0.2,0,0
-90.3697431087494,0.2,0,0
-90.2697432041168,0.2,0,0
-90.1697430610657,0.2,0,0
-90.0697431564331,0.21,0,0
-89.9697432518005,0.21,0,0
-89.8697431087494,0.2,0,0
-89.7697432041168,0.21,0,0
-89.6697430610657,0.2,0,0
-89.5697431564331,0.24,0,0
-89.4697432518005,0.21,0,0
-89.3697431087494,0.21,0,0
-89.2697432041168,0.2,0,0
-89.1697430610657,0.2,0,0
-89.0697431564331,0.2,0,0
-88.9697432518005,0.2,0,0
-88.8697431087494,0.2,0,0
-88.7697432041168,0.2,0,0
-88.6697430610657,0.2,0,0
-88.5697431564331,0.2,0,0
-88.4697432518005,0.2,0,0
-88.3697431087494,0.21,0,0
-88.2697432041168,0.2,0,0
-88.1697430610657,0.2,0,0
-88.0697431564331,0.21,0,0
-87.9697432518005,0.21,0,0
-87.8697431087494,0.2,0,0
-87.7697432041168,0.21,0,0
-87.6697430610657,0.21,0,0
-87.5697431564331,0.23,0,0
-87.4697432518005,0.21,0,0
-87.3697431087494,0.21,0,0
-87.2697432041168,0.2,0,0
-87.1697430610657,0.2,0,0
-87.0697431564331,0.2,0,0
-86.9697432518005,0.2,0,0
-86.8697431087494,0.2,0,0
-86.7697432041168,0.2,0,0
-86.6697430610657,0.2,0,0
-86.5697431564331,0.2,0,0
-86.4697432518005,0.2,0,0
-86.3697431087494,0.21,0,0
-86.2697432041168,0.2,0,0
-86.1697430610657,0.2,0,0
-86.0697431564331,0.21,0,0
-85.9697432518005,0.21,0,0
-85.8697431087494,0.2,0,0
-85.7697432041168,0.21,0,0
-85.6697430610657,0.21,0,0
