23.448352098465,0.21,0,0
23.4981906414032,0.2,0,0
23.5979235172272,0.2,0,0
23.6986899375916,0.2,0,0
23.8003823757172,0.2,0,0
23.8981544971466,0.2,0,0
23.9978897571564,0.2,0,0
24.0976197719574,0.2,0,0
24.1993424892426,0.2,0,0
24.3000721931458,0.2,0,0
24.3978207111359,0.2,0,0
24.4985489845276,0.21,0,0
24.5992455482483,0.22,0,0
24.7000117301941,0.2,0,0
24.7977437973022,0.2,0,0
24.9004397392273,0.21,0,0
24.9982109069824,0.2,0,0
25.0979113578796,0.21,0,0
25.1976726055145,0.2,0,0
25.3004055023193,0.22,0,0
25.3981428146362,0.21,0,0
25.4978775978088,0.2,0,0
25.6005671024323,0.2,0,0
25.7003002166748,0.2,0,0
25.8000333309174,0.2,0,0
25.8978028297424,0.2,0,0
25.9985239505768,0.2,0,0
26.0982360839844,0.2,0,0
26.1989936828613,0.2,0,0
26.2977018356323,0.2,0,0
26.4004671573639,0.2,0,0
26.4991638660431,0.21,0,0
26.597909450531,0.22,0,0
26.6976432800293,0.2,0,0
26.7984094619751,0.2,0,0
26.8991310596466,0.21,0,0
26.9978408813477,0.2,0,0
27.0976004600525,0.21,0,0
27.198340177536,0.2,0,0
27.2980651855469,0.22,0,0
27.3987946510315,0.21,0,0
27.498500585556,0.2,0,0
27.5992593765259,0.2,0,0
27.6999890804291,0.2,0,0
27.7977283000946,0.2,0,0
27.9004554748535,0.2,0,0
27.9991912841797,0.2,0,0
28.0999329090118,0.2,0,0
28.198668718338,0.2,0,0
28.3003921508789,0.2,0,0
28.3991277217865,0.2,0,0
28.4978625774384,0.21,0,0
28.6015775203705,0.22,0,0
28.6983273029327,0.2,0,0
28.7980601787567,0.2,0,0
28.8977947235107,0.21,0,0
28.9995143413544,0.2,0,0
29.0982491970062,0.21,0,0
29.197990655899,0.2,0,0
29.2987215518951,0.22,0,0
29.4004430770874,0.21,0,0
29.50017619133,0.2,0,0
29.5998797416687,0.2,0,0
29.6976459026337,0.2,0,0
29.7993743419647,0.2,0,0
29.8980824947357,0.2,0,0
29.9998381137848,0.2,0,0
30.0985457897186,0.2,0,0
30.1993045806885,0.2,0,0
30.2990400791168,0.2,0,0
30.3977456092834,0.2,0,0
30.4985120296478,0.2,0,0
30.6002316474915,0.22,0,0
30.6979703903198,0.2,0,0
30.79967045784,0.2,0,0
30.8994398117065,0.21,0,0
30.9991672039032,0.2,0,0
31.0988988876343,0.21,0,0
31.1986360549927,0.2,0,0
31.3003671169281,0.22,0,0
31.4001014232635,0.21,0,0
31.4988334178925,0.2,0,0
31.5995674133301,0.2,0,0
31.6982941627502,0.2,0,0
31.7980360984802,0.2,0,0
31.8997559547424,0.2,0,0
31.9994888305664,0.2,0,0
32.1001923084259,0.2,0,0
32.1989603042603,0.2,0,0
32.2976922988892,0.2,0,0
32.4004189968109,0.2,0,0
32.500150680542,0.21,0,0
32.5988852977753,0.22,0,0
32.6986238956451,0.2,0,0
32.7983527183533,0.21,0,0
32.8990824222565,0.2,0,0
32.9978187084198,0.2,0,0
33.0985510349274,0.21,0,0
33.1992795467377,0.2,0,0
33.3000102043152,0.22,0,0
33.3997523784637,0.21,0,0
33.4984791278839,0.2,0,0
33.59921002388,0.2,0,0
33.6979455947876,0.2,0,0
33.7986843585968,0.2,0,0
33.8984093666077,0.2,0,0
34.0001466274261,0.2,0,0
34.0988731384277,0.2,0,0
34.1996040344238,0.2,0,0
34.3003435134888,0.2,0,0
34.3980753421783,0.2,0,0
34.4988090991974,0.21,0,0
34.5985455513,0.22,0,0
34.6992402076721,0.2,0,0
34.7989728450775,0.21,0,0
34.8977408409119,0.2,0,0
34.9984765052795,0.2,0,0
35.0982098579407,0.21,0,0
35.1979339122772,0.2,0,0
35.2996342182159,0.23,0,0
35.3993947505951,0.2,0,0
35.4991302490234,0.2,0,0
35.5988335609436,0.2,0,0
35.6976046562195,0.2,0,0
35.7993259429932,0.2,0,0
35.898060798645,0.2,0,0
35.9987978935242,0.2,0,0
36.0985295772552,0.2,0,0
36.1982305049896,0.2,0,0
36.2979907989502,0.2,0,0
36.3977372646332,0.2,0,0
36.5004639625549,0.21,0,0
36.5981612205505,0.22,0,0
36.6979248523712,0.2,0,0
36.7986521720886,0.21,0,0
36.8983581066132,0.2,0,0
36.9980912208557,0.2,0,0
37.0998551845551,0.21,0,0
37.2005798816681,0.2,0,0
37.2993133068085,0.23,0,0
37.3990557193756,0.2,0,0
37.4977824687958,0.2,0,0
37.5985932350159,0.2,0,0
37.6983540058136,0.2,0,0
37.8000822067261,0.2,0,0
37.8998241424561,0.2,0,0
38.0005488395691,0.2,0,0
38.0992550849915,0.2,0,0
38.2000153064728,0.2,0,0
38.297723531723,0.2,0,0
38.3995013237,0.2,0,0
38.4992206096649,0.21,0,0
38.5999512672424,0.22,0,0
38.6986782550812,0.2,0,0
38.7983844280243,0.21,0,0
38.8991150856018,0.2,0,0
38.9978828430176,0.2,0,0
39.0985817909241,0.21,0,0
39.2003371715546,0.2,0,0
39.3000736236572,0.23,0,0
39.3997757434845,0.2,0,0
39.500545501709,0.2,0,0
39.5982744693756,0.2,0,0
39.6990029811859,0.2,0,0
39.7987494468689,0.2,0,0
39.8994750976562,0.2,0,0
39.9991724491119,0.2,0,0
40.0989329814911,0.2,0,0
40.1976699829102,0.2,0,0
40.3004035949707,0.2,0,0
40.4001281261444,0.2,0,0
40.4988651275635,0.2,0,0
40.597608089447,0.22,0,0
40.7003252506256,0.2,0,0
40.798065662384,0.21,0,0
40.899799823761,0.2,0,0
40.9985270500183,0.2,0,0
41.0982623100281,0.21,0,0
41.1999604701996,0.2,0,0
41.297726392746,0.23,0,0
