-68.4109563827515,0,0,0
-68.3109562397003,0,0,0
-68.2109563350677,0,0,0
-68.1109561920166,0,0,0
-68.010956287384,0,0,0
-67.9109563827515,0,0,0
-67.8109562397003,0,0,0
-67.7109563350677,0,0,0
-67.6109561920166,0,0,0
-67.510956287384,0,0,0
-67.4109563827515,0,0,0
-67.3109562397003,0,0,0
-67.2109563350677,0,0,0
-67.1109561920166,0,0,0
-67.010956287384,0,0,0
-66.9109563827515,0,0,0
-66.8109562397003,0,0,0
-66.7109563350677,0,0,0
-66.6109561920166,0,0,0
-66.510956287384,0,0,0
-66.4109563827515,0,0,0
-66.3109562397003,0,0,0
-66.2109563350677,0,0,0
-66.1109561920166,0,0,0
-66.010956287384,0,0,0
-65.9109563827515,0,0,0
-65.8109562397003,0,0,0
-65.7109563350677,0,0,0
-65.6109561920166,0,0,0
-65.510956287384,0,0,0
-65.4109563827515,0,0,0
-65.3109562397003,0,0,0
-65.2109563350677,0,0,0
-65.1109561920166,0,0,0
-65.010956287384,0,0,0
-64.9109563827515,0,0,0
-64.8109562397003,0,0,0
-64.7109563350677,0,0,0
-64.6109561920166,0,0,0
-64.510956287384,0,0,0
-64.4109563827515,0,0,0
-64.3109562397003,0,0,0
-64.2109563350677,0,0,0
-64.1109561920166,0,0,0
-64.010956287384,0,0,0
-63.9109563827515,0,0,0
-63.8109562397003,0,0,0
-63.7109563350677,0,0,0
-63.6109561920166,0,0,0
-63.510956287384,0,0,0
-63.4109563827515,0,0,0
-63.3109562397003,0,0,0
-63.2109563350677,0,0,0
-63.1109561920166,0,0,0
-63.010956287384,0,0,0
-62.9109563827515,0,0,0
-62.8109562397003,0,0,0
-62.7109563350677,0,0,0
-62.6109561920166,0,0,0
-62.510956287384,0,0,0
-62.4109563827515,0,0,0
-62.3109562397003,0,0,0
-62.2109563350677,0,0,0
-62.1109561920166,0,0,0
-62.010956287384,0,0,0
-61.9109563827515,0,0,0
-61.8109562397003,0,0,0
-61.7109563350677,0,0,0
-61.6109561920166,0,0,0
-61.510956287384,0,0,0
-61.4109563827515,0,0,0
-61.3109562397003,0,0,0
-61.2109563350677,0,0,0
-61.1109561920166,0,0,0
-61.010956287384,0,0,0
-60.9109563827515,0,0,0
-60.8109562397003,0,0,0
-60.7109563350677,0,0,0
-60.6109561920166,0,0,0
-60.510956287384,0,0,0
-60.4109563827515,0,0,0
-60.3109562397003,0,0,0
-60.2109563350677,0,0,0
-60.1109561920166,0,0,0
-60.010956287384,0,0,0
-59.9109563827515,0,0,0
-59.8109562397003,0,0,0
-59.7109563350677,0,0,0
-59.6109561920166,0,0,0
-59.510956287384,0,0,0
-59.4109563827515,0,0,0
-59.3109562397003,0,0,0
-59.2109563350677,0,0,0
-59.1109561920166,0,0,0
-59.010956287384,0,0,0
-58.9109563827515,0,0,0
-58.8109562397003,0,0,0
-58.7109563350677,0,0,0
-58.6109561920166,0,0,0
-58.510956287384,0,0,0
-58.4109563827515,0,0,0
-58.3109562397003,0,0,0
-58.2109563350677,0,0,0
-58.1109561920166,0,0,0
-58.010956287384,0,0,0
-57.9109563827515,0,0,0
-57.8109562397003,0,0,0
-57.7109563350677,0,0,0
-57.6109561920166,0,0,0
-57.510956287384,0,0,0
-57.4109563827515,0,0,0
-57.3109562397003,0,0,0
-57.2109563350677,0,0,0
-57.1109561920166,0,0,0
-57.010956287384,0,0,0
-56.9109563827515,0,0,0
-56.8109562397003,0,0,0
-56.7109563350677,0,0,0
-56.6109561920166,0,0,0
-56.510956287384,0,0,0
-56.4109563827515,0,0,0
-56.3109562397003,0,0,0
-56.2109563350677,0,0,0
-56.1109561920166,0,0,0
-56.010956287384,0,0,0
-55.9109563827515,0,0,0
-55.8109562397003,0,0,0
-55.7109563350677,0,0,0
-55.6109561920166,0,0,0
-55.510956287384,0,0,0
-55.4109563827515,0,0,0
-55.3109562397003,0,0,0
-55.2109563350677,0,0,0
-55.1109561920166,0,0,0
-55.010956287384,0,0,0
-54.9109563827515,0,0,0
-54.8109562397003,0,0,0
-54.7109563350677,0,0,0
-54.6109561920166,0,0,0
-54.510956287384,0,0,0
-54.4109563827515,0,0,0
-54.3109562397003,0,0,0
-54.2109563350677,0,0,0
-54.1109561920166,0,0,0
-54.010956287384,0,0,0
-53.9109563827515,0,0,0
-53.8109562397003,0,0,0
-53.7109563350677,0,0,0
-53.6109561920166,0,0,0
-53.510956287384,0,0,0
-53.4109563827515,0,0,0
-53.3109562397003,0,0,0
-53.2109563350677,0,0,0
-53.1109561920166,0,0,0
-53.010956287384,0,0,0
-52.9109563827515,0,0,0
-52.8109562397003,0,0,0
-52.7109563350677,0,0,0
-52.6109561920166,0,0,0
-52.510956287384,0,0,0
-52.4109563827515,0,0,0
-52.3109562397003,0,0,0
-52.2109563350677,0,0,0
-52.1109561920166,0,0,0
-52.010956287384,0,0,0
-51.9109563827515,0,0,0
-51.8109562397003,0,0,0
-51.7109563350677,0,0,0
-51.6109561920166,0,0,0
-51.510956287384,0,0,0
-51.4109563827515,0,0,0
-51.3109562397003,0,0,0
-51.2109563350677,0,0,0
-51.1109561920166,0,0,0
-51.010956287384,0,0,0
-50.9109563827515,0,0,0
-50.8109562397003,0,0,0
-50.7109563350677,0,0,0
-50.6109561920166,0,0,0
-50.510956287384,0,0,0
-50.4109563827515,0,0,0
-50.3109562397003,0,0,0
-50.2109563350677,0,0,0
-50.1109561920166,0,0,0
-50.010956287384,0,0,0
-49.9109563827515,0,0,0
-49.8109562397003,0,0,0
-49.7109563350677,0,0,0
-49.6109561920166,0,0,0
-49.510956287384,0,0,0
-49.4109563827515,0,0,0
-49.3109562397003,0,0,0
-49.2109563350677,0,0,0
-49.1109561920166,0,0,0
-49.010956287384,0,0,0
-48.9109563827515,0,0,0
-48.8109562397003,0,0,0
-48.7109563350677,0,0,0
-48.6109561920166,0,0,0
-48.510956287384,0,0,0
-48.4109563827515,0,0,0
-48.3109562397003,0,0,0
-48.2109563350677,0,0,0
-48.1109561920166,0,0,0
-48.010956287384,0,0,0
-47.9109563827515,0,0,0
-47.8109562397003,0,0,0
-47.7109563350677,0,0,0
-47.6109561920166,0,0,0
-47.510956287384,0,0,0
-47.4109563827515,0,0,0
-47.3109562397003,0,0,0
-47.2109563350677,0,0,0
-47.1109561920166,0,0,0
-47.010956287384,0,0,0
-46.9109563827515,0,0,0
-46.8109562397003,0,0,0
-46.7109563350677,0,0,0
-46.6109561920166,0,0,0
-46.510956287384,0,0,0
-46.4109563827515,0,0,0
-46.3109562397003,0,0,0
-46.2109563350677,0,0,0
-46.1109561920166,0,0,0
-46.010956287384,0,0,0
-45.9109563827515,0,0,0
-45.8109562397003,0,0,0
-45.7109563350677,0,0,0
-45.6109561920166,0,0,0
-45.510956287384,0,0,0
-45.4109563827515,0,0,0
-45.3109562397003,0,0,0
-45.2109563350677,0,0,0
-45.1109561920166,0,0,0
-45.010956287384,0,0,0
-44.9109563827515,0,0,0
-44.8109562397003,0,0,0
-44.7109563350677,0,0,0
-44.6109561920166,0,0,0
-44.510956287384,0,0,0
-44.4109563827515,0,0,0
-44.3109562397003,0,0,0
-44.2109563350677,0,0,0
-44.1109561920166,0,0,0
-44.010956287384,0,0,0
-43.9109563827515,0,0,0
-43.8109562397003,0,0,0
-43.7109563350677,0,0,0
-43.6109561920166,0,0,0
-43.510956287384,0,0,0
-43.4109563827515,0,0,0
-43.3109562397003,0,0,0
-43.2109563350677,0,0,0
-43.1109561920166,0,0,0
-43.010956287384,0,0,0
-42.9109563827515,0,0,0
-42.8109562397003,0,0,0
-42.7109563350677,0,0,0
-42.6109561920166,0,0,0
-42.510956287384,0,0,0
-42.4109563827515,0,0,0
-42.3109562397003,0,0,0
-42.2109563350677,0,0,0
-42.1109561920166,0,0,0
-42.010956287384,0,0,0
-41.9109563827515,0,0,0
-41.8109562397003,0,0,0
-41.7109563350677,0,0,0
-41.6109561920166,0,0,0
-41.510956287384,0,0,0
-41.4109563827515,0,0,0
-41.3109562397003,0,0,0
-41.2109563350677,0,0,0
-41.1109561920166,0,0,0
-41.010956287384,0,0,0
-40.9109563827515,0,0,0
-40.8109562397003,0,0,0
-40.7109563350677,0,0,0
-40.6109561920166,0,0,0
-40.510956287384,0,0,0
-40.4109563827515,0,0,0
-40.3109562397003,0,0,0
-40.2109563350677,0,0,0
-40.1109561920166,0,0,0
-40.010956287384,0,0,0
-39.9109563827515,0,0,0
-39.8109562397003,0,0,0
-39.7109563350677,0,0,0
-39.6109561920166,0,0,0
-39.510956287384,0,0,0
-39.4109563827515,0,0,0
-39.3109562397003,0,0,0
-39.2109563350677,0,0,0
-39.1109561920166,0,0,0
-39.010956287384,0,0,0
-38.9109563827515,0,0,0
-38.8109562397003,0,0,0
-38.7109563350677,0,0,0
-38.6109561920166,0,0,0
-38.510956287384,0,0,0
-38.4109563827515,0,0,0
-38.3109562397003,0,0,0
-38.2109563350677,0,0,0
-38.1109561920166,0,0,0
-38.010956287384,0,0,0
-37.9109563827515,0,0,0
-37.8109562397003,0,0,0
-37.7109563350677,0,0,0
-37.6109561920166,0,0,0
-37.510956287384,0,0,0
-37.4109563827515,0,0,0
-37.3109562397003,0,0,0
-37.2109563350677,0,0,0
-37.1109561920166,0,0,0
-37.010956287384,0,0,0
-36.9109563827515,0,0,0
-36.8109562397003,0,0,0
-36.7109563350677,0,0,0
-36.6109561920166,0,0,0
-36.510956287384,0,0,0
-36.4109563827515,0,0,0
-36.3109562397003,0,0,0
-36.2109563350677,0,0,0
-36.1109561920166,0,0,0
-36.010956287384,0,0,0
-35.9109563827515,0,0,0
-35.8109562397003,0,0,0
-35.7109563350677,0,0,0
-35.6109561920166,0,0,0
-35.510956287384,0,0,0
-35.4109563827515,0,0,0
-35.3109562397003,0,0,0
-35.2109563350677,0,0,0
-35.1109561920166,0,0,0
-35.010956287384,0,0,0
-34.9109563827515,0,0,0
-34.8109562397003,0,0,0
-34.7109563350677,0,0,0
-34.6109561920166,0,0,0
-34.510956287384,0,0,0
-34.4109563827515,0,0,0
-34.3109562397003,0,0,0
-34.2109563350677,0,0,0
-34.1109561920166,0,0,0
-34.010956287384,0,0,0
-33.9109563827515,0,0,0
-33.8109562397003,0,0,0
-33.7109563350677,0,0,0
-33.6109561920166,0,0,0
-33.510956287384,0,0,0
-33.4109563827515,0,0,0
-33.3109562397003,0,0,0
-33.2109563350677,0,0,0
-33.1109561920166,0,0,0
-33.010956287384,0,0,0
-32.9109563827515,0,0,0
-32.8109562397003,0,0,0
-32.7109563350677,0,0,0
-32.6109561920166,0,0,0
-32.510956287384,0,0,0
-32.4109563827515,0,0,0
-32.3109562397003,0,0,0
-32.2109563350677,0,0,0
-32.1109561920166,0,0,0
-32.010956287384,0,0,0
-31.9109563827515,0,0,0
-31.8109562397003,0,0,0
-31.7109563350677,0,0,0
-31.6109561920166,0,0,0
-31.510956287384,0,0,0
-31.4109563827515,0,0,0
-31.3109562397003,0,0,0
-31.2109563350677,0,0,0
-31.1109561920166,0,0,0
-31.010956287384,0,0,0
-30.9109563827515,0,0,0
-30.8109562397003,0,0,0
-30.7109563350677,0,0,0
-30.6109561920166,0,0,0
-30.510956287384,0,0,0
-30.4109563827515,0,0,0
-30.3109562397003,0,0,0
-30.2109563350677,0,0,0
-30.1109561920166,0,0,0
-30.010956287384,0,0,0
-29.9109563827515,0,0,0
-29.8109562397003,0,0,0
-29.7109563350677,0,0,0
-29.6109561920166,0,0,0
-29.510956287384,0,0,0
-29.4109563827515,0,0,0
-29.3109562397003,0,0,0
-29.2109563350677,0,0,0
-29.1109561920166,0,0,0
-29.010956287384,0,0,0
-28.9109563827515,0,0,0
-28.8109562397003,0,0,0
-28.7109563350677,0,0,0
-28.6109561920166,0,0,0
-28.510956287384,0,0,0
-28.4109563827515,0,0,0
-28.3109562397003,0,0,0
-28.2109563350677,0,0,0
-28.1109561920166,0,0,0
-28.010956287384,0,0,0
-27.9109563827515,0,0,0
-27.8109562397003,0,0,0
-27.7109563350677,0,0,0
-27.6109561920166,0,0,0
-27.510956287384,0,0,0
-27.4109563827515,0,0,0
-27.3109562397003,0,0,0
-27.2109563350677,0,0,0
-27.1109561920166,0,0,0
-27.010956287384,0,0,0
-26.9109563827515,0,0,0
-26.8109562397003,0,0,0
-26.7109563350677,0,0,0
-26.6109561920166,0,0,0
-26.510956287384,0,0,0
-26.4109563827515,0,0,0
-26.3109562397003,0,0,0
-26.2109563350677,0,0,0
-26.1109561920166,0,0,0
-26.010956287384,0,0,0
-25.9109563827515,0,0,0
-25.8109562397003,0,0,0
-25.7109563350677,0,0,0
-25.6109561920166,0,0,0
-25.510956287384,0,0,0
-25.4109563827515,0,0,0
-25.3109562397003,0,0,0
-25.2109563350677,0,0,0
-25.1109561920166,0,0,0
-25.010956287384,0,0,0
-24.9109563827515,0,0,0
-24.8109562397003,0,0,0
-24.7109563350677,0,0,0
-24.6109561920166,0,0,0
-24.510956287384,0,0,0
-24.4109563827515,0,0,0
-24.3109562397003,0,0,0
-24.2109563350677,0,0,0
-24.1109561920166,0,0,0
-24.010956287384,0,0,0
-23.9109563827515,0,0,0
-23.8109562397003,0,0,0
-23.7109563350677,0,0,0
-23.6109561920166,0,0,0
-23.510956287384,0,0,0
-23.4109563827515,0,0,0
-23.3109562397003,0,0,0
-23.2109563350677,0,0,0
-23.1109561920166,0,0,0
-23.010956287384,0,0,0
-22.9109563827515,0,0,0
-22.8109562397003,0,0,0
-22.7109563350677,0,0,0
-22.6109561920166,0,0,0
-22.510956287384,0,0,0
-22.4109563827515,0,0,0
-22.3109562397003,0,0,0
-22.2109563350677,0,0,0
-22.1109561920166,0,0,0
-22.010956287384,0,0,0
-21.9109563827515,0,0,0
-21.8109562397003,0,0,0
-21.7109563350677,0,0,0
-21.6109561920166,0,0,0
-21.510956287384,0,0,0
-21.4109563827515,0,0,0
-21.3109562397003,0,0,0
-21.2109563350677,0,0,0
-21.1109561920166,0,0,0
-21.010956287384,0,0,0
-20.9109563827515,0,0,0
-20.8109562397003,0,0,0
-20.7109563350677,0,0,0
-20.6109561920166,0,0,0
-20.510956287384,0,0,0
-20.4109563827515,0,0,0
-20.3109562397003,0,0,0
-20.2109563350677,0,0,0
-20.1109561920166,0,0,0
-20.010956287384,0,0,0
-19.9109563827515,0,0,0
-19.8109562397003,0,0,0
-19.7109563350677,0,0,0
-19.6109561920166,0,0,0
-19.510956287384,0,0,0
-19.4109563827515,0,0,0
-19.3109562397003,0,0,0
-19.2109563350677,0,0,0
-19.1109561920166,0,0,0
-19.010956287384,0,0,0
-18.9109563827515,0,0,0
-18.8109562397003,0,0,0
-18.7109563350677,0,0,0
-18.6109561920166,0,0,0
-18.510956287384,0,0,0
-18.4109563827515,0,0,0
-18.3109562397003,0,0,0
-18.2109563350677,0,0,0
-18.1109561920166,0,0,0
-18.010956287384,0,0,0
-17.9109563827515,0,0,0
-17.8109562397003,0,0,0
-17.7109563350677,0,0,0
-17.6109561920166,0,0,0
-17.510956287384,0,0,0
-17.4109563827515,0,0,0
-17.3109562397003,0,0,0
-17.2109563350677,0,0,0
-17.1109561920166,0,0,0
-17.010956287384,0,0,0
-16.9109563827515,0,0,0
-16.8109562397003,0,0,0
-16.7109563350677,0,0,0
-16.6109561920166,0,0,0
-16.510956287384,0,0,0
-16.4109563827515,0,0,0
-16.3109562397003,0,0,0
-16.2109563350677,0,0,0
-16.1109561920166,0,0,0
-16.010956287384,0,0,0
-15.9109563827515,0,0,0
-15.8109562397003,0,0,0
-15.7109563350677,0,0,0
-15.6109561920166,0,0,0
-15.510956287384,0,0,0
-15.4109563827515,0,0,0
-15.3109562397003,0,0,0
-15.2109563350677,0,0,0
-15.1109561920166,0,0,0
-15.010956287384,0,0,0
-14.9109563827515,0,0,0
-14.8109562397003,0,0,0
-14.7109563350677,0,0,0
-14.6109561920166,0,0,0
-14.510956287384,0,0,0
-14.4109563827515,0,0,0
-14.3109562397003,0,0,0
-14.2109563350677,0,0,0
-14.1109561920166,0,0,0
-14.010956287384,0,0,0
-13.9109563827515,0,0,0
-13.8109562397003,0,0,0
-13.7109563350677,0,0,0
-13.6109561920166,0,0,0
-13.510956287384,0,0,0
-13.4109563827515,0,0,0
-13.3109562397003,0,0,0
-13.2109563350677,0,0,0
-13.1109561920166,0,0,0
-13.010956287384,0,0,0
-12.9109563827515,0,0,0
-12.8109562397003,0,0,0
-12.7109563350677,0,0,0
-12.6109561920166,0,0,0
-12.510956287384,0,0,0
-12.4109563827515,0,0,0
-12.3109562397003,0,0,0
-12.2109563350677,0,0,0
-12.1109561920166,0,0,0
-12.010956287384,0,0,0
-11.9109563827515,0,0,0
-11.8109562397003,0,0,0
-11.7109563350677,0,0,0
-11.6109561920166,0,0,0
-11.510956287384,0,0,0
-11.4109563827515,0,0,0
-11.3109562397003,0,0,0
-11.2109563350677,0,0,0
-11.1109561920166,0,0,0
-11.010956287384,0,0,0
-10.9109563827515,0,0,0
-10.8109562397003,0,0,0
-10.7109563350677,0,0,0
-10.6109561920166,0,0,0
-10.510956287384,0,0,0
-10.4109563827515,0,0,0
-10.3109562397003,0,0,0
-10.2109563350677,0,0,0
-10.1109561920166,0,0,0
-10.010956287384,0,0,0
-9.91095638275146,0,0,0
-9.81095623970032,0,0,0
-9.71095633506775,0,0,0
-9.6109561920166,0,0,0
-9.51095628738403,0,0,0
-9.41095638275146,0,0,0
-9.31095623970032,0,0,0
-9.21095633506775,0,0,0
-9.1109561920166,0,0,0
-9.01095628738403,0,0,0
-8.91095638275146,0,0,0
-8.81095623970032,0,0,0
-8.71095633506775,0,0,0
-8.6109561920166,0,0,0
-8.51095628738403,0,0,0
-8.41095638275146,0,0,0
-8.31095623970032,0,0,0
-8.21095633506775,0,0,0
-8.1109561920166,0,0,0
-8.01095628738403,0,0,0
-7.91095638275146,0,0,0
-7.81095623970032,0,0,0
-7.71095633506775,0,0,0
-7.6109561920166,0,0,0
-7.51095628738403,0,0,0
-7.41095638275146,0,0,0
-7.31095623970032,0,0,0
-7.21095633506775,0,0,0
-7.1109561920166,0,0,0
-7.01095628738403,0,0,0
-6.91095638275146,0,0,0
-6.81095623970032,0,0,0
-6.71095633506775,0,0,0
-6.6109561920166,0,0,0
-6.51095628738403,0,0,0
-6.41095638275146,0,0,0
-6.31095623970032,0,0,0
-6.21095633506775,0,0,0
-6.1109561920166,0,0,0
-6.01095628738403,0,0,0
-5.91095638275146,0,0,0
-5.81095623970032,0,0,0
-5.71095633506775,0,0,0
-5.6109561920166,0,0,0
-5.51095628738403,0,0,0
-5.41095638275146,0,0,0
-5.31095623970032,0,0,0
-5.21095633506775,0,0,0
-5.1109561920166,0,0,0
-5.01095628738403,0,0,0
-4.91095638275146,0,0,0
-4.81095623970032,0,0,0
-4.71095633506775,0,0,0
-4.6109561920166,0,0,0
-4.51095628738403,0,0,0
-4.41095638275146,0,0,0
-4.31095623970032,0,0,0
-4.21095633506775,0,0,0
-4.1109561920166,0,0,0
-4.01095628738403,0,0,0
-3.91095638275146,0,0,0
-3.81095623970032,0,0,0
-3.71095633506775,0,0,0
-3.6109561920166,0,0,0
-3.51095628738403,0,0,0
-3.41095638275146,0,0,0
-3.31095623970032,0,0,0
-3.21095633506775,0,0,0
-3.1109561920166,0,0,0
-3.01095628738403,0,0,0
-2.91095638275146,0,0,0
-2.81095623970032,0,0,0
-2.71095633506775,0,0,0
-2.6109561920166,0,0,0
-2.51095628738403,0,0,0
-2.41095638275146,0,0,0
-2.31095623970032,0,0,0
-2.21095633506775,0,0,0
-2.1109561920166,0,0,0
-2.01095628738403,0,0,0
-1.91095638275146,0,0,0
-1.81095623970032,0,0,0
-1.71095633506775,0,0,0
-1.6109561920166,0,0,0
-1.51095628738403,0,0,0
-1.41095638275146,0,0,0
-1.31095623970032,0,0,0
-1.21095633506775,0,0,0
-1.1109561920166,0,0,0
-1.01095628738403,0,0,0
-0.910956382751465,0,0,0
-0.810956239700317,0,0,0
-0.710956335067749,0,0,0
-0.610956192016602,0,0,0
-0.510956287384033,0,0,0
-0.410956382751465,0,0,0
-0.310956239700317,0,0,0
-0.210956335067749,0,0,0
-0.110956192016602,0,0,0
-0.0109562873840332,0,0,0
0.0890436172485352,0,0,0
0.189043760299683,0,0,0
0.289043664932251,0,0,0
0.389043807983398,0,0,0
0.489043712615967,0,0,0
0.589043617248535,0,0,0
0.689043760299683,0,0,0
0.789043664932251,0,0,0
0.889043807983398,0,0,0
0.989043712615967,0,0,0
1.08904361724854,0,0,0
1.18904376029968,0,0,0
1.28904366493225,0,0,0
1.3890438079834,0,0,0
1.48904371261597,0,0,0
1.58904361724854,0,0,0
1.68904376029968,0,0,0
1.78904366493225,0,0,0
1.8890438079834,0,0,0
1.98904371261597,0,0,0
2.08904361724854,0,0,0
2.18904376029968,0,0,0
2.28904366493225,0,0,0
2.3890438079834,0,0,0
2.48904371261597,0,0,0
2.58904361724854,0,0,0
2.68904376029968,0,0,0
2.78904366493225,0,0,0
2.8890438079834,0,0,0
2.98904371261597,0,0,0
3.08904361724854,0,0,0
3.18904376029968,0,0,0
3.28904366493225,0,0,0
3.3890438079834,0,0,0
3.48904371261597,0,0,0
3.58904361724854,0,0,0
3.68904376029968,0,0,0
3.78904366493225,0,0,0
3.8890438079834,0,0,0
3.98904371261597,0,0,0
4.08904361724854,0,0,0
4.18904376029968,0,0,0
4.28904366493225,0,0,0
4.3890438079834,0,0,0
4.48904371261597,0,0,0
4.58904361724854,0,0,0
4.68904376029968,0,0,0
4.78904366493225,0,0,0
4.8890438079834,0,0,0
4.98904371261597,0,0,0
5.08904361724854,0,0,0
5.18904376029968,0,0,0
5.28904366493225,0,0,0
5.3890438079834,0,0,0
5.48904371261597,0,0,0
5.58904361724854,0,0,0
5.68904376029968,0,0,0
5.78904366493225,0,0,0
5.8890438079834,0,0,0
5.98904371261597,0,0,0
6.08904361724854,0,0,0
6.18904376029968,0,0,0
6.28904366493225,0,0,0
6.3890438079834,0,0,0
6.48904371261597,0,0,0
6.58904361724854,0,0,0
6.68904376029968,0,0,0
6.78904366493225,0,0,0
6.8890438079834,0,0,0
6.98904371261597,0,0,0
7.08904361724854,0,0,0
7.18904376029968,0,0,0
7.28904366493225,0,0,0
7.3890438079834,0,0,0
7.48904371261597,0,0,0
7.58904361724854,0,0,0
7.68904376029968,0,0,0
7.78904366493225,0,0,0
7.8890438079834,0,0,0
7.98904371261597,0,0,0
8.08904361724854,0,0,0
8.18904376029968,0,0,0
8.28904366493225,0,0,0
8.3890438079834,0,0,0
8.48904371261597,0,0,0
8.58904361724854,0,0,0
8.68904376029968,0,0,0
8.78904366493225,0,0,0
8.8890438079834,0,0,0
8.98904371261597,0,0,0
9.08904361724854,0,0,0
9.18904376029968,0,0,0
9.28904366493225,0,0,0
9.3890438079834,0,0,0
9.48904371261597,0,0,0
9.58904361724854,0,0,0
9.68904376029968,0,0,0
9.78904366493225,0,0,0
9.8890438079834,0,0,0
9.98904371261597,0,0,0
10.0890436172485,0,0,0
10.1890437602997,0,0,0
10.2890436649323,0,0,0
10.3890438079834,0,0,0
10.489043712616,0,0,0
10.5890436172485,0,0,0
10.6890437602997,0,0,0
10.7890436649323,0,0,0
10.8890438079834,0,0,0
10.989043712616,0,0,0
11.0890436172485,0,0,0
11.1890437602997,0,0,0
11.2890436649323,0,0,0
11.3890438079834,0,0,0
11.489043712616,0,0,0
11.5890436172485,0,0,0
11.6890437602997,0,0,0
11.7890436649323,0,0,0
11.8890438079834,0,0,0
11.989043712616,0,0,0
12.0890436172485,0,0,0
12.1890437602997,0,0,0
12.2890436649323,0,0,0
12.3890438079834,0,0,0
12.489043712616,0,0,0
12.5890436172485,0,0,0
12.6890437602997,0,0,0
12.7890436649323,0,0,0
12.8890438079834,0,0,0
12.989043712616,0,0,0
13.0890436172485,0,0,0
13.1890437602997,0,0,0
