1,615.596
2,615.39
3,592.622
4,606.916
5,610.304
6,614.076
7,600.812
8,597.242
9,613.556
10,607.346
11,580.792
12,595.52
13,587.428
14,597.704
15,607.932
16,577.382
17,603.21
18,598.404
19,601.438
20,609.646
21,614.534
22,618.75
23,597.792
24,627.31
25,560.842
26,514.328
