0.07919597989949749,18.0,5.0,15.0,5.0,27.0,3.0,27.0,10.0,9.0,17.0
0.07964824120603016,19.0,24.0,20.0,23.0,2.0,14.0,15.0,14.0,31.0,7.0
0.08010050251256282,17.0,20.0,3.0,17.0,5.0,26.0,21.0,17.0,18.0,17.0
0.08055276381909549,5.0,8.0,12.0,4.0,20.0,20.0,16.0,24.0,25.0,12.0
0.08100502512562814,22.0,17.0,24.0,25.0,21.0,21.0,6.0,19.0,17.0,19.0
0.08145728643216081,24.0,19.0,12.0,24.0,6.0,22.0,20.0,6.0,18.0,18.0
0.08190954773869347,5.0,10.0,22.0,13.0,21.0,17.0,20.0,15.0,21.0,18.0
0.08236180904522614,23.0,11.0,29.0,19.0,24.0,20.0,22.0,20.0,21.0,22.0
0.08281407035175879,25.0,27.0,22.0,19.0,19.0,4.0,24.0,19.0,23.0,23.0
0.08326633165829146,14.0,21.0,13.0,24.0,12.0,23.0,13.0,8.0,13.0,15.0
0.08371859296482413,19.0,3.0,20.0,12.0,20.0,17.0,5.0,22.0,17.0,5.0
0.08417085427135679,17.0,22.0,17.0,12.0,6.0,7.0,6.0,6.0,19.0,22.0
0.08462311557788946,4.0,15.0,17.0,17.0,13.0,20.0,6.0,19.0,22.0,12.0
0.08507537688442211,11.0,2.0,10.0,4.0,0.0,2.0,8.0,20.0,22.0,17.0
0.08552763819095478,20.0,5.0,19.0,17.0,16.0,7.0,15.0,6.0,27.0,8.0
0.08597989949748744,4.0,5.0,5.0,3.0,9.0,3.0,1.0,2.0,4.0,6.0
0.08643216080402011,2.0,11.0,13.0,6.0,2.0,5.0,4.0,7.0,3.0,4.0
0.08688442211055276,1.0,1.0,7.0,26.0,4.0,5.0,3.0,8.0,5.0,7.0
0.08733668341708543,6.0,6.0,6.0,4.0,7.0,9.0,5.0,3.0,3.0,4.0
0.08778894472361809,17.0,7.0,22.0,7.0,6.0,4.0,19.0,3.0,1.0,4.0
0.08824120603015076,2.0,8.0,7.0,6.0,4.0,3.0,4.0,5.0,6.0,9.0
0.08869346733668342,23.0,5.0,18.0,19.0,3.0,9.0,3.0,3.0,6.0,29.0
0.08914572864321609,17.0,5.0,16.0,4.0,5.0,23.0,17.0,2.0,23.0,4.0
0.08959798994974875,15.0,19.0,20.0,4.0,26.0,21.0,16.0,17.0,17.0,22.0
0.09005025125628141,21.0,18.0,16.0,23.0,19.0,19.0,2.0,19.0,20.0,17.0
0.09050251256281408,8.0,14.0,23.0,15.0,19.0,17.0,12.0,31.0,21.0,18.0
0.09095477386934674,15.0,19.0,21.0,22.0,16.0,18.0,7.0,19.0,1.0,11.0
0.0914070351758794,18.0,13.0,26.0,22.0,20.0,10.0,10.0,11.0,5.0,18.0
0.09185929648241206,17.0,20.0,19.0,8.0,18.0,21.0,21.0,17.0,3.0,18.0
0.09231155778894473,18.0,3.0,24.0,4.0,21.0,16.0,18.0,23.0,23.0,16.0
0.09276381909547739,23.0,11.0,22.0,23.0,13.0,13.0,10.0,16.0,3.0,23.0
0.09321608040201006,21.0,17.0,6.0,19.0,13.0,24.0,4.0,26.0,20.0,23.0
0.09366834170854271,4.0,24.0,24.0,21.0,18.0,4.0,14.0,15.0,13.0,15.0
0.09412060301507538,4.0,23.0,22.0,12.0,22.0,4.0,7.0,25.0,21.0,22.0
0.09457286432160805,3.0,16.0,10.0,8.0,26.0,17.0,5.0,17.0,22.0,17.0
0.09502512562814071,22.0,18.0,7.0,12.0,21.0,3.0,9.0,8.0,4.0,5.0
0.09547738693467338,2.0,8.0,3.0,3.0,11.0,5.0,5.0,10.0,15.0,8.0
0.09592964824120603,10.0,5.0,5.0,8.0,4.0,6.0,5.0,7.0,2.0,17.0
0.0963819095477387,5.0,6.0,6.0,4.0,2.0,18.0,3.0,23.0,18.0,3.0
0.09683417085427136,8.0,7.0,20.0,6.0,21.0,7.0,11.0,10.0,6.0,4.0
0.09728643216080403,6.0,4.0,2.0,4.0,11.0,9.0,7.0,5.0,9.0,5.0
0.09773869346733668,5.0,4.0,5.0,11.0,5.0,8.0,3.0,10.0,18.0,5.0
0.09819095477386935,8.0,3.0,6.0,9.0,9.0,4.0,4.0,4.0,4.0,8.0
0.09864321608040201,9.0,1.0,3.0,5.0,13.0,3.0,11.0,20.0,2.0,22.0
0.09909547738693468,3.0,6.0,5.0,19.0,5.0,5.0,10.0,4.0,20.0,2.0
0.09954773869346735,6.0,5.0,13.0,8.0,19.0,20.0,19.0,13.0,14.0,4.0
0.1,22.0,5.0,19.0,4.0,14.0,10.0,6.0,17.0,14.0,5.0
