170,44.2
170.020202020202,46.94
170.040404040404,41.42
170.060606060606,43.22
170.080808080808,43.32
170.10101010101,44.4
170.121212121212,45.5
170.141414141414,43.46
170.161616161616,43.14
170.181818181818,45.06
170.20202020202,41.82
170.222222222222,43.44
170.242424242424,45.98
170.262626262626,43.88
170.282828282828,48.32
170.30303030303,42.28
170.323232323232,45.1
170.343434343434,44.76
170.363636363636,42.28
170.383838383838,43.96
170.40404040404,42.5
170.424242424242,43.14
170.444444444444,44.64
170.464646464646,45.64
170.484848484848,42.52
170.50505050505,44.7
170.525252525253,44.24
170.545454545455,43.02
170.565656565657,45.44
170.585858585859,44.02
170.606060606061,42.8
170.626262626263,43.78
170.646464646465,44.68
170.666666666667,44.58
170.686868686869,44.12
170.707070707071,42.26
170.727272727273,42.26
170.747474747475,42.84
170.767676767677,42.56
170.787878787879,43.78
170.808080808081,41.78
170.828282828283,41.94
170.848484848485,39.66
170.868686868687,41.54
170.888888888889,41.14
170.909090909091,45.08
170.929292929293,43.14
170.949494949495,42.96
170.969696969697,43.68
170.989898989899,41.76
171.010101010101,46
171.030303030303,42.64
171.050505050505,42.12
171.070707070707,42.66
171.090909090909,42.28
171.111111111111,41.8
171.131313131313,44.8
171.151515151515,41.3
171.171717171717,40.84
171.191919191919,36.62
171.212121212121,31.32
171.232323232323,26.6
171.252525252525,24.56
171.272727272727,23.04
171.292929292929,19.04
171.313131313131,19.14
171.333333333333,28.66
171.353535353535,33.68
171.373737373737,37.5
171.393939393939,43.92
171.414141414141,43.6
171.434343434343,43.88
171.454545454545,40.7
171.474747474747,41.28
171.49494949495,41.08
171.515151515152,42.72
171.535353535354,44.1
171.555555555556,45.78
171.575757575758,46.02
171.59595959596,44.96
171.616161616162,42.6
171.636363636364,45.52
171.656565656566,44.06
171.676767676768,43.34
171.69696969697,44.86
171.717171717172,41.68
171.737373737374,44.18
171.757575757576,45.44
171.777777777778,41.12
171.79797979798,42.66
171.818181818182,43.32
171.838383838384,45.94
171.858585858586,43.74
171.878787878788,41.46
171.89898989899,43.44
171.919191919192,44
171.939393939394,44.04
171.959595959596,42.84
171.979797979798,43.16
172,43.18
