170.4848484848485,33.0,50.0,47.0,60.0,21.0,40.0,42.0,30.0,59.0,54.0,54.0,45.0,47.0,34.0,48.0,52.0,42.0,49.0,48.0,51.0,41.0,37.0,41.0,60.0,33.0,42.0,46.0,49.0,34.0,43.0,35.0,40.0,43.0,40.0,41.0,39.0,28.0,44.0,49.0,37.0,51.0,49.0,42.0,26.0,41.0,57.0,48.0,17.0,36.0,31.0
170.5050505050505,49.0,61.0,60.0,50.0,47.0,49.0,50.0,36.0,46.0,53.0,42.0,57.0,56.0,48.0,38.0,53.0,41.0,42.0,27.0,56.0,42.0,39.0,30.0,56.0,50.0,41.0,26.0,31.0,51.0,37.0,52.0,45.0,36.0,43.0,27.0,54.0,51.0,36.0,42.0,54.0,51.0,59.0,42.0,42.0,52.0,23.0,47.0,19.0,41.0,55.0
170.5252525252525,33.0,61.0,39.0,41.0,43.0,44.0,41.0,39.0,50.0,34.0,41.0,39.0,51.0,43.0,52.0,47.0,45.0,49.0,16.0,32.0,40.0,40.0,46.0,50.0,43.0,40.0,60.0,47.0,47.0,49.0,38.0,39.0,29.0,39.0,68.0,44.0,46.0,42.0,49.0,46.0,52.0,48.0,47.0,54.0,50.0,35.0,51.0,41.0,51.0,41.0
170.54545454545453,21.0,50.0,52.0,43.0,38.0,50.0,48.0,45.0,34.0,43.0,39.0,25.0,32.0,42.0,52.0,51.0,44.0,50.0,51.0,15.0,44.0,25.0,57.0,42.0,52.0,51.0,49.0,65.0,48.0,47.0,53.0,53.0,30.0,50.0,43.0,49.0,50.0,47.0,36.0,43.0,39.0,27.0,29.0,28.0,49.0,40.0,48.0,30.0,55.0,47.0
170.56565656565655,31.0,47.0,44.0,36.0,32.0,35.0,29.0,45.0,50.0,39.0,48.0,60.0,39.0,51.0,51.0,41.0,39.0,40.0,56.0,57.0,48.0,41.0,52.0,45.0,61.0,47.0,48.0,39.0,54.0,39.0,51.0,58.0,51.0,49.0,47.0,53.0,46.0,55.0,51.0,60.0,35.0,36.0,40.0,54.0,43.0,27.0,48.0,37.0,35.0,52.0
170.58585858585857,32.0,44.0,43.0,34.0,46.0,58.0,53.0,38.0,51.0,46.0,55.0,54.0,34.0,46.0,41.0,41.0,55.0,42.0,48.0,33.0,33.0,44.0,39.0,27.0,41.0,47.0,49.0,55.0,35.0,38.0,49.0,61.0,37.0,44.0,53.0,37.0,47.0,37.0,27.0,31.0,52.0,44.0,58.0,42.0,36.0,34.0,52.0,61.0,48.0,49.0
170.6060606060606,25.0,44.0,45.0,56.0,49.0,44.0,43.0,58.0,57.0,35.0,35.0,44.0,40.0,34.0,28.0,38.0,40.0,53.0,47.0,37.0,39.0,41.0,44.0,40.0,42.0,48.0,63.0,50.0,32.0,46.0,41.0,45.0,47.0,44.0,42.0,46.0,41.0,55.0,43.0,35.0,31.0,16.0,49.0,55.0,39.0,53.0,27.0,47.0,59.0,28.0
170.62626262626262,54.0,56.0,44.0,42.0,28.0,58.0,27.0,46.0,50.0,41.0,42.0,33.0,34.0,41.0,67.0,33.0,37.0,42.0,44.0,29.0,36.0,42.0,37.0,22.0,44.0,47.0,48.0,57.0,51.0,55.0,58.0,36.0,57.0,28.0,44.0,54.0,28.0,46.0,48.0,38.0,42.0,31.0,57.0,41.0,42.0,46.0,35.0,59.0,56.0,56.0
170.64646464646464,51.0,50.0,50.0,25.0,53.0,42.0,44.0,43.0,43.0,53.0,37.0,48.0,29.0,45.0,55.0,47.0,43.0,58.0,59.0,48.0,38.0,40.0,58.0,44.0,32.0,16.0,46.0,44.0,56.0,49.0,52.0,19.0,45.0,51.0,36.0,40.0,56.0,50.0,47.0,49.0,44.0,35.0,58.0,26.0,44.0,49.0,42.0,51.0,49.0,45.0
170.66666666666666,40.0,38.0,52.0,45.0,30.0,32.0,42.0,37.0,41.0,41.0,54.0,41.0,41.0,45.0,56.0,27.0,58.0,31.0,42.0,49.0,50.0,39.0,48.0,59.0,49.0,56.0,54.0,50.0,43.0,28.0,59.0,45.0,42.0,49.0,39.0,49.0,41.0,40.0,44.0,38.0,49.0,36.0,46.0,46.0,55.0,42.0,51.0,28.0,59.0,53.0
170.68686868686868,47.0,43.0,48.0,36.0,53.0,31.0,37.0,47.0,39.0,41.0,52.0,48.0,44.0,34.0,55.0,45.0,43.0,28.0,47.0,47.0,24.0,49.0,41.0,53.0,35.0,47.0,55.0,52.0,58.0,46.0,30.0,34.0,43.0,55.0,45.0,57.0,51.0,33.0,41.0,38.0,37.0,50.0,45.0,48.0,61.0,39.0,39.0,36.0,57.0,42.0
170.7070707070707,28.0,43.0,43.0,48.0,57.0,47.0,30.0,50.0,43.0,46.0,31.0,32.0,20.0,37.0,23.0,50.0,42.0,48.0,47.0,54.0,46.0,41.0,27.0,50.0,46.0,47.0,44.0,62.0,57.0,34.0,59.0,37.0,46.0,53.0,57.0,38.0,51.0,39.0,41.0,38.0,48.0,34.0,46.0,34.0,45.0,32.0,30.0,46.0,43.0,23.0
170.72727272727272,46.0,31.0,43.0,45.0,49.0,52.0,60.0,36.0,43.0,53.0,46.0,28.0,58.0,48.0,30.0,46.0,39.0,46.0,49.0,33.0,36.0,15.0,38.0,36.0,41.0,53.0,50.0,48.0,34.0,49.0,44.0,49.0,29.0,35.0,57.0,46.0,43.0,33.0,59.0,42.0,24.0,49.0,36.0,39.0,23.0,37.0,51.0,55.0,32.0,49.0
170.74747474747474,39.0,31.0,51.0,48.0,50.0,36.0,43.0,47.0,38.0,44.0,43.0,39.0,39.0,34.0,64.0,48.0,46.0,46.0,42.0,36.0,44.0,52.0,57.0,48.0,52.0,42.0,41.0,36.0,42.0,48.0,49.0,49.0,45.0,50.0,44.0,43.0,42.0,36.0,31.0,42.0,38.0,40.0,48.0,29.0,55.0,19.0,37.0,39.0,32.0,48.0
170.76767676767676,54.0,43.0,49.0,31.0,39.0,43.0,60.0,31.0,45.0,36.0,50.0,48.0,42.0,35.0,39.0,36.0,49.0,50.0,28.0,44.0,39.0,51.0,53.0,48.0,58.0,32.0,52.0,43.0,26.0,36.0,37.0,52.0,49.0,43.0,49.0,30.0,42.0,47.0,31.0,42.0,51.0,26.0,47.0,47.0,45.0,51.0,47.0,38.0,40.0,24.0
170.78787878787878,63.0,59.0,54.0,60.0,50.0,38.0,35.0,43.0,26.0,40.0,53.0,34.0,23.0,44.0,28.0,43.0,54.0,53.0,50.0,51.0,39.0,47.0,42.0,50.0,28.0,18.0,50.0,49.0,43.0,41.0,40.0,48.0,46.0,54.0,40.0,44.0,42.0,60.0,43.0,42.0,28.0,52.0,42.0,47.0,41.0,28.0,42.0,54.0,40.0,48.0
170.8080808080808,48.0,41.0,43.0,38.0,50.0,40.0,53.0,28.0,36.0,48.0,39.0,21.0,50.0,50.0,44.0,30.0,56.0,42.0,42.0,12.0,56.0,51.0,37.0,39.0,33.0,45.0,44.0,51.0,30.0,41.0,29.0,48.0,35.0,40.0,42.0,42.0,43.0,25.0,33.0,64.0,43.0,44.0,47.0,53.0,55.0,54.0,44.0,41.0,26.0,43.0
170.82828282828282,56.0,44.0,47.0,50.0,56.0,44.0,33.0,46.0,27.0,42.0,46.0,38.0,38.0,35.0,56.0,48.0,55.0,50.0,39.0,33.0,28.0,33.0,46.0,26.0,41.0,44.0,44.0,43.0,40.0,47.0,31.0,46.0,52.0,39.0,50.0,31.0,42.0,38.0,46.0,28.0,52.0,45.0,35.0,46.0,37.0,50.0,35.0,39.0,35.0,45.0
170.84848484848484,35.0,29.0,41.0,33.0,40.0,46.0,46.0,32.0,28.0,36.0,34.0,56.0,46.0,40.0,39.0,41.0,43.0,48.0,53.0,42.0,44.0,41.0,53.0,42.0,30.0,22.0,42.0,39.0,37.0,32.0,48.0,35.0,60.0,47.0,41.0,48.0,24.0,34.0,44.0,29.0,29.0,41.0,63.0,43.0,27.0,25.0,40.0,41.0,27.0,47.0
170.86868686868686,38.0,43.0,30.0,44.0,31.0,46.0,53.0,49.0,25.0,46.0,51.0,30.0,44.0,46.0,46.0,29.0,43.0,44.0,38.0,31.0,36.0,38.0,43.0,49.0,47.0,32.0,49.0,44.0,41.0,27.0,42.0,40.0,44.0,37.0,58.0,51.0,47.0,32.0,54.0,28.0,34.0,30.0,41.0,52.0,26.0,42.0,58.0,44.0,46.0,58.0
170.88888888888889,53.0,44.0,36.0,38.0,36.0,36.0,42.0,39.0,48.0,38.0,32.0,30.0,47.0,40.0,46.0,63.0,30.0,45.0,37.0,31.0,45.0,34.0,41.0,40.0,48.0,42.0,27.0,38.0,38.0,50.0,54.0,35.0,54.0,43.0,51.0,39.0,37.0,53.0,38.0,49.0,51.0,42.0,30.0,14.0,38.0,52.0,28.0,49.0,41.0,45.0
170.9090909090909,47.0,47.0,49.0,47.0,42.0,35.0,47.0,39.0,48.0,37.0,32.0,52.0,45.0,54.0,55.0,23.0,38.0,58.0,42.0,50.0,50.0,68.0,37.0,30.0,46.0,51.0,45.0,52.0,46.0,41.0,50.0,53.0,45.0,26.0,43.0,51.0,59.0,53.0,21.0,35.0,52.0,37.0,43.0,70.0,44.0,51.0,54.0,42.0,44.0,28.0
170.92929292929293,48.0,52.0,57.0,51.0,54.0,52.0,41.0,47.0,38.0,49.0,39.0,20.0,48.0,32.0,37.0,20.0,38.0,39.0,42.0,42.0,58.0,31.0,56.0,30.0,32.0,47.0,48.0,39.0,40.0,22.0,40.0,70.0,40.0,39.0,42.0,54.0,31.0,58.0,56.0,28.0,48.0,50.0,48.0,45.0,48.0,57.0,31.0,41.0,47.0,35.0
170.94949494949495,60.0,54.0,44.0,20.0,48.0,39.0,14.0,44.0,33.0,21.0,40.0,46.0,58.0,31.0,40.0,49.0,45.0,47.0,43.0,54.0,34.0,38.0,29.0,47.0,56.0,34.0,42.0,50.0,30.0,54.0,43.0,44.0,45.0,54.0,47.0,59.0,36.0,44.0,53.0,41.0,42.0,26.0,54.0,43.0,42.0,47.0,53.0,41.0,48.0,42.0
170.96969696969697,50.0,57.0,50.0,55.0,47.0,39.0,44.0,48.0,46.0,47.0,47.0,47.0,46.0,49.0,43.0,38.0,47.0,42.0,48.0,43.0,45.0,44.0,48.0,39.0,53.0,38.0,37.0,47.0,38.0,34.0,49.0,48.0,37.0,53.0,52.0,46.0,22.0,42.0,46.0,23.0,45.0,30.0,36.0,35.0,30.0,53.0,33.0,57.0,44.0,47.0
170.989898989899,41.0,38.0,28.0,60.0,42.0,47.0,45.0,43.0,44.0,15.0,41.0,37.0,32.0,37.0,41.0,53.0,51.0,48.0,42.0,21.0,17.0,36.0,49.0,59.0,45.0,47.0,29.0,45.0,64.0,49.0,55.0,30.0,45.0,39.0,43.0,25.0,43.0,50.0,42.0,43.0,52.0,56.0,22.0,43.0,42.0,39.0,42.0,49.0,51.0,31.0
171.010101010101,30.0,48.0,48.0,53.0,57.0,44.0,46.0,56.0,42.0,40.0,48.0,38.0,55.0,45.0,44.0,50.0,46.0,62.0,44.0,47.0,45.0,54.0,41.0,55.0,54.0,44.0,37.0,45.0,49.0,50.0,39.0,44.0,43.0,58.0,41.0,40.0,40.0,39.0,44.0,35.0,53.0,46.0,43.0,36.0,50.0,38.0,55.0,29.0,56.0,54.0
171.03030303030303,47.0,53.0,40.0,31.0,47.0,52.0,43.0,46.0,33.0,32.0,58.0,55.0,29.0,44.0,31.0,41.0,35.0,53.0,43.0,56.0,48.0,37.0,46.0,48.0,58.0,53.0,43.0,36.0,37.0,30.0,58.0,43.0,45.0,27.0,49.0,39.0,38.0,32.0,42.0,44.0,39.0,41.0,42.0,42.0,47.0,38.0,18.0,58.0,33.0,52.0
171.05050505050505,21.0,25.0,33.0,32.0,49.0,53.0,37.0,44.0,55.0,43.0,33.0,42.0,49.0,39.0,57.0,59.0,42.0,46.0,43.0,55.0,30.0,49.0,34.0,40.0,47.0,32.0,50.0,40.0,47.0,32.0,60.0,44.0,46.0,56.0,28.0,40.0,44.0,58.0,48.0,28.0,36.0,41.0,29.0,42.0,40.0,21.0,36.0,57.0,40.0,54.0
171.07070707070707,45.0,56.0,56.0,31.0,23.0,37.0,41.0,58.0,41.0,35.0,32.0,51.0,46.0,51.0,53.0,20.0,39.0,63.0,47.0,40.0,38.0,44.0,37.0,54.0,43.0,36.0,35.0,59.0,41.0,42.0,44.0,34.0,57.0,37.0,45.0,42.0,14.0,33.0,32.0,39.0,40.0,54.0,56.0,44.0,45.0,33.0,50.0,43.0,49.0,48.0
171.0909090909091,50.0,54.0,59.0,47.0,40.0,37.0,36.0,37.0,45.0,61.0,41.0,47.0,53.0,48.0,51.0,47.0,46.0,42.0,26.0,67.0,43.0,46.0,15.0,30.0,35.0,49.0,53.0,27.0,36.0,31.0,49.0,27.0,50.0,54.0,18.0,53.0,31.0,54.0,32.0,44.0,56.0,47.0,36.0,4.0,46.0,53.0,41.0,48.0,23.0,49.0
171.11111111111111,42.0,39.0,48.0,36.0,33.0,45.0,46.0,16.0,35.0,39.0,43.0,51.0,52.0,39.0,61.0,50.0,41.0,50.0,56.0,45.0,43.0,32.0,30.0,47.0,42.0,39.0,40.0,49.0,40.0,32.0,40.0,24.0,52.0,54.0,46.0,45.0,34.0,27.0,45.0,43.0,67.0,40.0,45.0,40.0,31.0,43.0,43.0,44.0,47.0,19.0
171.13131313131314,42.0,48.0,39.0,38.0,41.0,43.0,53.0,23.0,43.0,44.0,22.0,45.0,46.0,40.0,57.0,47.0,40.0,52.0,27.0,52.0,49.0,56.0,55.0,29.0,62.0,31.0,71.0,59.0,39.0,27.0,50.0,50.0,56.0,41.0,39.0,50.0,55.0,68.0,46.0,54.0,27.0,42.0,39.0,44.0,52.0,49.0,50.0,35.0,33.0,40.0
171.15151515151516,52.0,29.0,43.0,19.0,40.0,34.0,34.0,46.0,63.0,26.0,45.0,45.0,51.0,47.0,39.0,33.0,27.0,39.0,43.0,40.0,47.0,38.0,29.0,50.0,27.0,49.0,34.0,46.0,54.0,56.0,28.0,25.0,42.0,44.0,52.0,49.0,43.0,36.0,40.0,51.0,54.0,47.0,37.0,45.0,39.0,40.0,42.0,34.0,45.0,47.0
171.17171717171718,28.0,39.0,48.0,44.0,39.0,43.0,20.0,51.0,54.0,50.0,46.0,60.0,18.0,58.0,37.0,37.0,47.0,14.0,27.0,27.0,37.0,32.0,55.0,40.0,38.0,43.0,61.0,19.0,39.0,50.0,38.0,38.0,35.0,46.0,27.0,39.0,43.0,58.0,59.0,54.0,36.0,42.0,46.0,29.0,45.0,26.0,41.0,52.0,41.0,46.0
171.1919191919192,20.0,28.0,40.0,49.0,57.0,56.0,36.0,33.0,39.0,52.0,36.0,27.0,38.0,44.0,34.0,45.0,23.0,36.0,17.0,20.0,6.0,57.0,50.0,48.0,40.0,32.0,48.0,34.0,34.0,47.0,31.0,34.0,41.0,37.0,24.0,31.0,30.0,32.0,15.0,47.0,45.0,49.0,16.0,47.0,17.0,50.0,32.0,45.0,42.0,40.0
171.21212121212122,42.0,34.0,44.0,25.0,22.0,41.0,42.0,34.0,28.0,36.0,6.0,15.0,53.0,33.0,1.0,40.0,45.0,33.0,16.0,18.0,43.0,24.0,20.0,38.0,31.0,13.0,21.0,31.0,26.0,47.0,50.0,36.0,19.0,28.0,42.0,20.0,47.0,34.0,22.0,37.0,21.0,36.0,49.0,33.0,49.0,12.0,41.0,24.0,33.0,31.0
171.23232323232324,34.0,15.0,20.0,23.0,40.0,39.0,12.0,34.0,25.0,9.0,19.0,21.0,25.0,33.0,32.0,17.0,28.0,8.0,19.0,52.0,40.0,36.0,30.0,34.0,33.0,23.0,28.0,38.0,21.0,32.0,20.0,20.0,16.0,5.0,18.0,5.0,25.0,40.0,24.0,36.0,32.0,42.0,49.0,41.0,30.0,36.0,39.0,12.0,7.0,13.0
171.25252525252526,38.0,28.0,8.0,27.0,56.0,31.0,53.0,20.0,27.0,34.0,20.0,25.0,35.0,45.0,22.0,33.0,19.0,6.0,32.0,10.0,20.0,30.0,34.0,8.0,17.0,10.0,31.0,14.0,58.0,17.0,24.0,21.0,27.0,21.0,30.0,24.0,22.0,6.0,30.0,6.0,23.0,15.0,32.0,35.0,20.0,19.0,17.0,26.0,7.0,15.0
171.27272727272728,18.0,27.0,15.0,20.0,5.0,17.0,7.0,6.0,32.0,24.0,22.0,5.0,37.0,26.0,49.0,33.0,40.0,16.0,27.0,23.0,49.0,6.0,34.0,21.0,6.0,26.0,39.0,31.0,43.0,22.0,35.0,23.0,16.0,14.0,24.0,45.0,14.0,15.0,17.0,6.0,29.0,38.0,28.0,4.0,36.0,42.0,3.0,7.0,16.0,14.0
171.2929292929293,40.0,15.0,28.0,24.0,18.0,16.0,29.0,6.0,26.0,19.0,25.0,22.0,27.0,17.0,6.0,32.0,18.0,24.0,14.0,32.0,17.0,13.0,3.0,20.0,24.0,3.0,32.0,16.0,11.0,18.0,28.0,8.0,10.0,7.0,8.0,10.0,16.0,18.0,36.0,7.0,19.0,13.0,22.0,31.0,28.0,24.0,23.0,20.0,23.0,6.0
171.31313131313132,19.0,15.0,40.0,49.0,17.0,23.0,21.0,24.0,21.0,4.0,21.0,7.0,18.0,10.0,18.0,5.0,23.0,6.0,24.0,15.0,7.0,34.0,21.0,4.0,5.0,31.0,11.0,46.0,23.0,49.0,37.0,27.0,10.0,10.0,14.0,5.0,22.0,17.0,34.0,20.0,14.0,11.0,8.0,5.0,3.0,20.0,6.0,32.0,32.0,19.0
171.33333333333334,36.0,26.0,44.0,33.0,37.0,3.0,41.0,36.0,17.0,18.0,28.0,42.0,14.0,35.0,37.0,31.0,29.0,23.0,22.0,4.0,38.0,34.0,18.0,29.0,32.0,53.0,35.0,34.0,52.0,37.0,21.0,16.0,25.0,50.0,32.0,22.0,41.0,16.0,25.0,31.0,25.0,35.0,32.0,30.0,22.0,29.0,10.0,20.0,7.0,26.0
