3.3,283.882
3.30066889632107,285.039
3.30133779264214,283.406
3.30200668896321,282.717
3.30267558528428,283.582
3.30334448160535,284.321
3.30401337792642,284.498
3.30468227424749,286.055
3.30535117056856,287.91
3.30602006688963,287.11
3.3066889632107,286.821
3.30735785953177,285.591
3.30802675585284,284.477
3.30869565217391,285.114
3.30936454849498,286.699
3.31003344481605,287.486
3.31070234113712,286.018
3.31137123745819,286.936
3.31204013377926,284.329
3.31270903010033,284.36
3.3133779264214,286.185
3.31404682274247,287.05
3.31471571906354,286.962
3.31538461538462,287.203
3.31605351170569,286.533
3.31672240802676,286.152
3.31739130434783,285.85
3.3180602006689,286.805
3.31872909698997,286.983
3.31939799331104,287.076
3.32006688963211,285.597
3.32073578595318,283.34
3.32140468227425,281.701
3.32207357859532,282.22
3.32274247491639,287.532
3.32341137123746,289.442
3.32408026755853,285.32
3.3247491638796,282.157
3.32541806020067,281.195
3.32608695652174,282.849
3.32675585284281,284.148
3.32742474916388,284.053
3.32809364548495,282.954
3.32876254180602,282.496
3.32943143812709,281.456
3.33010033444816,281.054
3.33076923076923,281.934
3.3314381270903,283.341
3.33210702341137,283.942
3.33277591973244,284.392
3.33344481605351,284.641
3.33411371237458,284.702
3.33478260869565,284.136
3.33545150501672,283.841
3.33612040133779,283.427
3.33678929765886,282.579
3.33745819397993,283.121
3.338127090301,282.31
3.33879598662207,283.399
3.33946488294314,283.158
3.34013377926421,281.395
3.34080267558528,281.64
3.34147157190635,281.269
3.34214046822742,280.779
3.34280936454849,281.216
3.34347826086957,282.423
3.34414715719064,283.813
3.34481605351171,285.131
3.34548494983278,286.776
3.34615384615385,286.531
3.34682274247492,287.242
3.34749163879599,285.486
3.34816053511706,284.941
3.34882943143813,284.964
3.3494983277592,285.305
3.35016722408027,283.819
3.35083612040134,280.924
3.35150501672241,282.507
3.35217391304348,282.031
3.35284280936455,281.921
3.35351170568562,285.406
3.35418060200669,286.024
3.35484949832776,284.542
3.35551839464883,285.099
3.3561872909699,283.787
3.35685618729097,282.862
3.35752508361204,280.557
3.35819397993311,281.524
3.35886287625418,282.133
3.35953177257525,283.366
3.36020066889632,284.52
3.36086956521739,286.399
3.36153846153846,284.911
3.36220735785953,284.116
3.3628762541806,284.734
3.36354515050167,284.072
3.36421404682274,286.141
3.36488294314381,284.629
3.36555183946488,284.577
3.36622073578595,284.124
3.36688963210702,282.974
3.36755852842809,282.967
3.36822742474916,281.172
3.36889632107023,281.556
3.3695652173913,278.928
3.37023411371237,280.423
3.37090301003344,278.999
3.37157190635451,279.375
3.37224080267559,280.295
3.37290969899666,281.267
3.37357859531773,281.377
3.3742474916388,282.515
3.37491638795987,282.183
3.37558528428094,281.028
3.37625418060201,282.123
3.37692307692308,282.123
3.37759197324415,280.381
3.37826086956522,279.513
3.37892976588629,277.062
3.37959866220736,279.384
3.38026755852843,281.67
3.3809364548495,283.282
3.38160535117057,283.736
3.38227424749164,283.807
3.38294314381271,283.211
3.38361204013378,284.796
3.38428093645485,283.519
3.38494983277592,284.177
3.38561872909699,284.363
3.38628762541806,283.182
3.38695652173913,284.083
3.3876254180602,283.929
3.38829431438127,284.496
3.38896321070234,284.155
3.38963210702341,284.516
3.39030100334448,284.339
3.39096989966555,283.537
3.39163879598662,282.614
3.39230769230769,282.037
3.39297658862876,281.009
3.39364548494983,281.014
3.3943143812709,281.204
3.39498327759197,279.004
3.39565217391304,276.94
3.39632107023411,278.104
3.39698996655518,280.817
3.39765886287625,281.041
3.39832775919732,282.488
3.39899665551839,282.617
3.39966555183946,282.943
3.40033444816053,285.072
3.40100334448161,283.775
3.40167224080268,282.984
3.40234113712375,281.991
3.40301003344482,283.272
3.40367892976589,284.714
3.40434782608696,284.588
3.40501672240803,282.972
3.4056856187291,284.207
3.40635451505017,283.656
3.40702341137124,281.517
3.40769230769231,282.016
3.40836120401338,282.136
3.40903010033445,281.5
3.40969899665552,282.05
3.41036789297659,283.971
3.41103678929766,281.763
3.41170568561873,279.463
3.4123745819398,279.763
3.41304347826087,284.072
3.41371237458194,284.967
3.41438127090301,283.508
3.41505016722408,284.901
3.41571906354515,283.961
3.41638795986622,285.094
3.41705685618729,284.05
3.41772575250836,283.932
3.41839464882943,284.393
3.4190635451505,283.54
3.41973244147157,284.051
3.42040133779264,284.013
3.42107023411371,285.143
3.42173913043478,284.359
3.42240802675585,284.284
3.42307692307692,282.692
3.42374581939799,283.58
3.42441471571906,284.512
3.42508361204013,283.092
3.4257525083612,284.757
3.42642140468227,285.389
3.42709030100334,284.365
3.42775919732441,283.675
3.42842809364548,283.012
3.42909698996656,282.105
3.42976588628763,284.003
3.4304347826087,285.78
3.43110367892977,284.29
3.43177257525084,281.485
3.43244147157191,280.507
3.43311036789298,283.204
3.43377926421405,285.692
3.43444816053512,284.742
3.43511705685619,283.7
3.43578595317726,282.706
3.43645484949833,284.398
3.4371237458194,283.341
3.43779264214047,284.812
3.43846153846154,284.457
3.43913043478261,282.508
3.43979933110368,278.833
3.44046822742475,278.822
3.44113712374582,278.536
3.44180602006689,279.538
3.44247491638796,279.033
3.44314381270903,279.92
3.4438127090301,276.734
3.44448160535117,275.004
3.44515050167224,269.536
3.44581939799331,268.503
3.44648829431438,267.503
3.44715719063545,269.799
3.44782608695652,275.341
3.44849498327759,271.801
3.44916387959866,271.318
3.44983277591973,275.198
3.4505016722408,276.098
3.45117056856187,277.942
3.45183946488294,278.214
3.45250836120401,277.762
3.45317725752508,276.842
3.45384615384615,279.289
3.45451505016722,279.943
3.45518394648829,279.826
3.45585284280936,284.131
3.45652173913043,282.147
3.4571906354515,282.187
3.45785953177258,280.949
3.45852842809365,284.361
3.45919732441472,282.098
3.45986622073579,282.875
3.46053511705686,283.643
3.46120401337793,285.09
3.461872909699,285.567
3.46254180602007,285.07
3.46321070234114,285.036
3.46387959866221,279.149
3.46454849498328,283.965
3.46521739130435,283.335
3.46588628762542,283.329
3.46655518394649,284.806
3.46722408026756,285.356
3.46789297658863,285.886
3.4685618729097,285.291
3.46923076923077,285.352
3.46989966555184,284.053
3.47056856187291,283.138
3.47123745819398,284.815
3.47190635451505,284.977
3.47257525083612,284.234
3.47324414715719,283.892
3.47391304347826,284.752
3.47458193979933,285.329
3.4752508361204,284.271
3.47591973244147,286.081
3.47658862876254,284.707
3.47725752508361,283.605
3.47792642140468,280.855
3.47859531772575,280.451
3.47926421404682,280.889
3.47993311036789,283.049
3.48060200668896,281.607
3.48127090301003,284.486
3.4819397993311,282.31
3.48260869565217,282.349
3.48327759197324,281.644
3.48394648829431,283.421
3.48461538461538,285.237
3.48528428093646,285.259
3.48595317725752,283.879
3.4866220735786,284.414
3.48729096989967,285.085
3.48795986622074,284.913
3.48862876254181,280.408
3.48929765886288,279.894
3.48996655518395,281.642
3.49063545150502,283.111
3.49130434782609,283.218
3.49197324414716,283.314
3.49264214046823,282.411
3.4933110367893,283.472
3.49397993311037,283.237
3.49464882943144,282.254
3.49531772575251,282.234
3.49598662207358,283.499
3.49665551839465,285.143
3.49732441471572,283.654
3.49799331103679,283.404
3.49866220735786,283.475
3.49933110367893,284.203
3.5,284.936
