172.10050251256283,15.0,17.0,17.0,23.0,24.0,6.0,21.0,16.0,16.0,21.0,21.0,16.0,23.0,17.0,24.0,26.0,20.0,18.0,26.0,15.0,17.0,21.0,19.0,21.0,21.0,5.0,24.0,15.0,25.0,18.0,19.0,3.0,16.0,21.0,10.0,26.0,14.0,19.0,20.0,21.0,14.0,24.0,26.0,25.0,25.0,11.0,23.0,21.0,13.0,23.0
172.1105527638191,24.0,16.0,26.0,18.0,17.0,18.0,22.0,14.0,32.0,19.0,20.0,15.0,22.0,28.0,23.0,20.0,28.0,17.0,24.0,17.0,20.0,22.0,23.0,27.0,14.0,3.0,18.0,26.0,26.0,18.0,22.0,8.0,19.0,15.0,17.0,22.0,24.0,19.0,23.0,19.0,34.0,5.0,21.0,17.0,24.0,21.0,21.0,21.0,14.0,24.0
172.12060301507537,28.0,17.0,27.0,8.0,13.0,15.0,17.0,21.0,29.0,22.0,18.0,4.0,24.0,25.0,25.0,20.0,18.0,25.0,24.0,15.0,18.0,19.0,20.0,12.0,18.0,23.0,21.0,21.0,24.0,21.0,21.0,22.0,24.0,9.0,24.0,25.0,15.0,19.0,19.0,14.0,21.0,10.0,18.0,20.0,24.0,15.0,26.0,5.0,24.0,16.0
172.13065326633165,25.0,24.0,29.0,29.0,16.0,25.0,22.0,19.0,15.0,27.0,18.0,20.0,18.0,20.0,8.0,26.0,18.0,21.0,30.0,23.0,25.0,6.0,29.0,24.0,25.0,21.0,14.0,7.0,18.0,18.0,24.0,21.0,18.0,14.0,22.0,21.0,26.0,26.0,31.0,19.0,20.0,7.0,20.0,23.0,19.0,19.0,7.0,26.0,23.0,18.0
172.14070351758795,23.0,16.0,25.0,25.0,22.0,5.0,23.0,12.0,27.0,28.0,17.0,18.0,4.0,19.0,17.0,3.0,16.0,5.0,19.0,27.0,16.0,26.0,20.0,26.0,7.0,20.0,16.0,23.0,13.0,16.0,21.0,25.0,13.0,26.0,20.0,23.0,18.0,14.0,15.0,17.0,17.0,17.0,6.0,15.0,23.0,28.0,27.0,26.0,18.0,27.0
172.15075376884423,5.0,20.0,24.0,16.0,17.0,25.0,15.0,20.0,15.0,10.0,12.0,19.0,19.0,21.0,17.0,16.0,18.0,6.0,22.0,24.0,27.0,19.0,16.0,23.0,21.0,17.0,17.0,10.0,26.0,23.0,24.0,25.0,24.0,16.0,21.0,24.0,33.0,19.0,30.0,21.0,6.0,3.0,18.0,22.0,7.0,20.0,21.0,28.0,17.0,17.0
172.1608040201005,27.0,4.0,25.0,16.0,14.0,22.0,27.0,21.0,10.0,19.0,24.0,21.0,16.0,23.0,21.0,22.0,12.0,4.0,18.0,29.0,23.0,21.0,28.0,19.0,16.0,18.0,14.0,15.0,13.0,21.0,16.0,23.0,22.0,12.0,20.0,15.0,20.0,22.0,23.0,22.0,22.0,20.0,17.0,13.0,18.0,22.0,22.0,22.0,20.0,19.0
172.17085427135677,26.0,21.0,29.0,23.0,13.0,28.0,24.0,19.0,23.0,20.0,18.0,21.0,24.0,25.0,20.0,18.0,19.0,27.0,26.0,23.0,23.0,15.0,26.0,16.0,21.0,17.0,18.0,4.0,20.0,22.0,23.0,12.0,21.0,19.0,7.0,18.0,23.0,22.0,19.0,18.0,23.0,5.0,24.0,26.0,31.0,23.0,24.0,28.0,22.0,11.0
172.18090452261308,24.0,20.0,18.0,6.0,21.0,24.0,25.0,19.0,24.0,21.0,24.0,16.0,20.0,25.0,23.0,20.0,21.0,25.0,20.0,19.0,13.0,22.0,17.0,19.0,20.0,25.0,21.0,12.0,21.0,25.0,17.0,17.0,23.0,23.0,34.0,22.0,16.0,20.0,13.0,11.0,27.0,13.0,21.0,23.0,22.0,6.0,20.0,17.0,20.0,16.0
172.19095477386935,23.0,20.0,23.0,25.0,22.0,25.0,19.0,22.0,15.0,24.0,23.0,15.0,20.0,17.0,16.0,12.0,12.0,21.0,25.0,24.0,24.0,22.0,15.0,10.0,14.0,19.0,16.0,25.0,26.0,18.0,17.0,22.0,21.0,20.0,19.0,15.0,24.0,23.0,20.0,23.0,34.0,11.0,23.0,22.0,6.0,21.0,17.0,19.0,23.0,8.0
172.20100502512562,14.0,22.0,19.0,26.0,16.0,18.0,16.0,22.0,22.0,21.0,22.0,21.0,19.0,22.0,23.0,24.0,23.0,28.0,18.0,23.0,23.0,16.0,20.0,3.0,20.0,20.0,14.0,23.0,17.0,22.0,15.0,21.0,22.0,16.0,21.0,30.0,27.0,20.0,30.0,19.0,26.0,22.0,22.0,28.0,21.0,23.0,23.0,17.0,21.0,17.0
172.2110552763819,17.0,20.0,20.0,18.0,19.0,19.0,3.0,28.0,11.0,13.0,25.0,22.0,26.0,18.0,9.0,18.0,17.0,22.0,18.0,21.0,24.0,18.0,28.0,16.0,18.0,21.0,16.0,20.0,27.0,17.0,17.0,31.0,20.0,18.0,22.0,19.0,11.0,19.0,18.0,12.0,18.0,24.0,23.0,24.0,14.0,13.0,18.0,20.0,20.0,22.0
172.2211055276382,21.0,16.0,23.0,18.0,10.0,15.0,23.0,21.0,21.0,25.0,31.0,26.0,20.0,14.0,23.0,22.0,29.0,18.0,15.0,21.0,27.0,29.0,30.0,27.0,24.0,32.0,22.0,21.0,26.0,11.0,24.0,23.0,29.0,18.0,18.0,18.0,11.0,26.0,4.0,19.0,18.0,17.0,30.0,19.0,19.0,16.0,5.0,40.0,23.0,19.0
172.23115577889448,21.0,30.0,27.0,23.0,18.0,14.0,23.0,16.0,19.0,14.0,29.0,18.0,20.0,23.0,24.0,17.0,18.0,25.0,20.0,21.0,8.0,17.0,24.0,14.0,15.0,20.0,17.0,19.0,19.0,21.0,18.0,8.0,10.0,24.0,19.0,6.0,21.0,21.0,20.0,19.0,22.0,5.0,19.0,14.0,16.0,26.0,18.0,20.0,14.0,20.0
172.24120603015075,19.0,24.0,19.0,18.0,23.0,14.0,16.0,15.0,25.0,17.0,21.0,23.0,25.0,20.0,20.0,24.0,23.0,19.0,20.0,4.0,22.0,12.0,20.0,22.0,22.0,5.0,16.0,9.0,25.0,22.0,26.0,14.0,19.0,20.0,22.0,19.0,26.0,29.0,24.0,15.0,21.0,26.0,18.0,28.0,25.0,24.0,6.0,28.0,20.0,17.0
172.25125628140702,5.0,12.0,19.0,23.0,17.0,14.0,16.0,24.0,29.0,17.0,20.0,17.0,22.0,26.0,18.0,26.0,24.0,30.0,22.0,18.0,29.0,15.0,18.0,24.0,19.0,30.0,23.0,17.0,31.0,17.0,8.0,17.0,21.0,19.0,26.0,17.0,20.0,17.0,21.0,25.0,23.0,16.0,19.0,18.0,17.0,25.0,22.0,21.0,22.0,21.0
172.26130653266333,26.0,21.0,17.0,15.0,18.0,21.0,27.0,27.0,20.0,18.0,8.0,27.0,20.0,24.0,28.0,20.0,12.0,24.0,16.0,28.0,21.0,28.0,25.0,25.0,30.0,10.0,22.0,23.0,17.0,17.0,13.0,16.0,25.0,27.0,18.0,26.0,19.0,18.0,22.0,22.0,18.0,20.0,23.0,13.0,22.0,15.0,17.0,21.0,20.0,23.0
172.2713567839196,16.0,23.0,23.0,20.0,14.0,23.0,25.0,11.0,13.0,21.0,13.0,21.0,15.0,15.0,23.0,21.0,24.0,17.0,27.0,7.0,25.0,19.0,23.0,19.0,19.0,13.0,17.0,22.0,5.0,28.0,15.0,23.0,22.0,17.0,21.0,30.0,25.0,20.0,18.0,22.0,22.0,26.0,21.0,22.0,24.0,18.0,19.0,3.0,15.0,27.0
172.28140703517587,10.0,7.0,11.0,21.0,25.0,3.0,6.0,19.0,17.0,22.0,15.0,12.0,17.0,16.0,17.0,15.0,20.0,5.0,15.0,19.0,24.0,27.0,19.0,15.0,12.0,25.0,22.0,21.0,19.0,23.0,17.0,19.0,23.0,23.0,12.0,2.0,21.0,23.0,19.0,15.0,20.0,25.0,23.0,19.0,12.0,22.0,21.0,21.0,19.0,33.0
172.29145728643215,32.0,16.0,24.0,16.0,19.0,26.0,21.0,25.0,22.0,33.0,17.0,17.0,31.0,21.0,15.0,23.0,16.0,17.0,25.0,22.0,23.0,28.0,20.0,9.0,22.0,25.0,20.0,15.0,14.0,22.0,18.0,4.0,22.0,11.0,18.0,24.0,15.0,11.0,22.0,19.0,16.0,10.0,18.0,22.0,17.0,19.0,28.0,18.0,20.0,17.0
172.30150753768845,25.0,27.0,21.0,5.0,17.0,20.0,26.0,30.0,23.0,19.0,12.0,20.0,19.0,21.0,18.0,15.0,21.0,21.0,20.0,20.0,32.0,16.0,18.0,18.0,21.0,11.0,23.0,19.0,17.0,15.0,33.0,19.0,23.0,24.0,22.0,32.0,29.0,19.0,16.0,15.0,29.0,19.0,16.0,19.0,20.0,25.0,11.0,24.0,26.0,14.0
172.31155778894473,18.0,20.0,21.0,20.0,18.0,19.0,23.0,24.0,8.0,16.0,21.0,12.0,13.0,5.0,9.0,20.0,20.0,20.0,19.0,15.0,25.0,22.0,24.0,24.0,19.0,22.0,23.0,24.0,17.0,16.0,38.0,33.0,19.0,21.0,13.0,21.0,22.0,22.0,20.0,23.0,19.0,16.0,29.0,21.0,22.0,24.0,22.0,17.0,21.0,23.0
172.321608040201,26.0,19.0,23.0,15.0,20.0,29.0,22.0,19.0,31.0,24.0,26.0,20.0,22.0,15.0,19.0,12.0,21.0,11.0,14.0,24.0,24.0,22.0,21.0,23.0,21.0,14.0,22.0,20.0,22.0,17.0,19.0,27.0,29.0,20.0,30.0,19.0,25.0,16.0,17.0,25.0,31.0,23.0,19.0,29.0,24.0,28.0,25.0,15.0,7.0,23.0
172.33165829145727,18.0,18.0,21.0,19.0,14.0,18.0,24.0,22.0,15.0,21.0,19.0,10.0,30.0,21.0,17.0,26.0,26.0,20.0,21.0,22.0,28.0,26.0,22.0,30.0,21.0,20.0,22.0,24.0,21.0,22.0,24.0,11.0,21.0,21.0,26.0,20.0,16.0,22.0,17.0,26.0,18.0,18.0,10.0,20.0,27.0,25.0,22.0,19.0,32.0,12.0
172.34170854271358,25.0,27.0,26.0,26.0,21.0,23.0,32.0,18.0,18.0,20.0,23.0,22.0,14.0,19.0,26.0,23.0,15.0,31.0,26.0,4.0,20.0,19.0,21.0,14.0,16.0,25.0,20.0,27.0,20.0,22.0,10.0,24.0,21.0,27.0,24.0,24.0,4.0,22.0,15.0,27.0,15.0,21.0,20.0,24.0,15.0,26.0,21.0,24.0,15.0,23.0
172.35175879396985,26.0,17.0,21.0,17.0,21.0,7.0,21.0,28.0,15.0,15.0,25.0,24.0,23.0,24.0,18.0,28.0,25.0,22.0,22.0,19.0,15.0,26.0,22.0,20.0,15.0,18.0,22.0,18.0,23.0,20.0,25.0,22.0,13.0,23.0,24.0,23.0,8.0,28.0,21.0,21.0,15.0,24.0,21.0,17.0,18.0,18.0,24.0,21.0,23.0,2.0
172.36180904522612,21.0,22.0,28.0,29.0,21.0,16.0,21.0,19.0,21.0,23.0,21.0,21.0,13.0,18.0,24.0,17.0,24.0,17.0,22.0,25.0,18.0,28.0,17.0,13.0,16.0,21.0,24.0,27.0,16.0,17.0,23.0,15.0,26.0,13.0,24.0,18.0,17.0,23.0,16.0,14.0,25.0,16.0,17.0,22.0,28.0,18.0,8.0,7.0,23.0,15.0
172.3718592964824,26.0,23.0,11.0,19.0,22.0,14.0,27.0,20.0,20.0,21.0,20.0,22.0,17.0,20.0,25.0,18.0,19.0,27.0,20.0,26.0,19.0,17.0,18.0,26.0,28.0,16.0,26.0,19.0,25.0,22.0,26.0,18.0,12.0,21.0,17.0,17.0,23.0,23.0,19.0,23.0,25.0,21.0,16.0,14.0,16.0,27.0,7.0,14.0,25.0,22.0
172.3819095477387,15.0,18.0,20.0,13.0,16.0,18.0,22.0,26.0,25.0,34.0,19.0,22.0,24.0,29.0,20.0,8.0,20.0,21.0,15.0,26.0,21.0,5.0,20.0,5.0,30.0,20.0,18.0,28.0,12.0,19.0,27.0,19.0,3.0,22.0,24.0,27.0,23.0,20.0,24.0,15.0,16.0,28.0,23.0,19.0,16.0,27.0,16.0,12.0,22.0,14.0
172.39195979899498,19.0,26.0,22.0,18.0,11.0,19.0,17.0,26.0,25.0,5.0,19.0,12.0,21.0,20.0,30.0,19.0,19.0,20.0,22.0,25.0,23.0,20.0,8.0,17.0,25.0,15.0,23.0,22.0,22.0,22.0,21.0,4.0,21.0,21.0,21.0,16.0,18.0,22.0,14.0,21.0,17.0,18.0,24.0,26.0,24.0,19.0,5.0,27.0,22.0,26.0
172.40201005025125,23.0,14.0,7.0,25.0,4.0,26.0,25.0,5.0,23.0,4.0,21.0,6.0,13.0,15.0,23.0,20.0,23.0,21.0,15.0,22.0,24.0,15.0,25.0,22.0,22.0,29.0,26.0,21.0,9.0,13.0,17.0,23.0,21.0,22.0,27.0,27.0,20.0,23.0,5.0,31.0,29.0,30.0,20.0,19.0,32.0,18.0,23.0,27.0,22.0,25.0
172.41206030150755,11.0,25.0,21.0,22.0,20.0,23.0,17.0,22.0,21.0,8.0,20.0,19.0,24.0,17.0,3.0,29.0,13.0,13.0,21.0,13.0,7.0,20.0,24.0,25.0,19.0,23.0,25.0,19.0,21.0,20.0,22.0,23.0,5.0,14.0,27.0,22.0,21.0,23.0,20.0,17.0,16.0,18.0,18.0,18.0,24.0,25.0,21.0,3.0,13.0,21.0
172.42211055276383,22.0,11.0,21.0,27.0,18.0,18.0,20.0,19.0,12.0,18.0,21.0,8.0,30.0,20.0,22.0,24.0,24.0,30.0,21.0,19.0,20.0,18.0,27.0,27.0,18.0,16.0,17.0,22.0,24.0,21.0,9.0,16.0,22.0,19.0,21.0,22.0,19.0,29.0,19.0,24.0,27.0,19.0,15.0,19.0,25.0,23.0,14.0,25.0,33.0,21.0
172.4321608040201,21.0,22.0,20.0,18.0,26.0,15.0,25.0,16.0,16.0,22.0,29.0,24.0,3.0,19.0,22.0,23.0,22.0,23.0,21.0,16.0,24.0,22.0,24.0,22.0,13.0,27.0,19.0,22.0,20.0,15.0,32.0,14.0,22.0,24.0,21.0,20.0,23.0,17.0,17.0,20.0,19.0,28.0,28.0,23.0,24.0,14.0,20.0,16.0,21.0,29.0
172.44221105527637,22.0,23.0,26.0,26.0,32.0,16.0,21.0,21.0,27.0,3.0,24.0,21.0,25.0,16.0,14.0,21.0,19.0,1.0,17.0,15.0,10.0,27.0,7.0,18.0,24.0,14.0,22.0,21.0,20.0,20.0,1.0,22.0,21.0,17.0,13.0,18.0,19.0,32.0,21.0,28.0,24.0,29.0,18.0,29.0,16.0,20.0,19.0,25.0,4.0,27.0
172.45226130653268,23.0,32.0,17.0,18.0,17.0,8.0,16.0,23.0,25.0,27.0,20.0,23.0,21.0,20.0,16.0,19.0,17.0,16.0,20.0,23.0,16.0,24.0,10.0,26.0,23.0,31.0,23.0,15.0,14.0,19.0,20.0,21.0,24.0,18.0,20.0,24.0,19.0,28.0,22.0,18.0,26.0,20.0,14.0,18.0,14.0,20.0,13.0,23.0,7.0,15.0
172.46231155778895,19.0,19.0,21.0,19.0,19.0,30.0,10.0,19.0,20.0,8.0,24.0,17.0,17.0,14.0,27.0,24.0,16.0,19.0,25.0,10.0,22.0,13.0,26.0,16.0,17.0,14.0,8.0,26.0,17.0,18.0,26.0,22.0,17.0,22.0,15.0,24.0,21.0,20.0,15.0,21.0,23.0,16.0,17.0,18.0,25.0,18.0,23.0,19.0,21.0,23.0
172.47236180904522,15.0,4.0,17.0,17.0,24.0,19.0,17.0,16.0,9.0,22.0,28.0,12.0,18.0,19.0,20.0,19.0,20.0,18.0,19.0,16.0,23.0,20.0,22.0,15.0,15.0,21.0,28.0,18.0,24.0,20.0,25.0,16.0,14.0,20.0,16.0,17.0,9.0,22.0,22.0,26.0,17.0,21.0,16.0,8.0,15.0,8.0,4.0,23.0,20.0,27.0
172.4824120603015,23.0,19.0,32.0,18.0,18.0,26.0,20.0,23.0,13.0,22.0,25.0,21.0,16.0,21.0,26.0,18.0,22.0,14.0,15.0,12.0,18.0,18.0,11.0,22.0,17.0,25.0,12.0,22.0,30.0,20.0,26.0,19.0,21.0,24.0,16.0,24.0,26.0,20.0,18.0,31.0,18.0,19.0,23.0,19.0,16.0,19.0,22.0,18.0,19.0,17.0
172.4924623115578,7.0,15.0,20.0,16.0,22.0,9.0,20.0,23.0,15.0,4.0,20.0,2.0,23.0,17.0,25.0,25.0,25.0,16.0,16.0,22.0,20.0,24.0,26.0,7.0,21.0,25.0,17.0,19.0,19.0,29.0,23.0,19.0,21.0,21.0,24.0,30.0,24.0,23.0,19.0,23.0,20.0,16.0,23.0,17.0,21.0,20.0,26.0,16.0,20.0,24.0
172.50251256281408,21.0,8.0,20.0,10.0,9.0,17.0,26.0,24.0,21.0,9.0,27.0,10.0,7.0,23.0,23.0,14.0,20.0,20.0,10.0,21.0,20.0,14.0,21.0,9.0,20.0,23.0,24.0,14.0,21.0,14.0,13.0,8.0,19.0,22.0,18.0,22.0,25.0,19.0,21.0,32.0,24.0,23.0,24.0,23.0,9.0,25.0,6.0,27.0,22.0,20.0
172.51256281407035,17.0,5.0,13.0,16.0,14.0,25.0,21.0,22.0,27.0,20.0,23.0,25.0,16.0,19.0,23.0,18.0,7.0,22.0,21.0,19.0,12.0,21.0,20.0,17.0,21.0,6.0,18.0,14.0,24.0,22.0,19.0,20.0,16.0,22.0,26.0,19.0,23.0,17.0,26.0,19.0,25.0,28.0,21.0,26.0,20.0,20.0,20.0,23.0,20.0,13.0
172.52261306532662,27.0,19.0,22.0,22.0,27.0,20.0,19.0,20.0,23.0,17.0,20.0,25.0,5.0,23.0,27.0,17.0,27.0,22.0,20.0,23.0,20.0,19.0,26.0,27.0,20.0,26.0,17.0,17.0,28.0,18.0,20.0,24.0,23.0,27.0,24.0,4.0,18.0,23.0,19.0,17.0,21.0,19.0,21.0,26.0,12.0,20.0,29.0,12.0,16.0,22.0
172.53266331658293,18.0,21.0,5.0,28.0,25.0,16.0,25.0,29.0,27.0,27.0,15.0,5.0,17.0,25.0,33.0,20.0,27.0,25.0,18.0,18.0,22.0,16.0,28.0,13.0,26.0,28.0,16.0,22.0,15.0,14.0,23.0,18.0,23.0,18.0,23.0,19.0,13.0,14.0,20.0,21.0,15.0,24.0,24.0,27.0,18.0,19.0,23.0,27.0,21.0,4.0
172.5427135678392,20.0,28.0,22.0,17.0,28.0,24.0,26.0,20.0,24.0,25.0,25.0,25.0,24.0,19.0,21.0,28.0,21.0,21.0,22.0,17.0,26.0,15.0,19.0,22.0,18.0,21.0,14.0,24.0,14.0,20.0,25.0,20.0,26.0,8.0,18.0,19.0,19.0,26.0,19.0,12.0,19.0,18.0,18.0,28.0,26.0,19.0,25.0,15.0,22.0,20.0
172.55276381909547,13.0,24.0,19.0,17.0,22.0,28.0,17.0,21.0,16.0,21.0,27.0,12.0,26.0,26.0,20.0,25.0,18.0,5.0,20.0,19.0,17.0,13.0,16.0,18.0,21.0,22.0,23.0,18.0,19.0,15.0,18.0,23.0,18.0,19.0,19.0,16.0,26.0,4.0,24.0,25.0,21.0,16.0,20.0,17.0,20.0,19.0,20.0,30.0,22.0,17.0
172.56281407035175,18.0,23.0,20.0,22.0,18.0,20.0,19.0,24.0,9.0,25.0,15.0,20.0,17.0,13.0,16.0,14.0,26.0,25.0,29.0,18.0,14.0,33.0,21.0,18.0,24.0,20.0,19.0,22.0,18.0,21.0,30.0,16.0,20.0,27.0,15.0,24.0,32.0,29.0,26.0,18.0,17.0,17.0,21.0,23.0,24.0,19.0,16.0,21.0,21.0,18.0
172.57286432160805,20.0,22.0,22.0,30.0,7.0,19.0,24.0,18.0,4.0,22.0,21.0,15.0,8.0,29.0,22.0,19.0,18.0,23.0,23.0,5.0,18.0,16.0,19.0,24.0,11.0,18.0,23.0,22.0,24.0,13.0,6.0,22.0,16.0,3.0,25.0,24.0,21.0,21.0,21.0,15.0,28.0,23.0,16.0,21.0,26.0,13.0,13.0,20.0,17.0,22.0
172.58291457286433,18.0,25.0,23.0,24.0,19.0,17.0,20.0,21.0,15.0,18.0,21.0,22.0,22.0,27.0,17.0,18.0,10.0,13.0,19.0,18.0,18.0,19.0,14.0,21.0,32.0,19.0,24.0,20.0,24.0,20.0,24.0,26.0,25.0,21.0,7.0,23.0,16.0,22.0,20.0,27.0,26.0,32.0,9.0,15.0,15.0,22.0,24.0,19.0,17.0,12.0
172.5929648241206,16.0,16.0,22.0,23.0,23.0,20.0,17.0,26.0,20.0,27.0,23.0,15.0,19.0,26.0,19.0,20.0,12.0,5.0,18.0,19.0,20.0,22.0,21.0,13.0,16.0,17.0,23.0,23.0,18.0,25.0,29.0,11.0,5.0,6.0,15.0,18.0,26.0,8.0,17.0,18.0,21.0,22.0,19.0,23.0,10.0,18.0,24.0,15.0,30.0,20.0
172.60301507537687,17.0,19.0,7.0,22.0,29.0,20.0,15.0,17.0,13.0,16.0,9.0,16.0,21.0,11.0,20.0,22.0,28.0,15.0,21.0,31.0,18.0,23.0,26.0,21.0,26.0,18.0,19.0,18.0,18.0,16.0,19.0,22.0,20.0,19.0,24.0,14.0,25.0,27.0,22.0,15.0,21.0,22.0,22.0,17.0,16.0,23.0,18.0,25.0,15.0,25.0
172.61306532663318,18.0,21.0,22.0,24.0,20.0,15.0,18.0,23.0,26.0,23.0,20.0,7.0,23.0,23.0,16.0,16.0,27.0,31.0,17.0,33.0,22.0,17.0,19.0,18.0,21.0,16.0,19.0,23.0,31.0,12.0,20.0,27.0,23.0,22.0,19.0,17.0,15.0,14.0,20.0,18.0,22.0,15.0,25.0,19.0,24.0,22.0,20.0,17.0,23.0,29.0
172.62311557788945,13.0,19.0,20.0,27.0,14.0,18.0,18.0,11.0,20.0,32.0,13.0,30.0,17.0,17.0,4.0,28.0,16.0,18.0,15.0,24.0,16.0,16.0,15.0,21.0,20.0,29.0,20.0,21.0,20.0,12.0,20.0,20.0,25.0,24.0,19.0,27.0,14.0,24.0,21.0,26.0,21.0,20.0,29.0,21.0,21.0,15.0,6.0,20.0,24.0,20.0
172.63316582914572,16.0,21.0,20.0,26.0,30.0,19.0,16.0,16.0,27.0,13.0,15.0,27.0,21.0,20.0,21.0,27.0,19.0,21.0,28.0,24.0,18.0,20.0,28.0,18.0,20.0,18.0,18.0,19.0,5.0,20.0,23.0,16.0,27.0,27.0,19.0,2.0,23.0,23.0,19.0,21.0,18.0,21.0,18.0,26.0,16.0,20.0,22.0,21.0,22.0,19.0
172.643216080402,23.0,19.0,22.0,11.0,25.0,16.0,22.0,17.0,17.0,22.0,26.0,24.0,28.0,21.0,26.0,19.0,19.0,23.0,22.0,22.0,30.0,18.0,3.0,16.0,22.0,19.0,26.0,18.0,27.0,29.0,18.0,21.0,25.0,20.0,28.0,25.0,20.0,15.0,20.0,20.0,16.0,5.0,22.0,15.0,17.0,12.0,14.0,31.0,23.0,16.0
172.6532663316583,17.0,21.0,26.0,12.0,29.0,28.0,25.0,19.0,27.0,15.0,19.0,22.0,23.0,18.0,18.0,17.0,24.0,23.0,25.0,26.0,23.0,22.0,5.0,15.0,19.0,24.0,27.0,24.0,19.0,23.0,13.0,21.0,24.0,17.0,18.0,20.0,18.0,16.0,23.0,29.0,17.0,22.0,22.0,26.0,13.0,26.0,26.0,29.0,18.0,25.0
172.66331658291458,22.0,23.0,27.0,14.0,24.0,24.0,17.0,5.0,21.0,22.0,14.0,17.0,21.0,19.0,18.0,32.0,17.0,16.0,17.0,23.0,18.0,30.0,26.0,18.0,14.0,20.0,15.0,21.0,21.0,12.0,17.0,4.0,29.0,21.0,19.0,21.0,14.0,22.0,24.0,25.0,18.0,17.0,18.0,22.0,24.0,24.0,26.0,23.0,18.0,25.0
