0.5102002002002002,5.0,8.0,20.0,2.0,18.0,5.0,7.0,23.0,18.0,6.0,16.0,4.0,19.0,19.0,13.0,24.0,18.0,10.0,25.0,20.0,18.0,16.0,2.0,4.0,2.0,6.0,13.0,19.0,10.0,29.0,7.0,22.0,15.0,19.0,12.0,7.0,5.0,4.0,6.0,6.0,2.0,4.0,6.0,23.0,5.0,6.0,18.0,8.0,6.0,7.0
0.5102202202202202,6.0,5.0,19.0,14.0,20.0,13.0,10.0,27.0,29.0,6.0,15.0,4.0,23.0,6.0,26.0,6.0,7.0,21.0,20.0,7.0,16.0,3.0,14.0,5.0,16.0,11.0,5.0,23.0,15.0,20.0,19.0,6.0,4.0,7.0,6.0,4.0,3.0,12.0,13.0,3.0,19.0,15.0,3.0,4.0,5.0,5.0,21.0,2.0,14.0,18.0
0.5102402402402403,28.0,21.0,20.0,25.0,4.0,11.0,19.0,25.0,22.0,22.0,19.0,4.0,18.0,19.0,23.0,22.0,16.0,17.0,2.0,7.0,21.0,1.0,2.0,2.0,12.0,14.0,19.0,26.0,14.0,21.0,23.0,5.0,10.0,21.0,16.0,25.0,24.0,18.0,9.0,29.0,20.0,22.0,15.0,20.0,3.0,20.0,28.0,27.0,16.0,16.0
0.5102602602602603,20.0,13.0,17.0,21.0,23.0,6.0,31.0,18.0,13.0,13.0,20.0,16.0,21.0,16.0,8.0,9.0,7.0,28.0,10.0,18.0,5.0,17.0,19.0,17.0,4.0,15.0,20.0,20.0,1.0,18.0,15.0,22.0,20.0,3.0,20.0,9.0,3.0,14.0,22.0,12.0,22.0,2.0,0.0,19.0,5.0,13.0,5.0,20.0,17.0,2.0
0.5102802802802803,8.0,5.0,5.0,3.0,2.0,2.0,20.0,17.0,3.0,14.0,3.0,23.0,26.0,7.0,18.0,22.0,16.0,17.0,6.0,2.0,15.0,5.0,23.0,7.0,20.0,5.0,15.0,8.0,5.0,4.0,7.0,18.0,20.0,16.0,19.0,16.0,20.0,13.0,13.0,16.0,1.0,5.0,7.0,7.0,4.0,4.0,5.0,7.0,5.0,3.0
0.5103003003003003,7.0,7.0,3.0,13.0,7.0,17.0,5.0,16.0,16.0,5.0,3.0,37.0,17.0,12.0,18.0,18.0,7.0,4.0,21.0,17.0,23.0,5.0,19.0,3.0,5.0,16.0,13.0,12.0,3.0,2.0,14.0,25.0,4.0,2.0,20.0,19.0,13.0,10.0,15.0,10.0,23.0,5.0,2.0,3.0,6.0,2.0,0.0,10.0,13.0,6.0
0.5103203203203204,19.0,12.0,18.0,27.0,20.0,15.0,14.0,24.0,14.0,20.0,20.0,3.0,21.0,15.0,14.0,25.0,15.0,20.0,3.0,27.0,18.0,5.0,25.0,16.0,5.0,9.0,17.0,19.0,23.0,6.0,13.0,17.0,18.0,13.0,15.0,22.0,0.0,20.0,3.0,5.0,16.0,20.0,21.0,17.0,17.0,16.0,7.0,18.0,14.0,14.0
0.5103403403403404,14.0,21.0,16.0,24.0,18.0,12.0,19.0,21.0,22.0,26.0,11.0,18.0,14.0,12.0,17.0,18.0,20.0,17.0,12.0,4.0,6.0,7.0,14.0,26.0,24.0,14.0,10.0,16.0,21.0,9.0,23.0,6.0,6.0,1.0,16.0,2.0,6.0,1.0,2.0,15.0,3.0,15.0,4.0,23.0,4.0,20.0,22.0,6.0,15.0,13.0
0.5103603603603604,6.0,25.0,25.0,14.0,10.0,24.0,11.0,14.0,26.0,23.0,8.0,3.0,16.0,20.0,5.0,15.0,6.0,9.0,5.0,10.0,4.0,7.0,4.0,4.0,15.0,6.0,19.0,30.0,17.0,5.0,5.0,20.0,2.0,4.0,10.0,17.0,16.0,8.0,4.0,4.0,3.0,16.0,12.0,18.0,26.0,20.0,23.0,1.0,18.0,18.0
0.5103803803803804,20.0,10.0,2.0,18.0,16.0,19.0,13.0,5.0,3.0,20.0,26.0,4.0,8.0,17.0,22.0,8.0,15.0,11.0,4.0,4.0,8.0,13.0,7.0,4.0,4.0,4.0,5.0,16.0,8.0,8.0,3.0,6.0,9.0,3.0,6.0,5.0,3.0,2.0,5.0,24.0,3.0,23.0,2.0,22.0,6.0,11.0,20.0,30.0,6.0,18.0
0.5104004004004004,7.0,27.0,4.0,1.0,6.0,5.0,10.0,20.0,18.0,6.0,8.0,17.0,4.0,10.0,5.0,28.0,18.0,13.0,19.0,17.0,12.0,14.0,21.0,17.0,8.0,4.0,21.0,4.0,10.0,4.0,19.0,19.0,21.0,5.0,7.0,3.0,4.0,14.0,3.0,3.0,7.0,15.0,15.0,13.0,5.0,16.0,14.0,5.0,7.0,10.0
0.5104204204204205,6.0,25.0,5.0,4.0,24.0,4.0,7.0,13.0,7.0,18.0,12.0,8.0,6.0,12.0,18.0,18.0,11.0,4.0,7.0,3.0,23.0,2.0,3.0,7.0,3.0,10.0,16.0,7.0,15.0,2.0,4.0,3.0,4.0,3.0,7.0,4.0,5.0,1.0,6.0,19.0,13.0,4.0,20.0,4.0,10.0,4.0,4.0,16.0,18.0,29.0
0.5104404404404405,25.0,14.0,22.0,14.0,13.0,13.0,16.0,20.0,25.0,20.0,18.0,20.0,13.0,26.0,17.0,0.0,30.0,8.0,5.0,5.0,15.0,6.0,18.0,3.0,3.0,2.0,4.0,2.0,11.0,12.0,22.0,2.0,15.0,5.0,17.0,20.0,14.0,15.0,16.0,8.0,23.0,9.0,15.0,20.0,8.0,4.0,19.0,17.0,6.0,2.0
0.5104604604604605,7.0,4.0,16.0,1.0,5.0,4.0,5.0,12.0,4.0,3.0,5.0,6.0,3.0,2.0,4.0,3.0,5.0,6.0,2.0,7.0,1.0,21.0,7.0,8.0,4.0,6.0,4.0,5.0,8.0,3.0,5.0,4.0,8.0,7.0,19.0,2.0,13.0,5.0,5.0,5.0,5.0,7.0,4.0,5.0,6.0,5.0,16.0,20.0,10.0,14.0
0.5104804804804804,9.0,2.0,4.0,23.0,6.0,3.0,5.0,18.0,19.0,21.0,13.0,24.0,16.0,22.0,27.0,17.0,11.0,4.0,16.0,7.0,4.0,6.0,7.0,8.0,5.0,9.0,4.0,7.0,19.0,9.0,19.0,17.0,18.0,23.0,7.0,2.0,15.0,16.0,3.0,19.0,22.0,14.0,24.0,22.0,6.0,4.0,6.0,30.0,20.0,10.0
0.5105005005005006,5.0,3.0,7.0,4.0,13.0,17.0,4.0,7.0,6.0,16.0,2.0,5.0,4.0,10.0,4.0,8.0,6.0,4.0,8.0,18.0,4.0,5.0,18.0,7.0,20.0,21.0,19.0,6.0,15.0,2.0,9.0,6.0,7.0,13.0,17.0,6.0,5.0,2.0,4.0,7.0,3.0,5.0,21.0,25.0,3.0,4.0,19.0,24.0,3.0,6.0
0.5105205205205205,2.0,4.0,24.0,3.0,13.0,17.0,5.0,5.0,8.0,1.0,2.0,3.0,20.0,14.0,3.0,3.0,6.0,3.0,4.0,10.0,11.0,9.0,10.0,0.0,9.0,6.0,5.0,5.0,16.0,7.0,20.0,4.0,2.0,6.0,2.0,20.0,9.0,5.0,20.0,7.0,22.0,9.0,18.0,4.0,22.0,22.0,7.0,7.0,22.0,2.0
0.5105405405405405,19.0,4.0,7.0,16.0,7.0,7.0,7.0,21.0,17.0,7.0,4.0,2.0,5.0,1.0,4.0,3.0,17.0,10.0,23.0,3.0,5.0,9.0,26.0,5.0,9.0,6.0,23.0,12.0,3.0,0.0,16.0,4.0,2.0,4.0,6.0,3.0,4.0,8.0,5.0,4.0,7.0,1.0,7.0,5.0,3.0,5.0,20.0,32.0,22.0,6.0
0.5105605605605605,10.0,7.0,6.0,8.0,4.0,8.0,14.0,18.0,0.0,0.0,2.0,22.0,4.0,5.0,4.0,7.0,7.0,7.0,7.0,5.0,2.0,21.0,3.0,17.0,16.0,6.0,5.0,4.0,21.0,3.0,10.0,1.0,6.0,11.0,4.0,18.0,20.0,5.0,19.0,22.0,6.0,17.0,21.0,12.0,18.0,12.0,8.0,14.0,3.0,9.0
0.5105805805805806,21.0,18.0,21.0,4.0,26.0,24.0,4.0,10.0,18.0,28.0,17.0,15.0,2.0,6.0,8.0,20.0,18.0,2.0,6.0,19.0,2.0,5.0,6.0,1.0,4.0,5.0,2.0,8.0,6.0,3.0,5.0,7.0,7.0,3.0,6.0,8.0,22.0,18.0,2.0,7.0,7.0,4.0,5.0,4.0,21.0,6.0,4.0,1.0,9.0,5.0
0.5106006006006006,6.0,5.0,7.0,4.0,16.0,8.0,3.0,7.0,3.0,3.0,7.0,5.0,3.0,18.0,2.0,5.0,3.0,21.0,16.0,15.0,11.0,21.0,4.0,17.0,24.0,5.0,6.0,4.0,19.0,21.0,22.0,27.0,27.0,6.0,11.0,1.0,13.0,8.0,15.0,6.0,23.0,6.0,22.0,6.0,4.0,13.0,8.0,19.0,1.0,6.0
0.5106206206206206,17.0,19.0,9.0,19.0,5.0,3.0,7.0,4.0,7.0,7.0,13.0,10.0,15.0,5.0,18.0,20.0,21.0,6.0,4.0,18.0,12.0,3.0,6.0,20.0,1.0,15.0,6.0,4.0,7.0,7.0,6.0,24.0,20.0,21.0,6.0,21.0,19.0,6.0,13.0,17.0,14.0,9.0,5.0,23.0,20.0,16.0,25.0,2.0,6.0,10.0
0.5106406406406406,18.0,14.0,19.0,12.0,20.0,14.0,22.0,19.0,20.0,15.0,7.0,18.0,7.0,3.0,14.0,16.0,2.0,21.0,3.0,20.0,9.0,14.0,27.0,3.0,12.0,24.0,11.0,10.0,20.0,9.0,14.0,4.0,5.0,3.0,28.0,3.0,16.0,6.0,2.0,4.0,20.0,5.0,18.0,2.0,3.0,10.0,22.0,4.0,18.0,22.0
0.5106606606606606,10.0,25.0,3.0,25.0,6.0,7.0,25.0,6.0,20.0,1.0,21.0,4.0,23.0,18.0,25.0,10.0,17.0,18.0,19.0,14.0,15.0,20.0,16.0,22.0,19.0,21.0,15.0,11.0,20.0,2.0,18.0,22.0,20.0,16.0,3.0,31.0,22.0,23.0,12.0,15.0,1.0,14.0,1.0,5.0,8.0,14.0,3.0,2.0,5.0,18.0
0.5106806806806807,19.0,6.0,18.0,6.0,9.0,15.0,22.0,21.0,9.0,6.0,6.0,14.0,17.0,19.0,21.0,3.0,16.0,4.0,17.0,19.0,22.0,19.0,11.0,26.0,17.0,6.0,3.0,25.0,24.0,21.0,7.0,17.0,7.0,18.0,21.0,8.0,4.0,25.0,18.0,13.0,22.0,19.0,13.0,31.0,8.0,18.0,5.0,3.0,21.0,2.0
0.5107007007007007,6.0,17.0,7.0,20.0,15.0,22.0,23.0,3.0,4.0,15.0,4.0,7.0,7.0,6.0,27.0,6.0,15.0,10.0,14.0,4.0,5.0,1.0,3.0,13.0,8.0,3.0,5.0,3.0,5.0,3.0,5.0,7.0,3.0,3.0,7.0,8.0,6.0,19.0,16.0,24.0,18.0,17.0,18.0,17.0,20.0,2.0,3.0,20.0,10.0,22.0
0.5107207207207207,7.0,16.0,9.0,3.0,6.0,9.0,6.0,5.0,2.0,3.0,2.0,17.0,4.0,23.0,4.0,6.0,4.0,3.0,23.0,19.0,15.0,14.0,18.0,23.0,19.0,19.0,23.0,17.0,15.0,9.0,8.0,2.0,16.0,24.0,14.0,4.0,4.0,2.0,22.0,25.0,3.0,4.0,20.0,19.0,3.0,20.0,14.0,3.0,21.0,11.0
0.5107407407407407,13.0,26.0,20.0,15.0,13.0,17.0,15.0,20.0,20.0,20.0,13.0,15.0,6.0,18.0,3.0,19.0,21.0,24.0,21.0,18.0,2.0,20.0,16.0,21.0,16.0,5.0,5.0,10.0,3.0,3.0,6.0,3.0,14.0,22.0,30.0,7.0,1.0,9.0,17.0,26.0,9.0,7.0,5.0,21.0,4.0,7.0,16.0,3.0,10.0,15.0
0.5107607607607608,22.0,5.0,18.0,4.0,18.0,14.0,21.0,17.0,16.0,27.0,5.0,21.0,8.0,8.0,3.0,18.0,16.0,17.0,6.0,21.0,8.0,13.0,6.0,1.0,20.0,19.0,10.0,24.0,15.0,11.0,4.0,2.0,3.0,19.0,19.0,19.0,5.0,7.0,15.0,10.0,20.0,8.0,20.0,6.0,10.0,4.0,2.0,14.0,23.0,19.0
0.5107807807807808,6.0,19.0,18.0,16.0,27.0,24.0,12.0,19.0,2.0,5.0,18.0,8.0,12.0,7.0,5.0,3.0,4.0,1.0,10.0,19.0,12.0,18.0,4.0,6.0,23.0,17.0,5.0,5.0,2.0,5.0,4.0,19.0,24.0,8.0,2.0,18.0,14.0,7.0,8.0,19.0,20.0,6.0,20.0,17.0,18.0,19.0,15.0,19.0,22.0,14.0
0.5108008008008008,7.0,6.0,22.0,6.0,27.0,1.0,10.0,5.0,2.0,3.0,6.0,7.0,3.0,3.0,8.0,7.0,3.0,2.0,5.0,5.0,25.0,11.0,2.0,5.0,8.0,18.0,23.0,20.0,6.0,22.0,5.0,22.0,20.0,4.0,6.0,7.0,24.0,5.0,18.0,20.0,27.0,26.0,23.0,7.0,25.0,10.0,2.0,7.0,5.0,1.0
0.5108208208208208,17.0,6.0,13.0,13.0,18.0,2.0,20.0,24.0,8.0,6.0,18.0,4.0,4.0,1.0,16.0,22.0,6.0,18.0,21.0,21.0,21.0,9.0,16.0,17.0,14.0,2.0,5.0,12.0,10.0,2.0,7.0,19.0,4.0,14.0,5.0,5.0,18.0,14.0,3.0,18.0,22.0,21.0,5.0,6.0,31.0,18.0,21.0,19.0,21.0,28.0
0.5108408408408408,11.0,22.0,15.0,17.0,22.0,7.0,16.0,8.0,15.0,20.0,3.0,10.0,21.0,25.0,26.0,26.0,16.0,8.0,14.0,8.0,3.0,5.0,25.0,4.0,17.0,10.0,8.0,18.0,10.0,6.0,4.0,7.0,5.0,6.0,4.0,6.0,5.0,1.0,7.0,1.0,4.0,1.0,3.0,8.0,22.0,8.0,7.0,4.0,14.0,18.0
0.5108608608608609,3.0,3.0,2.0,5.0,5.0,2.0,5.0,5.0,5.0,22.0,27.0,8.0,8.0,12.0,7.0,2.0,8.0,5.0,5.0,12.0,5.0,3.0,15.0,22.0,17.0,15.0,19.0,19.0,23.0,7.0,13.0,19.0,23.0,7.0,4.0,6.0,20.0,23.0,17.0,2.0,17.0,25.0,5.0,4.0,17.0,20.0,9.0,9.0,2.0,19.0
0.5108808808808809,5.0,6.0,9.0,13.0,16.0,2.0,6.0,2.0,4.0,9.0,4.0,3.0,6.0,5.0,5.0,25.0,10.0,14.0,18.0,15.0,7.0,4.0,8.0,10.0,8.0,14.0,18.0,6.0,15.0,19.0,16.0,5.0,16.0,16.0,13.0,8.0,10.0,5.0,3.0,2.0,18.0,7.0,16.0,1.0,16.0,6.0,8.0,0.0,8.0,20.0
0.5109009009009009,3.0,2.0,1.0,17.0,17.0,18.0,5.0,18.0,13.0,19.0,3.0,8.0,23.0,4.0,18.0,12.0,5.0,4.0,23.0,15.0,18.0,5.0,18.0,5.0,22.0,24.0,16.0,12.0,14.0,16.0,6.0,8.0,7.0,0.0,3.0,7.0,22.0,5.0,3.0,8.0,6.0,6.0,5.0,1.0,6.0,4.0,6.0,3.0,3.0,6.0
0.5109209209209209,25.0,2.0,10.0,9.0,4.0,31.0,7.0,3.0,1.0,25.0,6.0,5.0,6.0,8.0,2.0,28.0,1.0,5.0,6.0,10.0,10.0,5.0,4.0,9.0,2.0,6.0,5.0,17.0,10.0,2.0,3.0,12.0,5.0,5.0,14.0,4.0,3.0,16.0,6.0,15.0,19.0,3.0,13.0,17.0,3.0,5.0,6.0,3.0,17.0,7.0
0.510940940940941,2.0,10.0,12.0,5.0,13.0,25.0,19.0,15.0,17.0,22.0,7.0,18.0,24.0,17.0,18.0,6.0,7.0,4.0,2.0,3.0,4.0,18.0,13.0,3.0,12.0,3.0,16.0,24.0,18.0,4.0,16.0,22.0,0.0,4.0,4.0,3.0,21.0,15.0,8.0,3.0,1.0,23.0,15.0,14.0,8.0,15.0,19.0,15.0,17.0,17.0
0.510960960960961,21.0,16.0,22.0,15.0,18.0,3.0,17.0,4.0,19.0,3.0,5.0,3.0,6.0,16.0,1.0,17.0,20.0,20.0,5.0,5.0,7.0,7.0,20.0,14.0,5.0,26.0,6.0,16.0,23.0,9.0,18.0,13.0,20.0,3.0,3.0,6.0,3.0,10.0,22.0,8.0,17.0,3.0,6.0,7.0,23.0,20.0,1.0,5.0,17.0,15.0
0.510980980980981,4.0,2.0,17.0,6.0,4.0,2.0,6.0,6.0,5.0,19.0,1.0,3.0,20.0,6.0,4.0,21.0,14.0,16.0,20.0,7.0,15.0,16.0,19.0,3.0,19.0,23.0,15.0,27.0,16.0,8.0,7.0,4.0,3.0,6.0,25.0,5.0,12.0,6.0,19.0,17.0,10.0,20.0,12.0,24.0,14.0,17.0,15.0,10.0,16.0,14.0
0.511001001001001,22.0,23.0,19.0,3.0,7.0,15.0,15.0,20.0,17.0,3.0,9.0,21.0,16.0,14.0,20.0,17.0,13.0,6.0,16.0,15.0,17.0,3.0,15.0,4.0,19.0,20.0,15.0,18.0,16.0,14.0,20.0,15.0,14.0,9.0,17.0,24.0,16.0,13.0,14.0,0.0,10.0,18.0,20.0,23.0,0.0,12.0,11.0,14.0,28.0,14.0
0.511021021021021,17.0,8.0,22.0,13.0,13.0,27.0,27.0,3.0,4.0,4.0,4.0,20.0,14.0,22.0,16.0,12.0,20.0,5.0,5.0,14.0,20.0,7.0,19.0,9.0,4.0,3.0,25.0,8.0,6.0,7.0,4.0,16.0,4.0,16.0,6.0,3.0,18.0,22.0,3.0,19.0,18.0,6.0,13.0,27.0,2.0,7.0,11.0,11.0,4.0,2.0
0.5110410410410411,5.0,5.0,5.0,4.0,11.0,4.0,5.0,6.0,13.0,6.0,29.0,17.0,12.0,7.0,21.0,18.0,20.0,16.0,17.0,18.0,15.0,4.0,4.0,4.0,24.0,6.0,17.0,20.0,20.0,20.0,20.0,4.0,16.0,7.0,7.0,4.0,22.0,6.0,2.0,7.0,5.0,12.0,16.0,11.0,9.0,7.0,17.0,19.0,17.0,21.0
0.5110610610610611,15.0,7.0,15.0,15.0,16.0,17.0,15.0,19.0,26.0,22.0,17.0,15.0,15.0,17.0,15.0,22.0,5.0,8.0,17.0,22.0,11.0,17.0,5.0,5.0,2.0,8.0,2.0,8.0,18.0,6.0,17.0,3.0,6.0,20.0,22.0,13.0,2.0,4.0,18.0,1.0,7.0,21.0,18.0,17.0,19.0,16.0,17.0,6.0,17.0,21.0
0.5110810810810811,14.0,2.0,19.0,14.0,14.0,19.0,7.0,19.0,2.0,16.0,19.0,8.0,4.0,17.0,4.0,15.0,5.0,7.0,5.0,11.0,5.0,5.0,15.0,19.0,11.0,16.0,4.0,19.0,5.0,3.0,7.0,1.0,5.0,4.0,7.0,18.0,8.0,2.0,19.0,16.0,9.0,4.0,14.0,19.0,4.0,5.0,14.0,8.0,6.0,21.0
0.5111011011011011,15.0,7.0,16.0,7.0,7.0,24.0,14.0,5.0,22.0,16.0,3.0,13.0,7.0,15.0,5.0,26.0,20.0,6.0,3.0,22.0,18.0,19.0,12.0,17.0,17.0,2.0,19.0,4.0,6.0,23.0,16.0,9.0,7.0,18.0,19.0,1.0,26.0,6.0,29.0,13.0,17.0,7.0,26.0,9.0,15.0,21.0,23.0,20.0,6.0,16.0
0.5111211211211212,5.0,4.0,17.0,20.0,6.0,17.0,15.0,13.0,20.0,7.0,14.0,16.0,22.0,5.0,8.0,18.0,13.0,8.0,3.0,16.0,12.0,22.0,4.0,19.0,23.0,4.0,12.0,10.0,19.0,33.0,18.0,20.0,19.0,16.0,13.0,18.0,2.0,27.0,20.0,1.0,19.0,6.0,11.0,5.0,24.0,15.0,5.0,10.0,11.0,1.0
0.5111411411411412,22.0,19.0,20.0,19.0,16.0,26.0,18.0,22.0,20.0,10.0,18.0,20.0,6.0,21.0,4.0,3.0,17.0,5.0,12.0,4.0,15.0,11.0,28.0,20.0,17.0,17.0,24.0,2.0,28.0,15.0,19.0,20.0,13.0,24.0,16.0,18.0,23.0,21.0,19.0,22.0,20.0,7.0,7.0,27.0,23.0,16.0,3.0,4.0,4.0,3.0
0.5111611611611612,13.0,25.0,28.0,23.0,20.0,23.0,5.0,2.0,3.0,4.0,7.0,5.0,21.0,12.0,19.0,4.0,20.0,24.0,20.0,18.0,18.0,18.0,11.0,14.0,6.0,7.0,23.0,18.0,12.0,12.0,18.0,4.0,4.0,16.0,20.0,2.0,16.0,19.0,21.0,20.0,13.0,16.0,11.0,7.0,11.0,22.0,10.0,12.0,4.0,15.0
0.5111811811811812,3.0,8.0,1.0,15.0,1.0,5.0,7.0,1.0,9.0,1.0,4.0,10.0,23.0,6.0,0.0,3.0,3.0,5.0,5.0,5.0,4.0,5.0,6.0,9.0,3.0,6.0,27.0,5.0,14.0,7.0,18.0,24.0,6.0,3.0,13.0,5.0,4.0,22.0,7.0,13.0,14.0,0.0,7.0,7.0,4.0,2.0,7.0,4.0,8.0,6.0
0.5112012012012012,3.0,21.0,18.0,16.0,7.0,22.0,19.0,19.0,3.0,17.0,6.0,14.0,15.0,12.0,22.0,14.0,9.0,3.0,15.0,16.0,14.0,21.0,19.0,6.0,8.0,3.0,7.0,18.0,19.0,5.0,24.0,5.0,5.0,16.0,4.0,4.0,13.0,13.0,24.0,5.0,2.0,21.0,12.0,16.0,23.0,18.0,23.0,7.0,2.0,19.0
0.5112212212212213,4.0,19.0,14.0,16.0,14.0,7.0,16.0,23.0,2.0,11.0,7.0,15.0,1.0,5.0,10.0,7.0,3.0,22.0,6.0,5.0,8.0,3.0,5.0,4.0,2.0,23.0,5.0,19.0,8.0,5.0,3.0,1.0,23.0,3.0,3.0,8.0,5.0,8.0,6.0,6.0,4.0,15.0,18.0,4.0,21.0,17.0,25.0,3.0,8.0,15.0
0.5112412412412413,2.0,7.0,4.0,20.0,9.0,13.0,16.0,20.0,26.0,17.0,21.0,21.0,14.0,9.0,7.0,9.0,13.0,25.0,8.0,24.0,4.0,14.0,5.0,6.0,26.0,16.0,17.0,18.0,5.0,5.0,13.0,19.0,7.0,5.0,11.0,14.0,16.0,17.0,5.0,5.0,9.0,5.0,4.0,19.0,14.0,18.0,17.0,11.0,5.0,16.0
0.5112612612612613,15.0,18.0,14.0,3.0,7.0,12.0,7.0,10.0,18.0,2.0,4.0,12.0,1.0,11.0,14.0,6.0,4.0,10.0,5.0,10.0,4.0,6.0,4.0,3.0,18.0,6.0,3.0,8.0,19.0,17.0,7.0,8.0,22.0,2.0,18.0,3.0,6.0,18.0,17.0,16.0,15.0,20.0,6.0,16.0,6.0,22.0,20.0,13.0,22.0,18.0
0.5112812812812813,30.0,13.0,4.0,19.0,22.0,5.0,4.0,4.0,5.0,4.0,7.0,18.0,3.0,22.0,4.0,16.0,12.0,3.0,3.0,7.0,6.0,4.0,24.0,4.0,2.0,26.0,14.0,4.0,4.0,3.0,7.0,6.0,16.0,20.0,5.0,3.0,5.0,16.0,19.0,10.0,7.0,6.0,3.0,5.0,13.0,4.0,5.0,5.0,14.0,4.0
0.5113013013013014,23.0,21.0,12.0,13.0,17.0,19.0,15.0,25.0,16.0,17.0,15.0,14.0,19.0,15.0,24.0,22.0,2.0,12.0,15.0,18.0,6.0,5.0,3.0,4.0,14.0,1.0,19.0,4.0,3.0,4.0,5.0,8.0,2.0,3.0,28.0,20.0,17.0,15.0,4.0,18.0,8.0,4.0,21.0,3.0,26.0,9.0,2.0,10.0,3.0,2.0
0.5113213213213214,7.0,5.0,18.0,2.0,17.0,4.0,13.0,11.0,2.0,5.0,4.0,3.0,6.0,5.0,26.0,11.0,2.0,3.0,1.0,15.0,18.0,24.0,18.0,15.0,24.0,5.0,3.0,23.0,3.0,14.0,9.0,5.0,6.0,4.0,5.0,9.0,3.0,10.0,10.0,3.0,4.0,20.0,6.0,8.0,10.0,3.0,4.0,2.0,8.0,13.0
