0.21202020202020203,19.0,26.0,4.0,4.0,19.0,8.0,2.0,3.0,20.0,5.0,25.0,10.0,22.0,3.0,2.0,6.0,8.0,1.0,2.0,8.0,5.0,3.0,6.0,3.0,5.0,23.0,19.0,0.0,4.0,5.0,7.0,7.0,1.0,22.0,0.0,8.0,9.0,6.0,4.0,8.0,24.0,2.0,8.0,4.0,5.0,12.0,0.0,23.0,6.0,8.0
0.21222222222222223,1.0,4.0,6.0,6.0,0.0,5.0,6.0,2.0,4.0,3.0,18.0,5.0,3.0,8.0,5.0,8.0,7.0,9.0,14.0,4.0,14.0,7.0,7.0,4.0,6.0,8.0,7.0,23.0,7.0,8.0,19.0,14.0,4.0,2.0,27.0,4.0,14.0,7.0,3.0,18.0,24.0,20.0,6.0,4.0,6.0,8.0,4.0,3.0,3.0,15.0
0.21242424242424243,12.0,22.0,13.0,12.0,20.0,15.0,22.0,5.0,18.0,23.0,23.0,22.0,23.0,23.0,6.0,3.0,5.0,3.0,3.0,7.0,4.0,5.0,4.0,11.0,19.0,3.0,4.0,5.0,10.0,6.0,7.0,3.0,20.0,16.0,3.0,4.0,4.0,5.0,4.0,21.0,6.0,6.0,6.0,5.0,18.0,4.0,3.0,8.0,2.0,18.0
0.2126262626262626,12.0,9.0,4.0,4.0,5.0,9.0,3.0,3.0,5.0,4.0,9.0,21.0,12.0,10.0,13.0,3.0,5.0,5.0,10.0,11.0,6.0,3.0,13.0,1.0,3.0,5.0,4.0,7.0,3.0,3.0,4.0,14.0,25.0,9.0,1.0,23.0,15.0,6.0,1.0,2.0,13.0,8.0,6.0,6.0,7.0,3.0,22.0,5.0,5.0,3.0
0.2128282828282828,6.0,4.0,7.0,6.0,4.0,4.0,7.0,4.0,8.0,5.0,4.0,6.0,13.0,17.0,6.0,3.0,3.0,22.0,7.0,10.0,2.0,18.0,3.0,7.0,6.0,5.0,7.0,6.0,7.0,3.0,20.0,4.0,6.0,13.0,6.0,16.0,3.0,23.0,5.0,5.0,12.0,6.0,6.0,22.0,22.0,6.0,4.0,11.0,8.0,5.0
0.21303030303030301,3.0,12.0,6.0,22.0,32.0,4.0,17.0,3.0,14.0,2.0,6.0,9.0,3.0,4.0,7.0,8.0,4.0,4.0,16.0,3.0,21.0,7.0,1.0,7.0,7.0,4.0,3.0,4.0,5.0,4.0,2.0,17.0,5.0,9.0,4.0,4.0,18.0,2.0,5.0,3.0,18.0,5.0,18.0,4.0,10.0,8.0,4.0,3.0,5.0,7.0
0.21323232323232322,19.0,12.0,22.0,17.0,17.0,20.0,24.0,13.0,17.0,6.0,5.0,19.0,7.0,16.0,11.0,15.0,3.0,16.0,14.0,15.0,1.0,8.0,6.0,6.0,11.0,3.0,5.0,6.0,3.0,6.0,6.0,12.0,3.0,8.0,5.0,10.0,4.0,4.0,1.0,7.0,9.0,6.0,4.0,6.0,7.0,21.0,5.0,14.0,14.0,18.0
0.21343434343434342,18.0,8.0,18.0,5.0,6.0,5.0,6.0,6.0,15.0,4.0,8.0,6.0,9.0,6.0,22.0,11.0,6.0,8.0,10.0,7.0,11.0,24.0,18.0,18.0,11.0,20.0,22.0,15.0,16.0,12.0,15.0,21.0,17.0,22.0,6.0,17.0,21.0,21.0,17.0,26.0,19.0,18.0,13.0,20.0,10.0,29.0,19.0,9.0,24.0,25.0
0.21363636363636362,23.0,5.0,22.0,4.0,20.0,17.0,17.0,3.0,24.0,5.0,17.0,17.0,7.0,24.0,21.0,7.0,11.0,4.0,19.0,12.0,25.0,5.0,26.0,21.0,23.0,23.0,7.0,23.0,8.0,9.0,6.0,7.0,16.0,3.0,5.0,7.0,21.0,25.0,3.0,5.0,3.0,4.0,4.0,1.0,4.0,5.0,5.0,22.0,15.0,2.0
0.21383838383838383,6.0,6.0,19.0,22.0,1.0,15.0,10.0,5.0,17.0,15.0,6.0,15.0,20.0,22.0,17.0,5.0,5.0,8.0,17.0,3.0,7.0,6.0,20.0,2.0,6.0,5.0,5.0,20.0,20.0,6.0,19.0,9.0,20.0,14.0,12.0,16.0,4.0,14.0,18.0,6.0,27.0,10.0,21.0,5.0,13.0,4.0,3.0,9.0,2.0,16.0
0.21404040404040403,7.0,23.0,2.0,19.0,19.0,14.0,11.0,28.0,29.0,6.0,18.0,28.0,20.0,13.0,9.0,7.0,24.0,2.0,6.0,4.0,20.0,4.0,7.0,1.0,6.0,20.0,21.0,7.0,1.0,4.0,6.0,6.0,7.0,8.0,6.0,4.0,4.0,5.0,9.0,4.0,9.0,6.0,4.0,19.0,4.0,5.0,3.0,7.0,7.0,4.0
0.21424242424242423,4.0,21.0,33.0,25.0,18.0,20.0,23.0,18.0,20.0,17.0,2.0,21.0,19.0,19.0,23.0,3.0,20.0,7.0,17.0,23.0,19.0,25.0,20.0,27.0,3.0,16.0,29.0,20.0,7.0,23.0,10.0,17.0,15.0,20.0,25.0,24.0,18.0,4.0,24.0,17.0,15.0,16.0,15.0,21.0,23.0,17.0,20.0,20.0,3.0,18.0
0.21444444444444444,15.0,12.0,16.0,24.0,8.0,28.0,20.0,20.0,17.0,5.0,16.0,22.0,16.0,19.0,13.0,6.0,6.0,22.0,14.0,27.0,14.0,7.0,2.0,6.0,12.0,16.0,19.0,19.0,13.0,14.0,17.0,19.0,20.0,19.0,5.0,23.0,15.0,7.0,8.0,9.0,17.0,19.0,22.0,18.0,5.0,0.0,22.0,21.0,15.0,24.0
0.21464646464646464,16.0,5.0,12.0,15.0,18.0,11.0,16.0,16.0,25.0,15.0,13.0,24.0,21.0,19.0,9.0,29.0,15.0,23.0,4.0,17.0,14.0,4.0,4.0,10.0,24.0,15.0,6.0,15.0,7.0,5.0,17.0,21.0,24.0,24.0,26.0,7.0,33.0,15.0,20.0,8.0,16.0,2.0,24.0,4.0,23.0,6.0,22.0,8.0,0.0,21.0
0.21484848484848484,21.0,26.0,5.0,5.0,21.0,4.0,21.0,22.0,14.0,2.0,4.0,2.0,23.0,16.0,18.0,15.0,20.0,11.0,37.0,19.0,2.0,11.0,12.0,11.0,14.0,13.0,3.0,16.0,14.0,19.0,20.0,6.0,1.0,15.0,16.0,26.0,13.0,15.0,17.0,19.0,18.0,25.0,20.0,14.0,27.0,24.0,2.0,2.0,17.0,6.0
0.21505050505050505,22.0,15.0,19.0,7.0,6.0,3.0,14.0,18.0,16.0,19.0,21.0,18.0,13.0,18.0,14.0,19.0,22.0,18.0,13.0,10.0,4.0,23.0,27.0,4.0,5.0,14.0,5.0,4.0,5.0,3.0,7.0,6.0,1.0,3.0,6.0,6.0,4.0,10.0,4.0,4.0,3.0,17.0,6.0,5.0,23.0,13.0,13.0,6.0,7.0,3.0
0.21525252525252525,6.0,17.0,26.0,23.0,5.0,7.0,8.0,12.0,12.0,16.0,1.0,15.0,8.0,13.0,20.0,17.0,20.0,8.0,14.0,7.0,2.0,4.0,21.0,1.0,22.0,6.0,8.0,14.0,11.0,16.0,21.0,12.0,6.0,12.0,6.0,15.0,5.0,1.0,7.0,22.0,20.0,6.0,8.0,4.0,2.0,9.0,7.0,7.0,5.0,7.0
0.21545454545454545,3.0,18.0,1.0,4.0,2.0,22.0,18.0,17.0,21.0,26.0,7.0,5.0,7.0,20.0,15.0,11.0,3.0,14.0,6.0,24.0,26.0,12.0,2.0,9.0,8.0,24.0,4.0,4.0,8.0,5.0,5.0,25.0,7.0,6.0,2.0,5.0,4.0,26.0,7.0,20.0,18.0,22.0,4.0,16.0,15.0,23.0,21.0,8.0,6.0,26.0
0.21565656565656566,22.0,25.0,15.0,4.0,22.0,21.0,24.0,20.0,3.0,16.0,26.0,3.0,13.0,7.0,18.0,6.0,7.0,4.0,5.0,21.0,12.0,25.0,17.0,15.0,4.0,15.0,5.0,7.0,6.0,6.0,6.0,18.0,5.0,16.0,4.0,21.0,5.0,7.0,3.0,4.0,5.0,18.0,18.0,3.0,14.0,6.0,16.0,16.0,15.0,21.0
0.21585858585858586,18.0,25.0,20.0,4.0,5.0,18.0,1.0,2.0,17.0,16.0,18.0,17.0,19.0,26.0,21.0,23.0,22.0,7.0,3.0,17.0,2.0,2.0,21.0,15.0,15.0,11.0,14.0,25.0,14.0,12.0,15.0,1.0,14.0,26.0,4.0,5.0,24.0,6.0,21.0,10.0,17.0,5.0,7.0,17.0,12.0,2.0,20.0,3.0,13.0,21.0
0.21606060606060606,27.0,7.0,16.0,21.0,15.0,10.0,19.0,21.0,16.0,15.0,12.0,14.0,20.0,9.0,18.0,19.0,3.0,26.0,6.0,18.0,18.0,23.0,9.0,7.0,15.0,22.0,24.0,16.0,19.0,3.0,1.0,10.0,23.0,19.0,17.0,19.0,18.0,23.0,14.0,22.0,21.0,21.0,10.0,7.0,21.0,24.0,3.0,9.0,6.0,11.0
0.21626262626262627,6.0,8.0,20.0,2.0,3.0,5.0,5.0,6.0,7.0,6.0,7.0,4.0,2.0,4.0,4.0,5.0,20.0,4.0,3.0,4.0,6.0,4.0,5.0,1.0,24.0,15.0,16.0,4.0,5.0,2.0,13.0,7.0,4.0,5.0,14.0,4.0,4.0,23.0,9.0,17.0,26.0,4.0,17.0,14.0,7.0,3.0,21.0,2.0,6.0,6.0
0.21646464646464647,23.0,11.0,15.0,14.0,18.0,27.0,3.0,25.0,21.0,2.0,21.0,8.0,13.0,2.0,22.0,19.0,4.0,14.0,3.0,18.0,5.0,4.0,18.0,2.0,8.0,4.0,5.0,7.0,5.0,2.0,8.0,4.0,7.0,9.0,19.0,5.0,2.0,8.0,2.0,7.0,6.0,3.0,4.0,1.0,5.0,4.0,4.0,2.0,19.0,7.0
0.21666666666666667,6.0,29.0,7.0,5.0,16.0,7.0,5.0,3.0,4.0,7.0,12.0,4.0,4.0,6.0,9.0,5.0,4.0,23.0,22.0,4.0,4.0,5.0,7.0,21.0,19.0,2.0,23.0,7.0,20.0,3.0,8.0,13.0,22.0,16.0,8.0,20.0,15.0,22.0,10.0,8.0,19.0,17.0,17.0,19.0,20.0,14.0,6.0,8.0,18.0,14.0
0.21686868686868688,1.0,7.0,6.0,6.0,6.0,5.0,0.0,16.0,20.0,14.0,26.0,8.0,20.0,19.0,13.0,15.0,3.0,17.0,21.0,20.0,13.0,18.0,6.0,24.0,12.0,20.0,19.0,9.0,17.0,9.0,25.0,16.0,19.0,28.0,14.0,9.0,17.0,8.0,15.0,9.0,3.0,7.0,6.0,25.0,2.0,2.0,3.0,7.0,7.0,5.0
0.21707070707070708,14.0,21.0,15.0,32.0,25.0,17.0,14.0,15.0,17.0,9.0,22.0,21.0,4.0,5.0,7.0,19.0,5.0,17.0,1.0,4.0,19.0,12.0,4.0,13.0,24.0,18.0,22.0,13.0,16.0,24.0,28.0,18.0,16.0,21.0,9.0,13.0,12.0,19.0,15.0,20.0,22.0,22.0,15.0,7.0,19.0,21.0,18.0,2.0,29.0,4.0
0.21727272727272728,15.0,19.0,21.0,18.0,14.0,3.0,6.0,13.0,18.0,1.0,4.0,5.0,4.0,0.0,4.0,11.0,3.0,5.0,1.0,2.0,9.0,5.0,21.0,6.0,10.0,17.0,8.0,19.0,18.0,15.0,1.0,5.0,5.0,21.0,9.0,21.0,18.0,11.0,12.0,17.0,4.0,9.0,9.0,15.0,16.0,2.0,5.0,22.0,15.0,15.0
0.2174747474747475,9.0,17.0,17.0,23.0,18.0,19.0,4.0,14.0,21.0,16.0,14.0,12.0,14.0,21.0,15.0,23.0,23.0,17.0,20.0,19.0,22.0,18.0,5.0,5.0,3.0,4.0,24.0,15.0,24.0,7.0,17.0,11.0,22.0,13.0,13.0,7.0,18.0,8.0,17.0,20.0,14.0,17.0,5.0,17.0,13.0,15.0,9.0,7.0,9.0,8.0
0.21767676767676766,18.0,11.0,22.0,5.0,5.0,19.0,5.0,18.0,14.0,17.0,20.0,19.0,20.0,21.0,12.0,29.0,19.0,2.0,7.0,5.0,5.0,24.0,19.0,8.0,4.0,3.0,7.0,6.0,14.0,6.0,8.0,7.0,7.0,3.0,3.0,3.0,5.0,3.0,27.0,6.0,3.0,22.0,21.0,3.0,11.0,4.0,5.0,4.0,1.0,14.0
0.21787878787878787,15.0,18.0,16.0,6.0,23.0,6.0,23.0,21.0,12.0,4.0,18.0,18.0,18.0,23.0,21.0,18.0,3.0,15.0,21.0,15.0,19.0,18.0,19.0,19.0,24.0,24.0,5.0,11.0,13.0,7.0,10.0,23.0,10.0,24.0,3.0,19.0,20.0,2.0,1.0,30.0,15.0,6.0,14.0,16.0,17.0,11.0,13.0,17.0,22.0,22.0
0.21808080808080807,16.0,6.0,22.0,5.0,20.0,18.0,18.0,14.0,22.0,8.0,3.0,17.0,4.0,14.0,21.0,9.0,6.0,15.0,22.0,25.0,2.0,21.0,21.0,4.0,19.0,21.0,13.0,19.0,22.0,4.0,21.0,22.0,1.0,2.0,14.0,5.0,5.0,6.0,16.0,7.0,10.0,8.0,6.0,3.0,3.0,1.0,10.0,5.0,20.0,5.0
0.21828282828282827,4.0,15.0,6.0,11.0,23.0,17.0,9.0,16.0,7.0,23.0,24.0,15.0,22.0,18.0,17.0,20.0,23.0,16.0,8.0,16.0,22.0,22.0,23.0,19.0,16.0,15.0,24.0,17.0,21.0,17.0,17.0,23.0,30.0,15.0,8.0,18.0,4.0,6.0,4.0,15.0,2.0,26.0,22.0,19.0,15.0,14.0,4.0,21.0,18.0,4.0
0.21848484848484848,8.0,7.0,5.0,6.0,18.0,5.0,12.0,1.0,27.0,10.0,3.0,15.0,15.0,5.0,18.0,15.0,16.0,18.0,12.0,14.0,17.0,13.0,24.0,8.0,17.0,16.0,22.0,21.0,23.0,19.0,25.0,29.0,18.0,17.0,14.0,22.0,16.0,15.0,2.0,21.0,19.0,3.0,5.0,6.0,2.0,20.0,16.0,15.0,18.0,18.0
0.21868686868686868,14.0,15.0,4.0,21.0,16.0,6.0,13.0,15.0,2.0,17.0,17.0,22.0,19.0,17.0,15.0,19.0,8.0,17.0,15.0,20.0,23.0,21.0,0.0,12.0,11.0,4.0,6.0,20.0,22.0,7.0,21.0,20.0,25.0,17.0,8.0,19.0,33.0,21.0,18.0,10.0,16.0,9.0,15.0,14.0,19.0,16.0,20.0,18.0,22.0,17.0
0.21888888888888888,19.0,14.0,11.0,2.0,14.0,20.0,18.0,3.0,20.0,17.0,7.0,26.0,19.0,9.0,19.0,25.0,22.0,3.0,3.0,25.0,4.0,16.0,17.0,19.0,16.0,2.0,18.0,13.0,24.0,3.0,3.0,12.0,21.0,18.0,16.0,6.0,24.0,26.0,21.0,5.0,3.0,19.0,23.0,15.0,25.0,17.0,14.0,2.0,19.0,20.0
0.2190909090909091,14.0,25.0,16.0,24.0,15.0,15.0,13.0,16.0,19.0,14.0,13.0,15.0,14.0,14.0,18.0,20.0,24.0,17.0,18.0,9.0,21.0,3.0,18.0,12.0,2.0,23.0,25.0,13.0,6.0,21.0,17.0,13.0,4.0,19.0,14.0,24.0,7.0,7.0,6.0,7.0,6.0,20.0,16.0,18.0,16.0,14.0,16.0,3.0,3.0,2.0
0.2192929292929293,5.0,3.0,3.0,27.0,6.0,7.0,1.0,2.0,4.0,6.0,6.0,20.0,4.0,3.0,5.0,5.0,17.0,2.0,20.0,9.0,3.0,19.0,29.0,30.0,13.0,3.0,7.0,7.0,23.0,17.0,4.0,4.0,12.0,13.0,20.0,4.0,3.0,6.0,5.0,16.0,5.0,10.0,12.0,3.0,3.0,10.0,19.0,5.0,10.0,3.0
0.2194949494949495,6.0,6.0,20.0,4.0,17.0,20.0,16.0,24.0,18.0,15.0,21.0,17.0,22.0,21.0,2.0,23.0,16.0,14.0,3.0,23.0,9.0,17.0,14.0,2.0,2.0,8.0,7.0,2.0,5.0,14.0,6.0,4.0,19.0,8.0,4.0,19.0,6.0,7.0,1.0,9.0,16.0,4.0,8.0,30.0,3.0,19.0,6.0,6.0,16.0,14.0
0.2196969696969697,19.0,20.0,4.0,6.0,6.0,19.0,9.0,7.0,4.0,9.0,12.0,6.0,1.0,3.0,6.0,4.0,1.0,5.0,18.0,7.0,1.0,6.0,3.0,5.0,7.0,11.0,17.0,8.0,3.0,8.0,3.0,5.0,4.0,4.0,11.0,20.0,12.0,3.0,10.0,2.0,5.0,3.0,6.0,8.0,1.0,19.0,15.0,5.0,7.0,3.0
0.2198989898989899,5.0,2.0,2.0,8.0,6.0,8.0,17.0,4.0,12.0,25.0,17.0,4.0,4.0,19.0,10.0,21.0,3.0,18.0,12.0,4.0,21.0,24.0,7.0,22.0,6.0,6.0,8.0,16.0,19.0,4.0,9.0,27.0,7.0,23.0,16.0,14.0,25.0,6.0,12.0,0.0,20.0,23.0,14.0,22.0,22.0,28.0,24.0,20.0,22.0,21.0
0.2201010101010101,4.0,22.0,21.0,5.0,18.0,22.0,21.0,12.0,14.0,4.0,22.0,20.0,15.0,21.0,20.0,15.0,22.0,18.0,18.0,14.0,23.0,19.0,12.0,13.0,18.0,20.0,9.0,14.0,14.0,3.0,8.0,4.0,3.0,7.0,5.0,3.0,8.0,6.0,2.0,13.0,1.0,3.0,14.0,20.0,27.0,18.0,21.0,4.0,12.0,22.0
0.2203030303030303,7.0,7.0,3.0,5.0,14.0,8.0,3.0,5.0,23.0,5.0,5.0,20.0,6.0,5.0,11.0,1.0,20.0,14.0,19.0,5.0,8.0,15.0,4.0,22.0,7.0,17.0,12.0,19.0,19.0,16.0,22.0,4.0,22.0,17.0,13.0,22.0,3.0,18.0,14.0,6.0,3.0,24.0,4.0,3.0,19.0,16.0,17.0,17.0,21.0,22.0
0.2205050505050505,26.0,1.0,23.0,27.0,4.0,7.0,7.0,8.0,4.0,5.0,5.0,26.0,3.0,3.0,4.0,6.0,26.0,7.0,23.0,15.0,1.0,4.0,7.0,23.0,2.0,6.0,24.0,21.0,20.0,24.0,17.0,21.0,6.0,19.0,7.0,8.0,17.0,28.0,7.0,6.0,9.0,18.0,25.0,20.0,22.0,22.0,20.0,21.0,6.0,20.0
0.2207070707070707,5.0,5.0,5.0,18.0,7.0,3.0,19.0,22.0,15.0,19.0,24.0,21.0,21.0,3.0,15.0,4.0,12.0,16.0,8.0,5.0,4.0,14.0,4.0,14.0,4.0,19.0,18.0,3.0,15.0,7.0,3.0,3.0,21.0,8.0,6.0,6.0,16.0,21.0,20.0,10.0,4.0,19.0,5.0,25.0,7.0,17.0,6.0,21.0,25.0,26.0
0.22090909090909092,13.0,3.0,3.0,5.0,4.0,14.0,20.0,4.0,18.0,4.0,22.0,5.0,6.0,3.0,17.0,17.0,18.0,1.0,5.0,3.0,5.0,24.0,3.0,2.0,18.0,4.0,5.0,10.0,3.0,25.0,4.0,5.0,7.0,21.0,8.0,17.0,2.0,11.0,18.0,5.0,28.0,20.0,5.0,14.0,3.0,3.0,5.0,16.0,13.0,21.0
0.22111111111111112,4.0,7.0,7.0,8.0,4.0,13.0,5.0,18.0,1.0,4.0,4.0,20.0,24.0,6.0,1.0,0.0,3.0,1.0,12.0,19.0,22.0,4.0,25.0,19.0,13.0,11.0,17.0,21.0,16.0,25.0,14.0,21.0,13.0,23.0,4.0,7.0,26.0,5.0,5.0,2.0,14.0,4.0,16.0,24.0,9.0,7.0,2.0,5.0,11.0,2.0
0.22131313131313132,5.0,2.0,18.0,6.0,3.0,9.0,3.0,6.0,8.0,24.0,4.0,10.0,20.0,3.0,23.0,8.0,16.0,6.0,19.0,3.0,6.0,4.0,21.0,6.0,4.0,29.0,5.0,17.0,5.0,6.0,8.0,5.0,7.0,5.0,7.0,6.0,1.0,6.0,5.0,5.0,7.0,7.0,20.0,17.0,9.0,3.0,5.0,6.0,21.0,14.0
0.22151515151515153,3.0,4.0,8.0,10.0,13.0,5.0,6.0,4.0,20.0,3.0,5.0,7.0,5.0,5.0,9.0,1.0,6.0,8.0,2.0,3.0,18.0,23.0,5.0,20.0,16.0,3.0,3.0,6.0,4.0,10.0,2.0,9.0,22.0,20.0,20.0,4.0,22.0,14.0,22.0,2.0,5.0,7.0,23.0,4.0,13.0,17.0,4.0,4.0,6.0,7.0
0.22171717171717173,16.0,10.0,22.0,10.0,17.0,2.0,8.0,2.0,17.0,3.0,5.0,3.0,6.0,12.0,10.0,0.0,7.0,4.0,9.0,2.0,2.0,8.0,4.0,3.0,7.0,4.0,8.0,8.0,6.0,6.0,8.0,4.0,19.0,3.0,6.0,6.0,3.0,8.0,3.0,7.0,1.0,3.0,5.0,20.0,7.0,5.0,2.0,5.0,5.0,13.0
0.22191919191919193,3.0,7.0,7.0,8.0,5.0,4.0,8.0,24.0,5.0,7.0,4.0,17.0,5.0,27.0,4.0,2.0,15.0,1.0,2.0,5.0,4.0,6.0,3.0,18.0,6.0,5.0,14.0,7.0,4.0,5.0,26.0,13.0,11.0,18.0,16.0,5.0,3.0,20.0,4.0,19.0,5.0,24.0,4.0,2.0,17.0,27.0,16.0,22.0,18.0,8.0
0.22212121212121214,6.0,25.0,21.0,19.0,8.0,22.0,26.0,3.0,4.0,3.0,23.0,4.0,4.0,22.0,3.0,18.0,5.0,4.0,8.0,2.0,6.0,25.0,6.0,16.0,5.0,13.0,25.0,16.0,10.0,25.0,14.0,14.0,18.0,7.0,7.0,33.0,5.0,5.0,4.0,8.0,12.0,5.0,4.0,16.0,11.0,4.0,7.0,3.0,6.0,6.0
0.22232323232323234,22.0,6.0,5.0,4.0,6.0,2.0,3.0,2.0,7.0,18.0,4.0,6.0,7.0,1.0,6.0,21.0,9.0,20.0,1.0,24.0,2.0,4.0,4.0,24.0,6.0,19.0,5.0,16.0,21.0,2.0,5.0,6.0,20.0,23.0,22.0,18.0,13.0,5.0,6.0,7.0,23.0,14.0,3.0,21.0,24.0,5.0,3.0,4.0,22.0,17.0
0.22252525252525251,7.0,19.0,9.0,14.0,19.0,8.0,18.0,20.0,20.0,16.0,10.0,14.0,20.0,5.0,3.0,5.0,6.0,5.0,6.0,2.0,1.0,4.0,5.0,7.0,3.0,8.0,8.0,1.0,4.0,8.0,7.0,7.0,21.0,3.0,18.0,13.0,7.0,13.0,6.0,3.0,4.0,13.0,26.0,7.0,3.0,5.0,7.0,6.0,3.0,5.0
0.22272727272727272,6.0,7.0,8.0,8.0,1.0,3.0,0.0,4.0,16.0,4.0,22.0,4.0,23.0,6.0,6.0,1.0,6.0,3.0,5.0,3.0,1.0,4.0,3.0,13.0,6.0,23.0,8.0,15.0,4.0,22.0,2.0,18.0,2.0,9.0,13.0,17.0,21.0,20.0,23.0,32.0,20.0,6.0,19.0,4.0,26.0,5.0,6.0,29.0,6.0,17.0
0.22292929292929292,5.0,7.0,4.0,5.0,23.0,6.0,5.0,4.0,3.0,7.0,5.0,16.0,3.0,22.0,7.0,17.0,5.0,2.0,5.0,5.0,7.0,17.0,11.0,10.0,4.0,3.0,2.0,4.0,6.0,2.0,2.0,5.0,2.0,11.0,9.0,3.0,7.0,10.0,2.0,18.0,1.0,3.0,1.0,5.0,29.0,14.0,6.0,5.0,5.0,2.0
0.22313131313131312,2.0,3.0,3.0,23.0,3.0,1.0,8.0,14.0,1.0,6.0,5.0,2.0,2.0,6.0,18.0,5.0,0.0,5.0,6.0,5.0,4.0,20.0,3.0,8.0,17.0,9.0,8.0,4.0,4.0,4.0,23.0,3.0,4.0,9.0,10.0,4.0,7.0,10.0,4.0,19.0,5.0,13.0,4.0,7.0,3.0,10.0,7.0,4.0,7.0,5.0
0.22333333333333333,22.0,15.0,17.0,23.0,3.0,16.0,18.0,6.0,23.0,24.0,17.0,15.0,5.0,10.0,20.0,21.0,5.0,18.0,19.0,21.0,22.0,22.0,27.0,21.0,14.0,16.0,23.0,23.0,18.0,10.0,5.0,11.0,4.0,29.0,4.0,32.0,2.0,3.0,4.0,17.0,24.0,6.0,24.0,6.0,4.0,3.0,2.0,13.0,6.0,3.0
