100,39.0909090909091
100.512820512821,39.8831168831169
101.025641025641,39.4155844155844
101.538461538462,37.3417721518987
102.051282051282,37.7974683544304
102.564102564103,40.48
103.076923076923,38.8481012658228
103.589743589744,40.974025974026
104.102564102564,39.0126582278481
104.615384615385,40.3076923076923
105.128205128205,38.4625
105.641025641026,43.5526315789474
106.153846153846,41.4025974025974
106.666666666667,38.525
107.179487179487,43.3421052631579
107.692307692308,40.7215189873418
108.205128205128,40.3333333333333
108.717948717949,41
109.230769230769,41.4430379746835
109.74358974359,41.8961038961039
110.25641025641,44.6578947368421
110.769230769231,43.1447368421053
111.282051282051,42.1038961038961
111.794871794872,41.5897435897436
112.307692307692,40.5
112.820512820513,42.8051948051948
113.333333333333,41.0379746835443
113.846153846154,41.8961038961039
114.358974358974,41.7435897435897
114.871794871795,41.4615384615385
115.384615384615,40.8589743589744
115.897435897436,40.474358974359
116.410256410256,40.4805194805195
116.923076923077,43.3246753246753
117.435897435897,41.2051282051282
117.948717948718,40.5454545454545
118.461538461538,40.1794871794872
118.974358974359,39.9873417721519
119.487179487179,40.5769230769231
120,39.5189873417722
