173.40816326530611,16.0,19.0,21.0,25.0,18.0,21.0,12.0,21.0,20.0,20.0,20.0,21.0,25.0,28.0,22.0,22.0,17.0,19.0,20.0,14.0,20.0,17.0,14.0,23.0,7.0,22.0,16.0,23.0,26.0,22.0,23.0,7.0,9.0,4.0,22.0,29.0,23.0,16.0,22.0,9.0,18.0,6.0,17.0,1.0,19.0,7.0,14.0,25.0,22.0,6.0
173.44897959183675,18.0,22.0,20.0,9.0,19.0,18.0,23.0,3.0,16.0,6.0,18.0,19.0,6.0,23.0,29.0,6.0,21.0,14.0,5.0,5.0,20.0,17.0,7.0,15.0,19.0,8.0,3.0,15.0,25.0,20.0,21.0,30.0,6.0,28.0,19.0,22.0,28.0,20.0,21.0,17.0,24.0,15.0,27.0,15.0,16.0,23.0,15.0,4.0,11.0,25.0
173.48979591836735,23.0,19.0,19.0,19.0,4.0,7.0,21.0,17.0,3.0,19.0,20.0,17.0,15.0,16.0,9.0,18.0,34.0,16.0,21.0,21.0,5.0,20.0,26.0,22.0,22.0,5.0,18.0,20.0,11.0,20.0,23.0,5.0,29.0,9.0,24.0,28.0,24.0,15.0,9.0,16.0,6.0,18.0,22.0,7.0,6.0,15.0,27.0,24.0,23.0,18.0
173.53061224489795,22.0,19.0,17.0,27.0,17.0,20.0,22.0,22.0,7.0,19.0,24.0,23.0,19.0,5.0,22.0,17.0,24.0,18.0,19.0,23.0,27.0,16.0,29.0,10.0,28.0,23.0,18.0,20.0,17.0,25.0,20.0,22.0,4.0,21.0,5.0,25.0,19.0,20.0,12.0,11.0,24.0,25.0,11.0,17.0,27.0,18.0,5.0,6.0,9.0,23.0
173.57142857142858,2.0,17.0,7.0,25.0,23.0,23.0,23.0,17.0,25.0,22.0,22.0,3.0,21.0,15.0,4.0,27.0,20.0,24.0,21.0,4.0,20.0,11.0,15.0,22.0,9.0,29.0,6.0,25.0,5.0,6.0,21.0,1.0,26.0,5.0,16.0,15.0,23.0,24.0,16.0,30.0,6.0,23.0,19.0,12.0,21.0,13.0,18.0,22.0,21.0,4.0
173.6122448979592,21.0,25.0,29.0,9.0,24.0,3.0,3.0,27.0,6.0,22.0,7.0,27.0,6.0,26.0,22.0,30.0,21.0,19.0,28.0,25.0,15.0,24.0,17.0,14.0,26.0,12.0,21.0,7.0,10.0,4.0,16.0,21.0,11.0,5.0,25.0,26.0,15.0,17.0,4.0,7.0,24.0,30.0,22.0,4.0,24.0,9.0,28.0,15.0,18.0,21.0
173.6530612244898,14.0,8.0,20.0,32.0,27.0,23.0,28.0,21.0,6.0,13.0,10.0,17.0,26.0,8.0,18.0,12.0,21.0,23.0,3.0,4.0,23.0,4.0,19.0,29.0,3.0,19.0,21.0,26.0,22.0,17.0,25.0,5.0,21.0,21.0,25.0,19.0,22.0,7.0,18.0,32.0,24.0,17.0,27.0,26.0,29.0,24.0,17.0,25.0,17.0,8.0
173.69387755102042,2.0,28.0,24.0,5.0,18.0,9.0,22.0,17.0,17.0,5.0,24.0,16.0,24.0,22.0,21.0,21.0,17.0,7.0,23.0,7.0,16.0,19.0,6.0,21.0,22.0,1.0,22.0,12.0,18.0,17.0,5.0,25.0,24.0,11.0,21.0,26.0,4.0,21.0,21.0,6.0,21.0,20.0,22.0,18.0,18.0,18.0,19.0,3.0,28.0,22.0
173.73469387755102,13.0,13.0,17.0,22.0,23.0,7.0,17.0,19.0,6.0,4.0,17.0,24.0,3.0,11.0,2.0,22.0,29.0,10.0,10.0,20.0,25.0,13.0,13.0,20.0,21.0,26.0,27.0,11.0,20.0,15.0,22.0,23.0,21.0,16.0,23.0,16.0,20.0,20.0,20.0,15.0,5.0,9.0,25.0,14.0,18.0,27.0,19.0,17.0,23.0,17.0
173.77551020408163,11.0,28.0,20.0,28.0,21.0,15.0,30.0,25.0,25.0,12.0,19.0,16.0,23.0,12.0,5.0,20.0,26.0,10.0,23.0,11.0,5.0,18.0,16.0,28.0,24.0,20.0,22.0,29.0,25.0,20.0,23.0,6.0,11.0,3.0,30.0,4.0,5.0,13.0,20.0,21.0,22.0,23.0,19.0,17.0,20.0,24.0,15.0,23.0,14.0,13.0
173.81632653061226,1.0,7.0,25.0,18.0,17.0,8.0,9.0,24.0,6.0,22.0,19.0,18.0,18.0,13.0,8.0,19.0,25.0,29.0,20.0,19.0,13.0,28.0,28.0,28.0,5.0,26.0,19.0,20.0,8.0,4.0,19.0,18.0,22.0,13.0,19.0,13.0,4.0,29.0,20.0,7.0,12.0,9.0,23.0,4.0,30.0,12.0,18.0,17.0,26.0,21.0
173.85714285714286,5.0,23.0,26.0,5.0,16.0,18.0,29.0,26.0,7.0,19.0,22.0,16.0,26.0,26.0,14.0,6.0,14.0,27.0,7.0,11.0,19.0,2.0,5.0,18.0,13.0,5.0,4.0,6.0,10.0,30.0,15.0,26.0,21.0,18.0,22.0,31.0,8.0,19.0,24.0,17.0,18.0,7.0,24.0,18.0,18.0,9.0,21.0,24.0,13.0,20.0
173.89795918367346,25.0,20.0,4.0,16.0,23.0,26.0,21.0,28.0,18.0,1.0,25.0,11.0,17.0,24.0,23.0,23.0,11.0,18.0,9.0,25.0,33.0,23.0,18.0,21.0,16.0,22.0,13.0,26.0,5.0,25.0,16.0,14.0,3.0,9.0,7.0,14.0,9.0,6.0,10.0,14.0,21.0,7.0,29.0,27.0,33.0,14.0,8.0,18.0,21.0,22.0
173.9387755102041,24.0,11.0,15.0,5.0,6.0,19.0,16.0,15.0,13.0,25.0,11.0,19.0,18.0,25.0,18.0,25.0,9.0,19.0,6.0,20.0,14.0,10.0,32.0,16.0,12.0,23.0,10.0,21.0,21.0,15.0,17.0,2.0,16.0,21.0,29.0,19.0,15.0,27.0,19.0,17.0,13.0,29.0,5.0,6.0,6.0,7.0,10.0,15.0,17.0,20.0
173.9795918367347,22.0,20.0,22.0,8.0,22.0,16.0,17.0,7.0,6.0,22.0,6.0,25.0,22.0,15.0,25.0,6.0,21.0,18.0,20.0,16.0,8.0,17.0,26.0,6.0,21.0,20.0,22.0,21.0,19.0,7.0,4.0,19.0,6.0,6.0,11.0,9.0,7.0,18.0,7.0,21.0,20.0,20.0,7.0,20.0,6.0,26.0,13.0,9.0,9.0,14.0
174.0204081632653,9.0,19.0,19.0,10.0,8.0,4.0,8.0,30.0,25.0,23.0,24.0,16.0,17.0,8.0,10.0,22.0,7.0,15.0,12.0,23.0,4.0,9.0,6.0,8.0,17.0,7.0,7.0,7.0,6.0,13.0,16.0,13.0,6.0,8.0,5.0,16.0,11.0,12.0,10.0,7.0,22.0,7.0,7.0,8.0,5.0,11.0,6.0,7.0,3.0,7.0
174.0612244897959,7.0,18.0,7.0,6.0,8.0,9.0,17.0,3.0,7.0,9.0,20.0,19.0,7.0,7.0,18.0,22.0,4.0,30.0,5.0,24.0,22.0,6.0,7.0,9.0,6.0,27.0,20.0,25.0,20.0,17.0,3.0,5.0,14.0,7.0,8.0,8.0,12.0,20.0,7.0,27.0,2.0,14.0,17.0,4.0,17.0,7.0,4.0,5.0,4.0,3.0
174.10204081632654,13.0,3.0,23.0,17.0,20.0,25.0,10.0,15.0,22.0,22.0,3.0,19.0,15.0,10.0,7.0,23.0,25.0,19.0,22.0,20.0,18.0,6.0,3.0,24.0,19.0,21.0,5.0,4.0,14.0,20.0,22.0,11.0,18.0,5.0,15.0,16.0,4.0,17.0,5.0,10.0,15.0,12.0,15.0,19.0,18.0,21.0,12.0,24.0,9.0,3.0
174.14285714285714,18.0,22.0,5.0,19.0,8.0,15.0,20.0,12.0,19.0,8.0,27.0,3.0,14.0,20.0,19.0,3.0,19.0,6.0,8.0,22.0,8.0,10.0,9.0,25.0,17.0,18.0,17.0,23.0,6.0,5.0,3.0,20.0,5.0,20.0,18.0,24.0,6.0,6.0,19.0,24.0,8.0,18.0,17.0,18.0,6.0,14.0,8.0,18.0,18.0,19.0
174.18367346938774,14.0,2.0,23.0,18.0,20.0,13.0,19.0,11.0,13.0,16.0,24.0,7.0,6.0,19.0,18.0,12.0,7.0,5.0,17.0,22.0,6.0,6.0,6.0,19.0,18.0,20.0,5.0,20.0,20.0,19.0,21.0,22.0,17.0,5.0,17.0,9.0,13.0,20.0,15.0,13.0,15.0,26.0,19.0,25.0,22.0,14.0,16.0,23.0,24.0,13.0
174.22448979591837,15.0,17.0,6.0,22.0,16.0,17.0,20.0,23.0,22.0,25.0,22.0,5.0,9.0,9.0,16.0,29.0,3.0,15.0,18.0,19.0,7.0,16.0,21.0,23.0,19.0,1.0,4.0,24.0,17.0,23.0,25.0,23.0,3.0,9.0,24.0,23.0,27.0,19.0,13.0,10.0,24.0,4.0,20.0,9.0,26.0,26.0,19.0,23.0,25.0,25.0
174.26530612244898,4.0,23.0,21.0,8.0,23.0,24.0,21.0,25.0,22.0,6.0,18.0,34.0,11.0,6.0,3.0,6.0,20.0,15.0,23.0,22.0,9.0,6.0,24.0,17.0,18.0,22.0,16.0,21.0,22.0,27.0,22.0,2.0,15.0,13.0,13.0,19.0,13.0,24.0,16.0,8.0,22.0,20.0,2.0,6.0,19.0,13.0,24.0,2.0,7.0,31.0
174.30612244897958,23.0,12.0,19.0,17.0,23.0,5.0,16.0,19.0,18.0,9.0,19.0,13.0,22.0,3.0,6.0,20.0,18.0,21.0,20.0,16.0,8.0,32.0,9.0,5.0,7.0,26.0,6.0,32.0,13.0,22.0,22.0,29.0,29.0,23.0,17.0,9.0,19.0,16.0,12.0,25.0,19.0,16.0,22.0,4.0,15.0,8.0,27.0,23.0,20.0,15.0
174.3469387755102,9.0,22.0,19.0,25.0,21.0,30.0,20.0,24.0,5.0,23.0,27.0,19.0,29.0,16.0,7.0,23.0,4.0,23.0,21.0,30.0,22.0,29.0,6.0,7.0,5.0,24.0,15.0,10.0,19.0,18.0,27.0,26.0,26.0,20.0,17.0,8.0,17.0,20.0,15.0,11.0,2.0,4.0,6.0,16.0,3.0,20.0,20.0,20.0,15.0,15.0
174.3877551020408,18.0,3.0,21.0,22.0,24.0,18.0,25.0,24.0,24.0,24.0,3.0,7.0,20.0,18.0,20.0,11.0,13.0,8.0,28.0,11.0,24.0,18.0,13.0,10.0,17.0,24.0,16.0,23.0,19.0,13.0,6.0,14.0,22.0,17.0,18.0,14.0,23.0,17.0,13.0,5.0,21.0,17.0,11.0,26.0,9.0,7.0,26.0,17.0,16.0,8.0
174.42857142857142,24.0,21.0,16.0,26.0,17.0,9.0,23.0,8.0,15.0,20.0,28.0,15.0,13.0,5.0,22.0,23.0,29.0,10.0,18.0,21.0,19.0,30.0,12.0,26.0,20.0,15.0,19.0,22.0,27.0,30.0,28.0,24.0,23.0,22.0,20.0,24.0,19.0,18.0,7.0,7.0,23.0,15.0,8.0,27.0,6.0,16.0,14.0,31.0,23.0,8.0
174.46938775510205,27.0,2.0,7.0,24.0,8.0,9.0,8.0,22.0,8.0,22.0,18.0,22.0,20.0,12.0,25.0,11.0,21.0,26.0,1.0,19.0,23.0,7.0,9.0,20.0,25.0,30.0,21.0,15.0,15.0,15.0,17.0,4.0,15.0,34.0,18.0,4.0,24.0,17.0,11.0,5.0,20.0,20.0,19.0,26.0,23.0,4.0,5.0,21.0,15.0,17.0
174.51020408163265,22.0,13.0,8.0,16.0,13.0,24.0,16.0,11.0,17.0,16.0,17.0,17.0,10.0,24.0,10.0,18.0,20.0,8.0,6.0,18.0,16.0,15.0,11.0,33.0,19.0,7.0,10.0,24.0,12.0,27.0,16.0,14.0,24.0,5.0,17.0,10.0,27.0,6.0,20.0,6.0,23.0,20.0,9.0,25.0,20.0,31.0,4.0,12.0,11.0,22.0
174.55102040816325,6.0,21.0,18.0,6.0,12.0,21.0,19.0,5.0,25.0,20.0,22.0,17.0,17.0,7.0,22.0,3.0,3.0,16.0,24.0,8.0,5.0,24.0,19.0,6.0,20.0,6.0,19.0,10.0,17.0,14.0,7.0,28.0,23.0,21.0,23.0,15.0,19.0,18.0,16.0,14.0,14.0,18.0,6.0,3.0,11.0,9.0,18.0,17.0,31.0,3.0
174.59183673469389,14.0,19.0,12.0,4.0,24.0,24.0,27.0,19.0,23.0,20.0,15.0,25.0,18.0,19.0,22.0,7.0,10.0,20.0,6.0,20.0,7.0,25.0,21.0,21.0,18.0,10.0,22.0,10.0,27.0,21.0,31.0,19.0,13.0,22.0,15.0,13.0,12.0,19.0,24.0,11.0,13.0,15.0,21.0,7.0,22.0,24.0,27.0,22.0,19.0,21.0
174.6326530612245,14.0,28.0,17.0,16.0,21.0,26.0,15.0,22.0,9.0,14.0,2.0,2.0,19.0,15.0,10.0,8.0,27.0,14.0,17.0,28.0,27.0,16.0,19.0,9.0,15.0,24.0,21.0,20.0,24.0,8.0,15.0,8.0,18.0,29.0,24.0,16.0,18.0,17.0,19.0,14.0,5.0,17.0,14.0,21.0,22.0,17.0,7.0,20.0,20.0,14.0
174.6734693877551,16.0,15.0,14.0,6.0,23.0,20.0,13.0,16.0,7.0,21.0,14.0,18.0,29.0,29.0,28.0,19.0,23.0,4.0,3.0,19.0,23.0,4.0,3.0,20.0,18.0,5.0,20.0,16.0,31.0,26.0,26.0,14.0,4.0,6.0,6.0,16.0,23.0,3.0,23.0,13.0,18.0,16.0,21.0,7.0,12.0,6.0,11.0,6.0,26.0,26.0
174.71428571428572,19.0,21.0,7.0,19.0,7.0,5.0,19.0,10.0,14.0,18.0,19.0,14.0,15.0,26.0,9.0,15.0,24.0,23.0,16.0,25.0,13.0,18.0,19.0,18.0,18.0,9.0,15.0,6.0,10.0,27.0,16.0,20.0,31.0,20.0,19.0,6.0,19.0,22.0,35.0,19.0,15.0,26.0,22.0,18.0,4.0,5.0,16.0,26.0,20.0,21.0
174.75510204081633,23.0,9.0,23.0,10.0,17.0,25.0,25.0,4.0,7.0,17.0,4.0,19.0,2.0,17.0,19.0,17.0,18.0,22.0,19.0,2.0,7.0,5.0,2.0,7.0,27.0,23.0,8.0,4.0,17.0,6.0,4.0,21.0,24.0,20.0,29.0,4.0,22.0,24.0,23.0,23.0,7.0,8.0,28.0,19.0,24.0,7.0,5.0,19.0,10.0,17.0
174.79591836734693,5.0,8.0,20.0,24.0,14.0,22.0,21.0,11.0,17.0,17.0,15.0,22.0,23.0,21.0,18.0,6.0,22.0,29.0,20.0,17.0,17.0,19.0,15.0,18.0,21.0,7.0,18.0,2.0,15.0,13.0,20.0,18.0,21.0,10.0,3.0,16.0,25.0,21.0,8.0,7.0,23.0,30.0,4.0,28.0,26.0,30.0,21.0,11.0,11.0,24.0
174.83673469387756,16.0,26.0,10.0,22.0,24.0,22.0,20.0,29.0,16.0,22.0,9.0,26.0,17.0,23.0,13.0,19.0,17.0,17.0,16.0,15.0,8.0,19.0,12.0,19.0,19.0,21.0,18.0,24.0,6.0,24.0,20.0,11.0,12.0,20.0,21.0,12.0,22.0,18.0,18.0,14.0,17.0,19.0,7.0,26.0,19.0,26.0,11.0,8.0,26.0,20.0
174.87755102040816,28.0,8.0,9.0,10.0,18.0,12.0,21.0,6.0,25.0,24.0,19.0,5.0,2.0,26.0,17.0,22.0,22.0,20.0,21.0,9.0,11.0,22.0,2.0,22.0,17.0,19.0,4.0,5.0,26.0,16.0,18.0,18.0,19.0,25.0,25.0,19.0,19.0,16.0,15.0,25.0,23.0,11.0,4.0,20.0,8.0,24.0,10.0,3.0,13.0,20.0
174.91836734693877,6.0,22.0,22.0,6.0,22.0,12.0,24.0,27.0,26.0,8.0,20.0,17.0,7.0,9.0,21.0,22.0,18.0,11.0,6.0,23.0,19.0,18.0,27.0,18.0,19.0,6.0,21.0,3.0,25.0,27.0,19.0,21.0,18.0,4.0,29.0,18.0,24.0,6.0,19.0,24.0,6.0,22.0,7.0,26.0,22.0,19.0,21.0,20.0,2.0,3.0
174.9591836734694,16.0,16.0,29.0,18.0,27.0,29.0,4.0,9.0,24.0,6.0,18.0,19.0,11.0,19.0,8.0,4.0,24.0,17.0,28.0,7.0,19.0,13.0,22.0,8.0,25.0,19.0,22.0,17.0,6.0,21.0,16.0,10.0,17.0,19.0,15.0,12.0,10.0,21.0,11.0,2.0,15.0,14.0,5.0,16.0,7.0,5.0,11.0,5.0,13.0,18.0
175.0,23.0,15.0,5.0,19.0,19.0,19.0,20.0,24.0,24.0,14.0,17.0,20.0,17.0,6.0,18.0,30.0,20.0,6.0,20.0,20.0,17.0,6.0,10.0,20.0,6.0,9.0,9.0,18.0,18.0,4.0,8.0,9.0,6.0,17.0,25.0,7.0,4.0,23.0,18.0,19.0,23.0,15.0,14.0,19.0,25.0,25.0,18.0,19.0,26.0,15.0
