173,16.24
173.040816326531,17
173.081632653061,17.4
173.122448979592,17.58
173.163265306122,15.5
173.204081632653,15.46
173.244897959184,15.42
173.285714285714,16.36
173.326530612245,16.38
173.367346938776,16.22
173.408163265306,17.8
173.448979591837,16.72
173.489795918367,17.1
173.530612244898,18.46
173.571428571429,16.58
173.612244897959,17.44
173.65306122449,18.52
173.69387755102,16.72
173.734693877551,17
173.775510204082,18.26
173.816326530612,16.8
173.857142857143,16.56
173.897959183673,17.44
173.938775510204,16.06
173.979591836735,15.1
174.020408163265,11.6
174.061224489796,11.88
174.102040816327,14.76
174.142857142857,14.28
174.183673469388,15.48
174.224489795918,17.2
174.265306122449,16.16
174.30612244898,16.98
174.34693877551,17.2
174.387755102041,16.52
174.428571428571,18.92
174.469387755102,16.22
174.510204081633,16
174.551020408163,14.92
174.591836734694,18
174.632653061224,16.84
174.673469387755,15.72
174.714285714286,17.16
174.755102040816,14.86
174.795918367347,17.08
174.836734693878,17.92
174.877551020408,16.06
174.918367346939,16.84
174.959183673469,14.94
175,16.16
