140,115.3
140.10101010101,111
140.20202020202,121
140.30303030303,111.15
140.40404040404,116.5
140.50505050505,126.1
140.606060606061,120.45
140.707070707071,125.25
140.808080808081,123.55
140.909090909091,122.15
141.010101010101,110.55
141.111111111111,121.7
141.212121212121,119.05
141.313131313131,118.25
141.414141414141,125.45
141.515151515152,127.25
141.616161616162,117.4
141.717171717172,127.1
141.818181818182,126.85
141.919191919192,117.2
142.020202020202,105
142.121212121212,122.4
142.222222222222,104.85
142.323232323232,102.8
142.424242424242,107.8
142.525252525253,122.55
142.626262626263,130.2
142.727272727273,117.35
142.828282828283,113.55
142.929292929293,128.2
143.030303030303,113.7
143.131313131313,128.9
143.232323232323,132.6
143.333333333333,121.15
143.434343434343,119.5
143.535353535354,128.15
143.636363636364,128.6
143.737373737374,126.3
143.838383838384,129.7
143.939393939394,125.85
144.040404040404,125.1
144.141414141414,115.8
144.242424242424,115.55
144.343434343434,112.2
144.444444444444,111.45
144.545454545455,102
144.646464646465,108.8
144.747474747475,120.15
144.848484848485,123.4
144.949494949495,132.25
145.050505050505,125.95
145.151515151515,118.75
145.252525252525,114.75
145.353535353535,125.25
145.454545454545,126.4
145.555555555556,119.85
145.656565656566,118.15
145.757575757576,113.9
145.858585858586,113.35
145.959595959596,128.65
146.060606060606,116.3
146.161616161616,115.25
146.262626262626,114.3
146.363636363636,112.65
146.464646464646,112.5
146.565656565657,114.65
146.666666666667,100.8
146.767676767677,98.4
146.868686868687,98.2
146.969696969697,89.1
147.070707070707,103
147.171717171717,106.6
147.272727272727,98.85
147.373737373737,107
147.474747474747,112.5
147.575757575758,95.5
147.676767676768,87.2
147.777777777778,90
147.878787878788,84.4
147.979797979798,100.45
148.080808080808,99.8
148.181818181818,99.65
148.282828282828,94
148.383838383838,95.55
148.484848484848,89.55
148.585858585859,98.75
148.686868686869,93.5
148.787878787879,90.35
148.888888888889,84.95
148.989898989899,104.95
149.090909090909,94.75
149.191919191919,96.1
149.292929292929,96.55
149.393939393939,95.05
149.494949494949,97.15
149.59595959596,98.15
149.69696969697,100.8
149.79797979798,105.1
149.89898989899,97.45
150,95.45
