173,20.28
173.010101010101,19.28
173.020202020202,19.48
173.030303030303,19.74
173.040404040404,19.76
173.050505050505,19.64
173.060606060606,18.52
173.070707070707,21.44
173.080808080808,20.4
173.090909090909,17.7
173.10101010101,18.8
173.111111111111,19.8
173.121212121212,18.44
173.131313131313,19.58
173.141414141414,19.48
173.151515151515,20.56
173.161616161616,19.7
173.171717171717,18.98
173.181818181818,20.84
173.191919191919,20.74
173.20202020202,18.64
173.212121212121,19.96
173.222222222222,18.48
173.232323232323,19.82
173.242424242424,17.94
173.252525252525,18.36
173.262626262626,20.3
173.272727272727,20.82
173.282828282828,18.86
173.292929292929,18.44
173.30303030303,18.92
173.313131313131,18.94
173.323232323232,18.84
173.333333333333,18.54
173.343434343434,19.16
173.353535353535,19.5
173.363636363636,18.36
173.373737373737,21.06
173.383838383838,19.06
173.393939393939,19.98
173.40404040404,20.56
173.414141414141,19.86
173.424242424242,18.74
173.434343434343,19.2
173.444444444444,17.76
173.454545454545,18.32
173.464646464646,18.78
173.474747474747,19.76
173.484848484848,20.44
173.49494949495,18.92
173.50505050505,20.02
173.515151515152,18.84
173.525252525253,19.5
173.535353535354,19
173.545454545455,20.44
173.555555555556,18.54
173.565656565657,19.08
173.575757575758,19.38
173.585858585859,19.1
173.59595959596,18.36
173.606060606061,18.76
173.616161616162,17.6
173.626262626263,17.24
173.636363636364,19
173.646464646465,20.38
173.656565656566,19.12
173.666666666667,19.72
173.676767676768,19.94
173.686868686869,19.16
173.69696969697,18.24
173.707070707071,17.28
173.717171717172,19.5
173.727272727273,18.08
173.737373737374,18.18
173.747474747475,17.12
173.757575757576,17.94
173.767676767677,16.22
173.777777777778,16.34
173.787878787879,14.66
173.79797979798,15.32
173.808080808081,13.3
173.818181818182,12.26
173.828282828283,9.88
173.838383838384,11.32
173.848484848485,9.36
173.858585858586,11.58
173.868686868687,11.54
173.878787878788,10.06
173.888888888889,13.64
173.89898989899,12.82
173.909090909091,12.96
173.919191919192,14.66
173.929292929293,15.66
173.939393939394,16.76
173.949494949495,20.42
173.959595959596,18.7
173.969696969697,18.92
173.979797979798,19.52
173.989898989899,20.46
174,18.18
