173.2020202020202,21.0,19.0,29.0,23.0,22.0,20.0,11.0,31.0,23.0,6.0,30.0,25.0,20.0,20.0,15.0,18.0,29.0,28.0,17.0,21.0,11.0,6.0,16.0,32.0,20.0,18.0,26.0,10.0,15.0,20.0,20.0,3.0,9.0,22.0,17.0,22.0,21.0,3.0,19.0,17.0,20.0,22.0,23.0,24.0,18.0,16.0,19.0,16.0,14.0,5.0
173.21212121212122,27.0,28.0,23.0,29.0,25.0,20.0,15.0,19.0,12.0,25.0,28.0,8.0,24.0,13.0,26.0,12.0,12.0,25.0,17.0,23.0,16.0,25.0,28.0,27.0,20.0,27.0,16.0,15.0,18.0,12.0,17.0,24.0,20.0,25.0,11.0,12.0,24.0,20.0,18.0,18.0,10.0,18.0,30.0,21.0,24.0,17.0,15.0,21.0,14.0,24.0
173.22222222222223,16.0,21.0,24.0,13.0,29.0,13.0,27.0,24.0,27.0,4.0,11.0,22.0,4.0,18.0,19.0,26.0,6.0,20.0,27.0,20.0,18.0,16.0,26.0,16.0,16.0,16.0,20.0,17.0,20.0,19.0,21.0,21.0,24.0,24.0,21.0,6.0,31.0,16.0,21.0,19.0,23.0,8.0,17.0,28.0,11.0,11.0,15.0,18.0,18.0,16.0
173.23232323232324,17.0,5.0,22.0,25.0,17.0,16.0,25.0,12.0,8.0,29.0,17.0,18.0,27.0,7.0,21.0,22.0,19.0,22.0,15.0,29.0,18.0,21.0,17.0,25.0,35.0,22.0,29.0,26.0,23.0,14.0,15.0,27.0,22.0,15.0,22.0,14.0,20.0,24.0,17.0,27.0,17.0,21.0,22.0,21.0,19.0,21.0,10.0,20.0,9.0,25.0
173.24242424242425,18.0,26.0,28.0,17.0,26.0,18.0,15.0,15.0,20.0,13.0,3.0,22.0,26.0,20.0,23.0,18.0,11.0,23.0,14.0,23.0,20.0,25.0,25.0,14.0,18.0,23.0,22.0,23.0,16.0,4.0,20.0,17.0,13.0,15.0,16.0,15.0,15.0,23.0,8.0,11.0,9.0,23.0,6.0,19.0,23.0,26.0,16.0,17.0,16.0,20.0
173.25252525252526,23.0,20.0,15.0,16.0,9.0,15.0,21.0,2.0,17.0,15.0,25.0,15.0,14.0,25.0,12.0,20.0,20.0,19.0,22.0,7.0,21.0,23.0,17.0,18.0,20.0,23.0,16.0,24.0,7.0,12.0,26.0,22.0,23.0,24.0,4.0,14.0,18.0,22.0,20.0,17.0,27.0,22.0,20.0,29.0,16.0,19.0,23.0,15.0,23.0,21.0
173.26262626262627,21.0,19.0,20.0,24.0,31.0,20.0,33.0,21.0,10.0,18.0,22.0,25.0,19.0,19.0,26.0,27.0,18.0,14.0,19.0,17.0,17.0,23.0,18.0,25.0,20.0,17.0,22.0,22.0,26.0,22.0,24.0,25.0,12.0,17.0,18.0,12.0,20.0,15.0,5.0,19.0,22.0,20.0,23.0,27.0,7.0,18.0,22.0,27.0,30.0,17.0
173.27272727272728,24.0,24.0,16.0,24.0,25.0,16.0,17.0,16.0,23.0,23.0,31.0,17.0,21.0,16.0,24.0,19.0,31.0,21.0,25.0,17.0,24.0,5.0,18.0,33.0,23.0,19.0,25.0,11.0,22.0,30.0,33.0,25.0,21.0,7.0,25.0,21.0,22.0,17.0,21.0,21.0,18.0,18.0,21.0,20.0,14.0,17.0,23.0,22.0,18.0,17.0
173.2828282828283,25.0,23.0,26.0,19.0,21.0,22.0,25.0,5.0,14.0,16.0,25.0,24.0,14.0,17.0,24.0,12.0,21.0,15.0,15.0,21.0,23.0,17.0,19.0,12.0,18.0,11.0,20.0,14.0,17.0,19.0,18.0,15.0,24.0,24.0,22.0,21.0,5.0,28.0,21.0,17.0,3.0,26.0,17.0,23.0,18.0,18.0,20.0,19.0,24.0,26.0
173.2929292929293,7.0,16.0,8.0,22.0,18.0,11.0,19.0,21.0,27.0,23.0,19.0,18.0,19.0,14.0,18.0,29.0,22.0,17.0,27.0,26.0,27.0,22.0,22.0,26.0,21.0,21.0,17.0,17.0,23.0,13.0,18.0,18.0,5.0,19.0,4.0,17.0,8.0,21.0,33.0,22.0,28.0,28.0,15.0,23.0,12.0,10.0,19.0,11.0,4.0,17.0
173.3030303030303,25.0,7.0,5.0,20.0,26.0,24.0,22.0,25.0,25.0,25.0,20.0,17.0,20.0,21.0,16.0,20.0,19.0,13.0,20.0,20.0,20.0,19.0,22.0,20.0,13.0,16.0,26.0,20.0,22.0,20.0,24.0,21.0,23.0,22.0,15.0,13.0,4.0,16.0,21.0,20.0,18.0,19.0,16.0,7.0,17.0,22.0,3.0,31.0,21.0,25.0
173.31313131313132,20.0,6.0,19.0,17.0,21.0,37.0,24.0,26.0,28.0,33.0,12.0,19.0,17.0,21.0,18.0,22.0,18.0,16.0,1.0,13.0,20.0,17.0,16.0,20.0,24.0,5.0,15.0,19.0,16.0,24.0,26.0,15.0,21.0,17.0,21.0,16.0,22.0,20.0,30.0,17.0,16.0,21.0,17.0,26.0,16.0,3.0,20.0,12.0,22.0,25.0
173.32323232323233,22.0,19.0,21.0,17.0,18.0,17.0,25.0,21.0,22.0,14.0,29.0,5.0,10.0,18.0,7.0,17.0,22.0,11.0,21.0,6.0,21.0,16.0,22.0,19.0,20.0,19.0,17.0,9.0,17.0,15.0,15.0,27.0,23.0,24.0,23.0,26.0,18.0,24.0,24.0,21.0,24.0,23.0,3.0,19.0,21.0,30.0,24.0,22.0,6.0,28.0
173.33333333333334,26.0,34.0,16.0,19.0,21.0,6.0,5.0,21.0,29.0,2.0,21.0,25.0,6.0,23.0,4.0,24.0,13.0,22.0,20.0,11.0,28.0,16.0,15.0,29.0,19.0,15.0,19.0,26.0,17.0,24.0,20.0,21.0,15.0,23.0,23.0,18.0,16.0,27.0,16.0,19.0,23.0,13.0,21.0,18.0,21.0,3.0,17.0,23.0,16.0,18.0
173.34343434343435,13.0,23.0,18.0,19.0,25.0,23.0,12.0,21.0,21.0,26.0,19.0,18.0,22.0,15.0,21.0,23.0,18.0,23.0,26.0,24.0,30.0,22.0,27.0,12.0,7.0,4.0,19.0,25.0,16.0,20.0,17.0,18.0,7.0,20.0,15.0,20.0,21.0,23.0,26.0,19.0,4.0,22.0,25.0,26.0,18.0,13.0,20.0,13.0,18.0,21.0
173.35353535353536,21.0,22.0,20.0,13.0,22.0,18.0,17.0,25.0,22.0,18.0,5.0,18.0,6.0,26.0,22.0,18.0,27.0,7.0,19.0,4.0,21.0,20.0,28.0,22.0,26.0,28.0,21.0,23.0,8.0,13.0,21.0,24.0,19.0,9.0,27.0,24.0,26.0,12.0,27.0,21.0,23.0,17.0,22.0,18.0,16.0,30.0,20.0,22.0,22.0,15.0
173.36363636363637,16.0,28.0,28.0,18.0,25.0,14.0,15.0,23.0,15.0,17.0,27.0,4.0,21.0,12.0,21.0,22.0,24.0,28.0,24.0,18.0,5.0,5.0,23.0,19.0,10.0,26.0,24.0,19.0,27.0,15.0,21.0,17.0,16.0,18.0,19.0,21.0,12.0,17.0,22.0,8.0,18.0,27.0,19.0,23.0,18.0,15.0,18.0,2.0,16.0,18.0
173.37373737373738,26.0,22.0,22.0,22.0,19.0,18.0,24.0,15.0,17.0,16.0,18.0,25.0,26.0,16.0,25.0,20.0,23.0,12.0,25.0,25.0,24.0,13.0,27.0,26.0,21.0,22.0,18.0,20.0,21.0,26.0,17.0,20.0,24.0,21.0,22.0,29.0,28.0,26.0,28.0,24.0,16.0,21.0,9.0,14.0,20.0,16.0,30.0,12.0,18.0,24.0
173.3838383838384,23.0,18.0,17.0,20.0,16.0,20.0,31.0,23.0,23.0,16.0,24.0,17.0,12.0,16.0,16.0,18.0,14.0,14.0,22.0,21.0,21.0,25.0,6.0,10.0,13.0,21.0,22.0,29.0,25.0,19.0,9.0,15.0,21.0,12.0,18.0,27.0,24.0,23.0,18.0,17.0,14.0,17.0,22.0,17.0,18.0,26.0,17.0,18.0,27.0,21.0
173.3939393939394,21.0,32.0,27.0,16.0,23.0,29.0,23.0,5.0,23.0,18.0,18.0,34.0,26.0,19.0,22.0,31.0,18.0,17.0,23.0,20.0,20.0,36.0,16.0,21.0,20.0,13.0,19.0,17.0,28.0,22.0,16.0,14.0,20.0,25.0,16.0,23.0,14.0,26.0,22.0,2.0,19.0,15.0,17.0,19.0,15.0,7.0,21.0,13.0,14.0,24.0
173.40404040404042,15.0,21.0,19.0,21.0,19.0,18.0,22.0,18.0,19.0,16.0,19.0,27.0,25.0,15.0,22.0,26.0,29.0,21.0,30.0,15.0,22.0,6.0,24.0,13.0,21.0,21.0,17.0,22.0,23.0,18.0,22.0,24.0,19.0,21.0,21.0,23.0,19.0,6.0,24.0,14.0,19.0,25.0,20.0,26.0,27.0,23.0,28.0,19.0,22.0,22.0
173.41414141414143,29.0,30.0,4.0,20.0,18.0,16.0,22.0,19.0,21.0,21.0,24.0,21.0,29.0,20.0,20.0,21.0,27.0,23.0,18.0,12.0,18.0,25.0,25.0,24.0,23.0,4.0,21.0,22.0,23.0,16.0,18.0,20.0,19.0,15.0,19.0,21.0,24.0,9.0,22.0,27.0,21.0,21.0,22.0,11.0,28.0,22.0,9.0,7.0,20.0,22.0
173.42424242424244,23.0,12.0,20.0,18.0,18.0,21.0,19.0,18.0,21.0,16.0,21.0,18.0,14.0,12.0,19.0,20.0,16.0,21.0,20.0,25.0,33.0,19.0,25.0,19.0,20.0,16.0,12.0,26.0,20.0,20.0,30.0,14.0,26.0,21.0,21.0,19.0,20.0,5.0,18.0,14.0,19.0,17.0,17.0,20.0,17.0,17.0,6.0,18.0,17.0,19.0
173.43434343434345,12.0,23.0,15.0,14.0,13.0,27.0,8.0,23.0,17.0,24.0,29.0,7.0,7.0,13.0,25.0,13.0,19.0,14.0,22.0,20.0,23.0,23.0,18.0,19.0,19.0,24.0,27.0,18.0,32.0,18.0,15.0,25.0,23.0,18.0,21.0,20.0,20.0,27.0,16.0,9.0,26.0,25.0,12.0,20.0,23.0,22.0,11.0,15.0,24.0,22.0
173.44444444444446,30.0,7.0,24.0,12.0,24.0,23.0,22.0,21.0,24.0,20.0,20.0,22.0,17.0,25.0,13.0,20.0,25.0,23.0,18.0,19.0,5.0,28.0,21.0,5.0,8.0,24.0,12.0,6.0,27.0,13.0,22.0,21.0,17.0,21.0,20.0,20.0,6.0,11.0,12.0,14.0,13.0,17.0,21.0,22.0,15.0,15.0,8.0,14.0,20.0,21.0
173.45454545454547,18.0,5.0,18.0,22.0,17.0,19.0,20.0,33.0,16.0,18.0,13.0,20.0,12.0,19.0,20.0,16.0,19.0,18.0,18.0,14.0,23.0,10.0,22.0,24.0,12.0,22.0,15.0,19.0,17.0,22.0,21.0,22.0,23.0,22.0,19.0,20.0,15.0,25.0,23.0,23.0,18.0,15.0,17.0,17.0,13.0,25.0,2.0,9.0,24.0,22.0
173.46464646464648,21.0,20.0,21.0,20.0,18.0,15.0,21.0,22.0,26.0,11.0,27.0,7.0,21.0,15.0,13.0,22.0,18.0,29.0,18.0,18.0,20.0,18.0,20.0,19.0,18.0,18.0,18.0,14.0,28.0,6.0,16.0,20.0,28.0,29.0,14.0,23.0,19.0,14.0,16.0,22.0,23.0,18.0,22.0,20.0,17.0,20.0,4.0,20.0,15.0,17.0
173.4747474747475,37.0,18.0,21.0,23.0,21.0,17.0,21.0,29.0,24.0,24.0,9.0,6.0,24.0,17.0,14.0,17.0,29.0,21.0,20.0,3.0,25.0,35.0,16.0,23.0,22.0,14.0,23.0,10.0,14.0,7.0,14.0,23.0,12.0,16.0,23.0,17.0,21.0,23.0,16.0,20.0,23.0,25.0,17.0,27.0,21.0,20.0,25.0,17.0,22.0,22.0
173.4848484848485,17.0,21.0,17.0,21.0,23.0,2.0,16.0,18.0,25.0,27.0,19.0,17.0,16.0,26.0,19.0,19.0,23.0,6.0,28.0,23.0,13.0,20.0,17.0,20.0,22.0,23.0,23.0,27.0,22.0,15.0,21.0,27.0,24.0,21.0,21.0,25.0,16.0,16.0,31.0,23.0,25.0,20.0,26.0,20.0,21.0,23.0,17.0,21.0,19.0,20.0
173.4949494949495,17.0,22.0,27.0,22.0,21.0,28.0,13.0,17.0,17.0,14.0,13.0,17.0,22.0,20.0,26.0,14.0,26.0,23.0,17.0,24.0,3.0,9.0,19.0,25.0,17.0,15.0,12.0,18.0,17.0,25.0,23.0,25.0,20.0,3.0,21.0,25.0,25.0,30.0,11.0,19.0,19.0,19.0,24.0,15.0,20.0,22.0,11.0,18.0,17.0,19.0
173.5050505050505,22.0,22.0,21.0,25.0,19.0,17.0,16.0,18.0,15.0,22.0,22.0,18.0,29.0,17.0,19.0,17.0,19.0,24.0,24.0,17.0,16.0,27.0,14.0,22.0,19.0,7.0,9.0,18.0,19.0,19.0,29.0,19.0,21.0,23.0,24.0,25.0,20.0,14.0,22.0,22.0,16.0,23.0,23.0,26.0,22.0,28.0,18.0,22.0,7.0,24.0
173.5151515151515,20.0,6.0,13.0,25.0,21.0,20.0,18.0,16.0,27.0,15.0,19.0,19.0,10.0,6.0,28.0,23.0,12.0,14.0,17.0,22.0,22.0,19.0,27.0,14.0,6.0,24.0,33.0,23.0,15.0,6.0,20.0,11.0,22.0,18.0,30.0,36.0,21.0,25.0,5.0,17.0,21.0,14.0,24.0,21.0,22.0,15.0,14.0,28.0,21.0,17.0
173.5252525252525,18.0,17.0,16.0,28.0,18.0,6.0,20.0,23.0,20.0,21.0,16.0,12.0,18.0,25.0,20.0,28.0,14.0,19.0,17.0,14.0,16.0,6.0,17.0,20.0,16.0,19.0,25.0,16.0,24.0,20.0,20.0,16.0,23.0,22.0,17.0,25.0,20.0,21.0,20.0,19.0,24.0,19.0,28.0,15.0,22.0,18.0,22.0,18.0,29.0,28.0
173.53535353535352,20.0,23.0,5.0,23.0,22.0,18.0,3.0,13.0,14.0,7.0,20.0,17.0,20.0,28.0,22.0,19.0,15.0,22.0,20.0,8.0,8.0,16.0,22.0,28.0,20.0,16.0,29.0,19.0,8.0,23.0,26.0,24.0,22.0,22.0,18.0,25.0,17.0,12.0,21.0,18.0,21.0,33.0,23.0,19.0,19.0,25.0,19.0,23.0,25.0,10.0
173.54545454545453,23.0,7.0,23.0,23.0,15.0,21.0,6.0,19.0,9.0,17.0,20.0,25.0,25.0,26.0,20.0,25.0,15.0,24.0,30.0,7.0,25.0,18.0,19.0,31.0,21.0,26.0,15.0,21.0,22.0,19.0,15.0,30.0,24.0,21.0,17.0,29.0,19.0,21.0,24.0,25.0,26.0,19.0,17.0,24.0,23.0,14.0,23.0,16.0,16.0,22.0
173.55555555555554,20.0,13.0,19.0,21.0,9.0,22.0,18.0,5.0,15.0,19.0,14.0,17.0,21.0,16.0,26.0,17.0,21.0,7.0,12.0,5.0,22.0,21.0,17.0,19.0,15.0,20.0,28.0,27.0,22.0,19.0,20.0,20.0,21.0,22.0,18.0,16.0,21.0,6.0,18.0,13.0,11.0,25.0,22.0,24.0,23.0,22.0,25.0,27.0,23.0,23.0
173.56565656565655,22.0,18.0,20.0,15.0,8.0,21.0,17.0,23.0,23.0,23.0,16.0,15.0,8.0,20.0,19.0,26.0,25.0,20.0,24.0,22.0,23.0,22.0,23.0,16.0,24.0,33.0,21.0,21.0,21.0,18.0,8.0,24.0,27.0,21.0,20.0,23.0,13.0,21.0,9.0,24.0,27.0,8.0,20.0,16.0,25.0,16.0,13.0,8.0,19.0,5.0
173.57575757575756,23.0,26.0,21.0,20.0,22.0,20.0,19.0,25.0,20.0,27.0,28.0,16.0,11.0,20.0,21.0,20.0,21.0,18.0,27.0,23.0,26.0,4.0,22.0,22.0,3.0,21.0,27.0,24.0,30.0,28.0,22.0,19.0,21.0,18.0,14.0,9.0,21.0,7.0,24.0,28.0,15.0,12.0,22.0,15.0,15.0,16.0,16.0,14.0,11.0,15.0
173.58585858585857,17.0,23.0,23.0,17.0,13.0,20.0,19.0,17.0,20.0,23.0,17.0,18.0,27.0,18.0,27.0,5.0,22.0,23.0,14.0,26.0,25.0,18.0,17.0,20.0,24.0,29.0,16.0,13.0,16.0,25.0,22.0,16.0,16.0,14.0,25.0,20.0,5.0,19.0,19.0,19.0,23.0,24.0,15.0,19.0,24.0,6.0,25.0,21.0,17.0,14.0
173.59595959595958,3.0,20.0,17.0,28.0,31.0,21.0,22.0,14.0,16.0,21.0,22.0,10.0,16.0,15.0,22.0,20.0,23.0,24.0,19.0,14.0,12.0,17.0,16.0,25.0,19.0,2.0,29.0,4.0,17.0,17.0,22.0,17.0,27.0,27.0,21.0,10.0,22.0,18.0,22.0,5.0,21.0,21.0,16.0,23.0,21.0,21.0,35.0,2.0,28.0,3.0
173.6060606060606,6.0,20.0,7.0,16.0,2.0,16.0,7.0,22.0,14.0,14.0,25.0,19.0,28.0,12.0,23.0,17.0,23.0,26.0,20.0,26.0,21.0,9.0,21.0,26.0,28.0,19.0,13.0,27.0,16.0,14.0,22.0,16.0,27.0,24.0,4.0,22.0,23.0,21.0,5.0,24.0,17.0,21.0,24.0,26.0,25.0,20.0,19.0,18.0,21.0,22.0
173.6161616161616,20.0,18.0,19.0,24.0,29.0,2.0,18.0,15.0,22.0,18.0,19.0,19.0,22.0,15.0,21.0,8.0,24.0,13.0,18.0,20.0,17.0,19.0,17.0,3.0,9.0,19.0,17.0,18.0,16.0,17.0,17.0,21.0,22.0,8.0,22.0,6.0,17.0,15.0,21.0,22.0,21.0,15.0,18.0,23.0,19.0,15.0,18.0,21.0,26.0,17.0
173.62626262626262,18.0,18.0,9.0,22.0,10.0,21.0,20.0,6.0,12.0,19.0,18.0,13.0,20.0,19.0,11.0,19.0,19.0,23.0,6.0,4.0,27.0,17.0,14.0,20.0,27.0,14.0,23.0,25.0,25.0,19.0,12.0,20.0,13.0,18.0,9.0,19.0,17.0,22.0,22.0,20.0,4.0,16.0,16.0,20.0,9.0,20.0,21.0,30.0,19.0,17.0
173.63636363636363,14.0,20.0,18.0,6.0,27.0,21.0,18.0,16.0,20.0,15.0,17.0,27.0,22.0,14.0,17.0,3.0,18.0,17.0,19.0,17.0,23.0,22.0,29.0,25.0,24.0,18.0,2.0,21.0,21.0,27.0,18.0,19.0,19.0,8.0,24.0,24.0,18.0,20.0,10.0,21.0,17.0,14.0,28.0,17.0,25.0,25.0,27.0,19.0,22.0,17.0
173.64646464646464,24.0,12.0,20.0,24.0,20.0,20.0,28.0,18.0,23.0,22.0,10.0,26.0,24.0,22.0,27.0,17.0,24.0,16.0,20.0,33.0,13.0,20.0,25.0,21.0,19.0,15.0,30.0,18.0,18.0,21.0,7.0,22.0,23.0,17.0,18.0,26.0,18.0,27.0,18.0,24.0,18.0,19.0,19.0,18.0,23.0,27.0,18.0,18.0,13.0,16.0
173.65656565656565,4.0,12.0,23.0,20.0,20.0,20.0,18.0,11.0,20.0,26.0,17.0,22.0,23.0,8.0,20.0,25.0,22.0,22.0,13.0,27.0,20.0,7.0,27.0,30.0,15.0,20.0,14.0,17.0,24.0,31.0,16.0,16.0,7.0,17.0,26.0,18.0,10.0,30.0,26.0,20.0,24.0,23.0,22.0,19.0,17.0,20.0,13.0,22.0,26.0,6.0
173.66666666666666,25.0,15.0,25.0,20.0,8.0,26.0,37.0,24.0,6.0,19.0,17.0,17.0,23.0,16.0,4.0,21.0,25.0,20.0,25.0,8.0,21.0,21.0,7.0,21.0,22.0,20.0,28.0,30.0,24.0,18.0,29.0,28.0,29.0,21.0,16.0,15.0,4.0,22.0,18.0,23.0,18.0,22.0,22.0,16.0,5.0,26.0,21.0,22.0,20.0,16.0
