1,677.52
1,677.265
1,677.008333333333
1,676.931666666667
1,676.246666666667
1,675.775
1,693.386666666667
1,674.64
1,688.246666666667
1,672.34
1,671.4
1,673.985
1,668.26
1,685.221666666667
1,669.695
1,671.926666666667
1,670.853333333333
1,668.276666666667
1,671.186666666667
1,671.555
1,669.68
1,670.095
1,669.485
1,670.713333333333
1,673.351666666667
1,687.153333333333
0,658.233333333333
1,662.105
0,656.343333333333
1,660.513333333333
0,655.438333333333
0,660.208333333333
1,662.371666666667
1,663.615
0,656.826666666667
1,664.89
1,660.773333333333
1,662.73
1,664.336666666667
1,661.688333333333
0,655.695
0,658.996666666667
1,661.808333333333
0,660.34
0,656.591666666667
1,664.071666666667
0,635.831666666667
0,652.781666666667
0,646.336666666667
0,651.668333333333
0,653.371666666667
0,651.825
0,646.97
0,654.938333333333
0,654.076666666667
0,655.501666666667
0,653.406666666667
0,652.538333333333
0,654.133333333333
0,655.878333333333
0,657.916666666667
0,656.336666666667
0,657.87
0,654.961666666667
0,649.265
0,655.031666666667
0,649.921666666667
0,648.813333333333
0,651.171666666667
0,655.36
0,644.705
0,656.468333333333
0,653.181666666667
0,657.506666666667
0,653.038333333333
0,652.515
0,655.518333333333
0,656.801666666667
1,661.151666666667
0,648.37
0,655.953333333333
0,654.345
0,643.353333333333
0,655.213333333333
0,656.89
0,645.78
0,658.9
0,643.913333333333
0,646.826666666667
0,646.965
0,646.07
0,635.128333333333
0,637.811666666667
0,635.99
0,639.775
0,639.335
0,635.546666666667
0,596.843333333333
0,590.778333333333
0,636.953333333333
0,625.201666666667
0,638.11
0,639.266666666667
0,600.921666666667
0,639.758333333333
0,638.043333333333
0,620.811666666667
0,642.061666666667
0,640.01
0,630.67
0,628.59
0,614.045
0,630.965
0,614.153333333333
0,610.928333333333
0,629.671666666667
0,628.986666666667
0,632.298333333333
0,639.145
0,642.513333333333
0,624.173333333333
0,623.605
0,640.276666666667
0,644.038333333333
0,640.741666666667
0,642.603333333333
0,643.055
0,604.818333333333
0,642.52
0,638.485
0,641.76
0,638.421666666667
0,642.235
0,634.321666666667
0,598.425
0,604.293333333333
0,634.355
0,619.32
0,630.903333333333
0,601.758333333333
0,564.073333333333
0,563.02
0,581.391666666667
0,566.411666666667
0,570
0,614.648333333333
0,565.986666666667
0,568.073333333333
0,571.54
0,569.666666666667
0,568.233333333333
0,585.051666666667
0,594.471666666667
0,591.565
0,605.753333333333
0,605.421666666667
0,607.551666666667
0,607.173333333333
0,604.928333333333
0,603.915
0,602.225
0,606.3
0,605.345
0,605.645
0,602.93
0,606.396666666667
0,593.913333333333
0,599.323333333333
0,611.323333333333
0,607.318333333333
0,608.82
0,607.508333333333
0,606.82
0,606.628333333333
0,605.62
0,604.998333333333
0,605.43
0,603.88
0,605.665
0,604.705
0,605.733333333333
0,609.521666666667
0,604.878333333333
0,607.05
0,606.94
0,606.13
0,606.731666666667
0,604.695
0,605.808333333333
0,607.191666666667
0,608.511666666667
0,606.76
0,607.945
0,607.471666666667
0,610.613333333333
0,607.441666666667
0,607.741666666667
0,606.763333333333
0,607.215
0,610.696666666667
0,612.806666666667
0,610.648333333333
0,612.485
0,613.125
0,614.516666666667
0,611.846666666667
0,610.353333333333
0,614.325
0,612.023333333333
0,610.648333333333
0,610.855
0,612.84
0,612.628333333333
0,611.078333333333
0,613.803333333333
0,612.36
0,611.511666666667
0,610.913333333333
0,610.91
0,612.841666666667
0,612.935
0,602.096666666667
0,600.38
0,604.585
0,600.548333333333
0,597.391666666667
0,600.068333333333
0,599.9
0,599.64
0,599.84
0,601.411666666667
0,603.08
0,601.923333333333
0,603.426666666667
0,601.59
0,601.216666666667
0,603.708333333333
0,603.378333333333
0,604.32
0,603.61
0,604.145
0,604.261666666667
0,605.445
0,603.588333333333
0,603.63
0,603.75
0,604.718333333333
0,603.713333333333
0,605.58
0,603.325
0,606.988333333333
0,606.98
0,605.655
0,604.338333333333
0,606.743333333333
0,604.675
0,604.943333333333
0,603.72
0,605.541666666667
0,606.863333333333
0,606.696666666667
0,609.663333333333
0,606.626666666667
0,605.806666666667
0,605.795
0,605.311666666667
0,607.948333333333
0,609.378333333333
0,609.058333333333
0,605.413333333333
0,609.106666666667
0,609.301666666667
0,605.945
0,609.24
0,608.501666666667
0,609.678333333333
0,609.165
0,605.571666666667
0,605.536666666667
0,610.62
0,608.925
0,607.563333333333
0,610.198333333333
0,608.033333333333
0,609.996666666667
0,608.743333333333
0,606.97
0,607.716666666667
0,607.12
0,609.488333333333
0,609.058333333333
0,605.428333333333
0,605.295
0,606.815
0,604.938333333333
0,605.521666666667
0,603.518333333333
0,606.041666666667
0,606.305
0,602.275
0,604.801666666667
0,606.655
0,603.363333333333
0,602.756666666667
0,603.435
0,602.025
0,604.466666666667
0,602.113333333333
0,599.131666666667
0,601.563333333333
0,599.67
0,591.216666666667
0,580.401666666667
0,579.288333333333
0,579.718333333333
0,579.316666666667
0,578.543333333333
0,582.608333333333
0,580.851666666667
0,582.481666666667
0,581.608333333333
0,578.858333333333
0,580.548333333333
0,580.686666666667
0,582.798333333333
0,582.791666666667
0,580.453333333333
0,579.256666666667
0,581.663333333333
0,582.916666666667
0,581.493333333333
0,582.433333333333
0,581.073333333333
0,580.838333333333
0,581.316666666667
0,582.238333333333
0,581.23
0,580.596666666667
0,582.215
0,584.463333333333
0,581.133333333333
0,584.011666666667
0,582.31
0,582.698333333333
0,582.913333333333
0,584.298333333333
0,581.608333333333
0,582.641666666667
0,581.881666666667
0,583.435
0,583.54
0,582.673333333333
0,581.011666666667
0,584.11
0,584.366666666667
0,585.123333333333
0,584.781666666667
0,584.051666666667
0,583.256666666667
0,582.005
0,584.281666666667
0,583.538333333333
0,583.988333333333
0,583.55
0,583.991666666667
0,582.301666666667
0,586.573333333333
0,584.671666666667
0,585.03
0,584.09
0,583.363333333333
0,583.996666666667
0,585.256666666667
0,586.4
0,585.133333333333
0,583.676666666667
0,584.048333333333
0,584.168333333333
0,583.435
0,584.631666666667
0,585.576666666667
0,584.951666666667
0,584.59
0,582.606666666667
0,583.173333333333
0,584.938333333333
0,585.18
0,582.526666666667
0,586.133333333333
0,585.52
0,587.563333333333
0,585.696666666667
0,586.065
0,586.405
0,584.191666666667
0,585.885
0,585.68
0,584.47
0,583.745
0,585.051666666667
0,584.773333333333
0,584.915
0,585.548333333333
0,586.696666666667
0,585.536666666667
0,584.876666666667
0,585.206666666667
0,583.99
0,583.323333333333
0,584.681666666667
0,584.936666666667
0,583.093333333333
0,585.91
0,586.51
0,585.215
0,584.093333333333
0,583.473333333333
0,585.423333333333
0,583.148333333333
0,585.516666666667
0,585.26
0,585.295
0,584.178333333333
0,584.675
0,585.8
0,584.985
0,585.495
0,586.786666666667
0,585.536666666667
0,585.976666666667
0,586.658333333333
0,586.008333333333
0,587.118333333333
0,584.868333333333
0,585.015
0,584.403333333333
0,586.366666666667
0,583.105
0,586.025
0,585.845
0,586.261666666667
0,585.223333333333
0,585.668333333333
0,585.993333333333
0,588.513333333333
0,586.78
0,586.763333333333
0,588.653333333333
0,587.516666666667
0,587.685
0,587.286666666667
0,588.365
