0,0.62532639503479
1,0.622405290603638
1,0.62237286567688
2,0.621335983276367
3,0.626296520233154
4,0.625439167022705
4,0.62536358833313
5,0.620376348495483
6,0.622307062149048
6,0.62330174446106
7,0.622468233108521
8,0.624341011047363
8,0.624299764633179
9,0.623337984085083
10,0.622932434082031
11,0.622850894927979
11,0.624878406524658
12,0.623338937759399
13,0.624336242675781
13,0.623344421386719
14,0.623330116271973
15,0.629317998886108
15,0.620430707931519
16,0.625339508056641
17,0.624783515930176
18,0.625326633453369
18,0.622334003448486
19,0.622361421585083
20,0.622564077377319
20,0.622341871261597
21,0.621319532394409
22,0.623332262039185
22,0.624357461929321
23,0.630312442779541
24,0.621359825134277
25,0.621337413787842
25,0.623364686965942
26,0.623583555221558
67,0.622669696807861
67,0.623058557510376
69,0.624329090118408
69,0.621347188949585
70,0.625486373901367
71,0.622334003448486
72,0.625369071960449
72,0.627356290817261
73,0.620351791381836
74,0.621363878250122
