140.0,5.0,3.0,5.0,7.0,6.0,8.0,3.0,1.0,7.0,3.0,5.0,8.0,7.0,6.0,4.0,7.0,2.0,3.0,5.0,4.0
140.1010101010101,8.0,8.0,6.0,7.0,7.0,7.0,4.0,3.0,10.0,6.0,4.0,6.0,4.0,6.0,5.0,4.0,3.0,7.0,10.0,3.0
140.2020202020202,6.0,3.0,4.0,5.0,8.0,4.0,8.0,4.0,4.0,5.0,2.0,4.0,7.0,6.0,4.0,7.0,9.0,3.0,4.0,4.0
140.3030303030303,7.0,6.0,5.0,3.0,11.0,8.0,8.0,3.0,6.0,8.0,4.0,2.0,6.0,4.0,9.0,3.0,5.0,5.0,7.0,5.0
140.40404040404042,6.0,1.0,8.0,8.0,3.0,3.0,2.0,0.0,4.0,2.0,5.0,3.0,1.0,7.0,5.0,4.0,3.0,6.0,2.0,4.0
140.5050505050505,5.0,4.0,3.0,4.0,5.0,7.0,2.0,6.0,5.0,3.0,8.0,5.0,3.0,7.0,7.0,1.0,4.0,8.0,9.0,2.0
140.6060606060606,3.0,6.0,3.0,5.0,8.0,4.0,3.0,6.0,3.0,4.0,6.0,6.0,6.0,7.0,8.0,1.0,4.0,8.0,5.0,7.0
140.7070707070707,6.0,7.0,2.0,5.0,5.0,2.0,6.0,6.0,3.0,8.0,4.0,5.0,4.0,8.0,11.0,4.0,5.0,5.0,2.0,4.0
