172,35.8
172.002506265664,37
172.005012531328,33.7
172.007518796992,40.3
172.010025062657,42.9
172.012531328321,34.9
172.015037593985,43
172.017543859649,31.5
172.020050125313,42
172.022556390977,31.2
172.025062656642,33.2
172.027568922306,37.3
172.03007518797,34.7
172.032581453634,29.8
172.035087719298,38.6
172.037593984962,39.3
172.040100250627,38.3
172.042606516291,28.6
172.045112781955,38.8
172.047619047619,41.6
172.050125313283,44.6
172.052631578947,42.3
172.055137844612,33.2
172.057644110276,41.4
172.06015037594,38.3
172.062656641604,34
172.065162907268,40.4
172.067669172932,33.6
172.070175438596,37.2
172.072681704261,34.4
172.075187969925,32.4
172.077694235589,32
172.080200501253,31.8
172.082706766917,24.2
172.085213032581,33
172.087719298246,34.2
172.09022556391,37
172.092731829574,31
172.095238095238,38.7
172.097744360902,36.2
172.100250626566,32.8
172.102756892231,35.4
172.105263157895,30.8
172.107769423559,46
172.110275689223,31
172.112781954887,36.4
172.115288220551,31.2
172.117794486216,42
172.12030075188,10.2
172.122807017544,34.7
172.125313283208,29
172.127819548872,43.9
172.130325814536,33.4
172.132832080201,41.1
172.135338345865,34.6
172.137844611529,43.4
172.140350877193,38.1
172.142857142857,39.1
172.145363408521,41.1
172.147869674185,37.5
172.15037593985,27.3
172.152882205514,39.4
172.155388471178,37.1
172.157894736842,32.9
172.160401002506,36.2
172.16290726817,42.6
172.165413533835,40.2
172.167919799499,30.9
172.170426065163,36.3
172.172932330827,28.4
172.175438596491,46
172.177944862155,32.7
172.18045112782,42.6
172.182957393484,47
172.185463659148,41.6
172.187969924812,37.1
172.190476190476,36.2
172.19298245614,39.6
172.195488721805,37.3
172.197994987469,36.1
172.200501253133,39.4
172.203007518797,37.8
172.205513784461,30.3
172.208020050125,38.4
172.210526315789,28.8
172.213032581454,40.8
172.215538847118,43.4
172.218045112782,36
172.220551378446,33.8
172.22305764411,38.5
172.225563909774,40
172.228070175439,33.4
172.230576441103,40.1
172.233082706767,36.2
172.235588972431,38.4
172.238095238095,42.1
172.240601503759,26.2
172.243107769424,36
172.245614035088,30.5
172.248120300752,38.3
172.250626566416,35.4
172.25313283208,31.4
172.255639097744,38
172.258145363409,33.5
172.260651629073,39.3
172.263157894737,35.3
172.265664160401,38.7
172.268170426065,38.1
172.270676691729,39.2
172.273182957393,23.7
172.275689223058,36.3
172.278195488722,40.4
172.280701754386,31.8
172.28320802005,34.5
172.285714285714,39.9
172.288220551378,37.9
172.290726817043,43.3
172.293233082707,37.3
172.295739348371,35.7
172.298245614035,45.6
172.300751879699,38.4
172.303258145363,29.5
172.305764411028,37.4
172.308270676692,37.2
172.310776942356,35.2
172.31328320802,36.3
172.315789473684,41.2
172.318295739348,49.7
172.320802005013,39.4
172.323308270677,45.8
172.325814536341,48.4
172.328320802005,39.5
172.330827067669,36.1
172.333333333333,34.1
172.335839598997,36.5
172.338345864662,35.5
172.340852130326,38.1
172.34335839599,32.1
172.345864661654,38.3
172.348370927318,34.2
172.350877192982,45.3
172.353383458647,32.9
172.355889724311,40.1
172.358395989975,40.6
172.360902255639,36.2
172.363408521303,32
172.365914786967,30.4
172.368421052632,34.8
172.370927318296,33.7
172.37343358396,35.1
172.375939849624,37.4
172.378446115288,31.4
172.380952380952,37.1
172.383458646617,42.1
172.385964912281,39.7
172.388471177945,46.6
172.390977443609,11.3
172.393483709273,41
172.395989974937,32.3
172.398496240602,41.1
172.401002506266,42.6
172.40350877193,37.4
172.406015037594,44.6
172.408521303258,36.7
172.411027568922,39.3
172.413533834586,35.7
172.416040100251,37.3
172.418546365915,38.5
172.421052631579,32.8
172.423558897243,34.7
172.426065162907,28
172.428571428571,35.7
172.431077694236,32.1
172.4335839599,36
172.436090225564,38.6
172.438596491228,45
172.441102756892,42.9
172.443609022556,40.2
172.446115288221,39.1
172.448621553885,35.4
172.451127819549,42.3
172.453634085213,32.4
172.456140350877,34.5
172.458646616541,35.6
172.461152882206,38.6
172.46365914787,40.5
172.466165413534,35.4
172.468671679198,43.6
172.471177944862,37.7
172.473684210526,43.4
172.47619047619,38
172.478696741855,31
172.481203007519,37
172.483709273183,35.7
172.486215538847,30.5
172.488721804511,39.9
172.491228070175,33.3
172.49373433584,44
172.496240601504,35.2
172.498746867168,37.3
172.501253132832,42
172.503759398496,37.2
172.50626566416,34.4
172.508771929825,24.8
172.511278195489,29.8
172.513784461153,45
172.516290726817,40.1
172.518796992481,34
172.521303258145,43.1
172.52380952381,39.7
172.526315789474,30.5
172.528822055138,36.6
172.531328320802,42.9
172.533834586466,41.6
172.53634085213,43.3
172.538847117794,38.9
172.541353383459,28.9
172.543859649123,41.4
172.546365914787,45.4
172.548872180451,40
172.551378446115,35.5
172.553884711779,37.3
172.556390977444,38.9
172.558897243108,42.6
172.561403508772,41.5
172.563909774436,35.5
172.5664160401,28.8
172.568922305764,42.2
172.571428571429,46.5
172.573934837093,38.8
172.576441102757,42.4
172.578947368421,38.3
172.581453634085,47.2
172.583959899749,38.1
172.586466165414,17.6
172.588972431078,27.1
172.591478696742,29.6
172.593984962406,33.3
172.59649122807,43.1
172.598997493734,28.6
172.601503759398,34.1
172.604010025063,48.2
172.606516290727,41.7
172.609022556391,38.9
172.611528822055,43.4
172.614035087719,36.1
172.616541353383,31
172.619047619048,35.4
172.621553884712,43
172.624060150376,32.4
172.62656641604,30.2
172.629072681704,30
172.631578947368,38.6
172.634085213033,33
172.636591478697,42.1
172.639097744361,31.7
172.641604010025,43.7
172.644110275689,35.7
172.646616541353,44.2
172.649122807018,32
172.651629072682,47
172.654135338346,44.1
172.65664160401,35.1
172.659147869674,40.6
172.661654135338,36.6
172.664160401003,36.7
172.666666666667,33.6
172.669172932331,38.4
172.671679197995,35.8
172.674185463659,39.8
172.676691729323,39.5
172.679197994987,41.5
172.681704260652,32.1
172.684210526316,38.2
172.68671679198,6.6
172.689223057644,40.5
172.691729323308,39.1
172.694235588972,46.5
172.696741854637,42
172.699248120301,34.4
172.701754385965,34.3
172.704260651629,38.9
172.706766917293,45.4
172.709273182957,42.8
172.711779448622,39.8
172.714285714286,36.6
172.71679197995,27.9
172.719298245614,29.9
172.721804511278,38
172.724310776942,38.1
172.726817042607,33.3
172.729323308271,39.2
172.731829573935,29.9
172.734335839599,39.8
172.736842105263,34.2
172.739348370927,46.9
172.741854636591,37.1
172.744360902256,36.5
172.74686716792,38.9
172.749373433584,16.2
172.751879699248,38.7
172.754385964912,40.1
172.756892230576,32.7
172.759398496241,42.6
172.761904761905,36.3
172.764411027569,34.1
172.766917293233,28.7
172.769423558897,32.8
172.771929824561,32.7
172.774436090226,38.4
172.77694235589,38
172.779448621554,36.4
172.781954887218,31.6
172.784461152882,35.3
172.786967418546,36.6
172.789473684211,29.8
172.791979949875,37.3
172.794486215539,40
172.796992481203,33.3
172.799498746867,42.9
172.802005012531,46.1
172.804511278195,38.4
172.80701754386,36.1
172.809523809524,50.8
172.812030075188,28.2
172.814536340852,32.9
172.817042606516,38.4
172.81954887218,38.9
172.822055137845,40.7
172.824561403509,35
172.827067669173,26.1
172.829573934837,35.6
172.832080200501,34.3
172.834586466165,40.6
172.83709273183,32
172.839598997494,27.3
172.842105263158,47.4
172.844611528822,45
172.847117794486,37.5
172.84962406015,48.7
172.852130325815,43.2
172.854636591479,44.7
172.857142857143,34.9
172.859649122807,6.2
172.862155388471,45.4
172.864661654135,41.7
172.867167919799,35.9
172.869674185464,41.1
172.872180451128,37.4
172.874686716792,38.8
172.877192982456,52.5
172.87969924812,44.5
172.882205513784,50
172.884711779449,44.1
172.887218045113,46.2
172.889724310777,50.5
172.892230576441,48.6
172.894736842105,44.8
172.897243107769,40.3
172.899749373434,49.5
172.902255639098,49.7
172.904761904762,40.8
172.907268170426,45.1
172.90977443609,53.1
172.912280701754,33.6
172.914786967419,45.7
172.917293233083,36.3
172.919799498747,41
172.922305764411,41.4
172.924812030075,46.6
172.927318295739,52.5
172.929824561404,34.4
172.932330827068,46.2
172.934837092732,35.7
172.937343358396,41.4
172.93984962406,40.6
172.942355889724,43.1
172.944862155388,42.6
172.947368421053,42.6
172.949874686717,45.5
172.952380952381,52.6
172.954887218045,34.5
172.957393483709,39.1
172.959899749373,46.7
172.962406015038,39
172.964912280702,35.3
172.967418546366,32.1
172.96992481203,42.8
172.972431077694,49.3
172.974937343358,39.8
172.977443609023,44.1
172.979949874687,41.7
172.982456140351,38
172.984962406015,39.7
172.987468671679,46.5
172.989974937343,37.4
172.992481203008,37.4
172.994987468672,39
172.997493734336,42.7
173,45.8
