143,54.2
143.10101010101,60.3
143.20202020202,59.15
143.30303030303,61.6
143.40404040404,57.2
143.50505050505,61.25
143.606060606061,56.85
143.707070707071,58.15
143.808080808081,59.4
143.909090909091,61.4
144.010101010101,62.3
144.111111111111,58.75
144.212121212121,58.05
144.313131313131,60.5
144.414141414141,53.05
144.515151515152,54.75
144.616161616162,58.6
144.717171717172,57.85
144.818181818182,54.6
144.919191919192,58.65
145.020202020202,55.25
145.121212121212,57.3
145.222222222222,55.1
145.323232323232,65.2
145.424242424242,54
145.525252525253,49.65
145.626262626263,48.05
145.727272727273,47.65
145.828282828283,51.1
145.929292929293,48.25
146.030303030303,45.85
146.131313131313,47.8
146.232323232323,46.9
146.333333333333,46.4
146.434343434343,45.95
146.535353535354,49.7
146.636363636364,51.6
146.737373737374,48
146.838383838384,51.8
146.939393939394,46.3
147.040404040404,50
147.141414141414,49.65
147.242424242424,48.35
147.343434343434,48.65
147.444444444444,51.45
147.545454545455,48.5
147.646464646465,50.95
147.747474747475,49.5
147.848484848485,47.3
147.949494949495,47.35
148.050505050505,48
148.151515151515,52.05
148.252525252525,49.45
148.353535353535,48.55
148.454545454545,50.65
148.555555555556,51.85
148.656565656566,50.4
148.757575757576,44.1
148.858585858586,48.6
148.959595959596,50.05
149.060606060606,51.35
149.161616161616,47.5
149.262626262626,43.25
149.363636363636,39.15
149.464646464646,40.85
149.565656565657,44.85
149.666666666667,47.1
149.767676767677,45.8
149.868686868687,42.85
149.969696969697,46.65
150.070707070707,44.8
150.171717171717,46.7
150.272727272727,46
150.373737373737,45.7
150.474747474747,50.6
150.575757575758,42.35
150.676767676768,39.95
150.777777777778,40.4
150.878787878788,46.85
150.979797979798,46.3
151.080808080808,48.4
151.181818181818,46.25
151.282828282828,48.55
151.383838383838,47.75
151.484848484848,47.75
151.585858585859,45.25
151.686868686869,46.55
151.787878787879,46.35
151.888888888889,48.8
151.989898989899,50.65
152.090909090909,50.55
152.191919191919,50.65
152.292929292929,49
152.393939393939,50
152.494949494949,48.05
152.59595959596,47.35
152.69696969697,45.6
152.79797979798,45.75
152.89898989899,45.6
153,48.5
