0.01,105.0,107.0,94.0,95.0,93.0,110.0,138.0,101.0,108.0,97.0
0.010452261306532663,156.0,126.0,86.0,139.0,145.0,98.0,151.0,142.0,123.0,94.0
0.010904522613065327,117.0,103.0,94.0,149.0,123.0,81.0,119.0,119.0,121.0,111.0
0.01135678391959799,87.0,103.0,117.0,130.0,148.0,116.0,110.0,129.0,124.0,147.0
0.011809045226130653,115.0,106.0,123.0,156.0,100.0,122.0,63.0,145.0,141.0,95.0
0.012261306532663318,125.0,123.0,92.0,155.0,91.0,114.0,101.0,118.0,124.0,118.0
0.01271356783919598,92.0,133.0,98.0,98.0,84.0,96.0,110.0,141.0,119.0,88.0
0.013165829145728645,98.0,115.0,114.0,119.0,121.0,110.0,71.0,95.0,103.0,88.0
0.013618090452261308,93.0,126.0,112.0,131.0,96.0,88.0,139.0,55.0,98.0,77.0
0.01407035175879397,93.0,70.0,81.0,122.0,105.0,79.0,92.0,60.0,92.0,78.0
0.014522613065326633,144.0,70.0,99.0,101.0,118.0,140.0,93.0,104.0,110.0,47.0
0.014974874371859298,88.0,69.0,106.0,94.0,75.0,41.0,77.0,54.0,79.0,57.0
0.01542713567839196,111.0,63.0,60.0,57.0,105.0,112.0,115.0,118.0,97.0,111.0
0.015879396984924625,72.0,63.0,97.0,73.0,80.0,107.0,87.0,93.0,81.0,69.0
0.016331658291457288,124.0,94.0,74.0,73.0,148.0,82.0,72.0,109.0,95.0,124.0
0.01678391959798995,89.0,96.0,74.0,84.0,116.0,41.0,103.0,124.0,83.0,93.0
0.017236180904522613,110.0,83.0,97.0,110.0,98.0,132.0,92.0,90.0,113.0,98.0
0.017688442211055276,85.0,99.0,108.0,152.0,115.0,97.0,55.0,112.0,86.0,99.0
0.01814070351758794,83.0,99.0,77.0,85.0,90.0,116.0,92.0,86.0,94.0,87.0
0.018592964824120605,99.0,134.0,101.0,76.0,95.0,87.0,96.0,61.0,121.0,128.0
0.019045226130653268,75.0,69.0,125.0,105.0,72.0,75.0,49.0,106.0,92.0,106.0
0.01949748743718593,92.0,98.0,106.0,74.0,65.0,94.0,83.0,85.0,100.0,106.0
0.019949748743718597,122.0,87.0,87.0,104.0,113.0,68.0,142.0,90.0,121.0,79.0
0.02040201005025126,77.0,83.0,72.0,86.0,105.0,90.0,89.0,115.0,69.0,93.0
0.020854271356783922,34.0,60.0,108.0,142.0,97.0,48.0,66.0,70.0,88.0,73.0
0.021306532663316585,101.0,116.0,71.0,87.0,90.0,113.0,70.0,73.0,120.0,78.0
0.021758793969849248,121.0,86.0,116.0,100.0,131.0,98.0,99.0,82.0,58.0,67.0
0.02221105527638191,102.0,73.0,121.0,106.0,63.0,54.0,137.0,69.0,64.0,93.0
0.022663316582914574,104.0,50.0,108.0,118.0,37.0,82.0,44.0,99.0,67.0,80.0
0.023115577889447236,97.0,88.0,97.0,118.0,88.0,57.0,92.0,66.0,118.0,96.0
0.0235678391959799,137.0,75.0,86.0,74.0,89.0,111.0,91.0,77.0,98.0,89.0
0.024020100502512565,105.0,110.0,81.0,79.0,53.0,93.0,80.0,129.0,71.0,111.0
0.024472361809045228,106.0,82.0,70.0,104.0,104.0,97.0,86.0,109.0,121.0,69.0
0.02492462311557789,90.0,108.0,88.0,88.0,81.0,79.0,139.0,105.0,78.0,57.0
0.025376884422110557,105.0,59.0,68.0,93.0,78.0,97.0,96.0,85.0,73.0,113.0
0.02582914572864322,66.0,100.0,94.0,93.0,70.0,100.0,71.0,72.0,77.0,68.0
0.026281407035175883,98.0,68.0,106.0,92.0,93.0,113.0,84.0,134.0,107.0,122.0
0.026733668341708546,92.0,88.0,81.0,92.0,87.0,98.0,119.0,109.0,73.0,96.0
0.02718592964824121,114.0,91.0,90.0,71.0,37.0,83.0,99.0,59.0,86.0,60.0
0.02763819095477387,88.0,96.0,102.0,70.0,74.0,87.0,90.0,85.0,63.0,110.0
0.028090452261306534,106.0,113.0,61.0,115.0,63.0,105.0,65.0,122.0,36.0,148.0
0.028542713567839197,87.0,68.0,79.0,113.0,70.0,115.0,86.0,52.0,73.0,109.0
0.02899497487437186,96.0,103.0,93.0,101.0,93.0,116.0,114.0,75.0,90.0,107.0
0.029447236180904522,65.0,85.0,75.0,133.0,90.0,98.0,97.0,64.0,65.0,92.0
0.029899497487437192,93.0,86.0,86.0,112.0,97.0,84.0,92.0,114.0,99.0,89.0
0.030351758793969855,68.0,88.0,107.0,81.0,119.0,96.0,115.0,84.0,96.0,99.0
0.030804020100502517,58.0,122.0,111.0,89.0,59.0,79.0,70.0,98.0,103.0,92.0
0.03125628140703518,116.0,140.0,106.0,75.0,110.0,69.0,84.0,105.0,93.0,55.0
0.03170854271356784,71.0,111.0,68.0,89.0,115.0,87.0,101.0,104.0,113.0,90.0
0.032160804020100506,124.0,101.0,79.0,79.0,81.0,94.0,97.0,87.0,123.0,70.0
0.03261306532663317,49.0,83.0,71.0,102.0,73.0,99.0,94.0,89.0,78.0,79.0
0.03306532663316583,80.0,92.0,73.0,104.0,48.0,95.0,120.0,113.0,113.0,94.0
0.033517587939698494,117.0,93.0,62.0,84.0,98.0,89.0,142.0,117.0,112.0,111.0
0.03396984924623116,109.0,41.0,44.0,72.0,101.0,58.0,64.0,97.0,110.0,96.0
0.03442211055276382,73.0,64.0,114.0,91.0,78.0,85.0,127.0,115.0,122.0,76.0
0.03487437185929648,115.0,65.0,102.0,87.0,112.0,84.0,46.0,48.0,76.0,106.0
0.03532663316582915,75.0,102.0,98.0,88.0,77.0,73.0,77.0,75.0,67.0,80.0
0.035778894472361815,78.0,86.0,99.0,136.0,71.0,60.0,68.0,63.0,86.0,40.0
0.03623115577889448,105.0,115.0,85.0,56.0,106.0,73.0,24.0,77.0,91.0,64.0
0.03668341708542714,66.0,85.0,71.0,93.0,62.0,109.0,75.0,101.0,112.0,109.0
0.0371356783919598,89.0,79.0,127.0,57.0,50.0,126.0,90.0,121.0,83.0,102.0
0.037587939698492466,65.0,76.0,65.0,55.0,21.0,100.0,108.0,87.0,59.0,77.0
0.03804020100502513,71.0,85.0,141.0,91.0,98.0,162.0,100.0,41.0,87.0,92.0
0.03849246231155779,91.0,87.0,105.0,100.0,114.0,85.0,47.0,73.0,109.0,111.0
0.038944723618090454,74.0,71.0,90.0,73.0,95.0,78.0,69.0,58.0,81.0,62.0
0.03939698492462312,97.0,76.0,93.0,86.0,56.0,119.0,110.0,86.0,125.0,66.0
0.03984924623115578,66.0,96.0,99.0,63.0,91.0,40.0,107.0,72.0,81.0,106.0
0.04030150753768845,50.0,112.0,92.0,54.0,92.0,68.0,67.0,67.0,90.0,76.0
0.04075376884422111,97.0,121.0,75.0,119.0,91.0,47.0,63.0,124.0,76.0,60.0
0.041206030150753775,117.0,84.0,64.0,96.0,47.0,120.0,86.0,88.0,96.0,68.0
0.04165829145728644,83.0,90.0,70.0,89.0,106.0,60.0,115.0,89.0,64.0,103.0
0.0421105527638191,79.0,70.0,126.0,93.0,103.0,124.0,87.0,89.0,59.0,76.0
0.042562814070351764,74.0,82.0,77.0,76.0,105.0,122.0,100.0,81.0,71.0,49.0
0.043015075376884426,68.0,69.0,80.0,67.0,95.0,87.0,107.0,67.0,71.0,119.0
0.04346733668341709,83.0,59.0,73.0,49.0,89.0,120.0,71.0,95.0,63.0,105.0
0.04391959798994975,95.0,51.0,79.0,57.0,82.0,59.0,66.0,104.0,67.0,89.0
0.04437185929648242,92.0,88.0,99.0,104.0,135.0,58.0,82.0,89.0,61.0,65.0
0.044824120603015084,105.0,81.0,117.0,91.0,105.0,115.0,102.0,64.0,89.0,82.0
0.04527638190954775,66.0,97.0,82.0,76.0,67.0,96.0,44.0,77.0,69.0,91.0
0.04572864321608041,84.0,74.0,71.0,124.0,75.0,64.0,120.0,79.0,59.0,73.0
0.04618090452261307,99.0,88.0,121.0,84.0,96.0,89.0,99.0,61.0,95.0,65.0
0.046633165829145735,69.0,79.0,114.0,55.0,88.0,25.0,76.0,80.0,80.0,84.0
0.0470854271356784,110.0,68.0,149.0,68.0,92.0,103.0,108.0,113.0,75.0,92.0
0.04753768844221106,111.0,87.0,74.0,102.0,72.0,123.0,82.0,99.0,116.0,65.0
0.047989949748743724,133.0,131.0,69.0,77.0,120.0,91.0,69.0,96.0,91.0,106.0
0.04844221105527639,91.0,60.0,102.0,97.0,119.0,117.0,112.0,60.0,70.0,80.0
0.04889447236180905,83.0,82.0,79.0,78.0,65.0,101.0,102.0,85.0,70.0,83.0
0.04934673366834171,69.0,94.0,69.0,56.0,103.0,68.0,85.0,79.0,74.0,114.0
0.04979899497487438,56.0,71.0,91.0,113.0,84.0,99.0,74.0,82.0,68.0,77.0
0.050251256281407045,92.0,114.0,61.0,123.0,75.0,111.0,39.0,81.0,137.0,47.0
0.05070351758793971,68.0,101.0,85.0,78.0,67.0,116.0,76.0,87.0,99.0,101.0
0.05115577889447237,98.0,49.0,84.0,54.0,75.0,80.0,71.0,73.0,85.0,71.0
0.05160804020100503,76.0,110.0,74.0,96.0,85.0,110.0,93.0,95.0,82.0,89.0
0.052060301507537696,82.0,90.0,76.0,80.0,69.0,125.0,117.0,126.0,107.0,96.0
0.05251256281407036,138.0,94.0,92.0,74.0,103.0,96.0,98.0,75.0,112.0,65.0
0.05296482412060302,80.0,95.0,124.0,62.0,96.0,121.0,93.0,89.0,96.0,88.0
0.053417085427135684,73.0,110.0,60.0,62.0,73.0,130.0,90.0,55.0,101.0,93.0
0.05386934673366835,95.0,103.0,51.0,57.0,82.0,72.0,66.0,78.0,111.0,95.0
0.05432160804020101,82.0,52.0,100.0,96.0,74.0,82.0,103.0,85.0,94.0,97.0
0.05477386934673368,107.0,78.0,59.0,53.0,66.0,65.0,65.0,80.0,116.0,83.0
0.05522613065326634,61.0,68.0,81.0,83.0,108.0,87.0,130.0,102.0,95.0,61.0
0.055678391959799005,77.0,77.0,66.0,40.0,61.0,88.0,126.0,70.0,99.0,51.0
0.05613065326633167,75.0,70.0,87.0,95.0,111.0,71.0,119.0,62.0,56.0,56.0
0.05658291457286433,56.0,49.0,88.0,41.0,104.0,59.0,69.0,55.0,101.0,68.0
0.05703517587939699,53.0,102.0,79.0,54.0,95.0,52.0,94.0,42.0,112.0,104.0
0.057487437185929656,102.0,65.0,104.0,80.0,102.0,94.0,53.0,92.0,91.0,48.0
0.05793969849246232,53.0,90.0,103.0,35.0,72.0,96.0,90.0,80.0,77.0,48.0
0.05839195979899498,74.0,82.0,65.0,87.0,86.0,104.0,88.0,61.0,47.0,48.0
0.058844221105527644,110.0,82.0,102.0,98.0,62.0,93.0,63.0,75.0,76.0,58.0
0.05929648241206031,85.0,101.0,82.0,91.0,88.0,100.0,84.0,93.0,61.0,93.0
0.05974874371859297,114.0,109.0,95.0,89.0,96.0,71.0,61.0,83.0,88.0,83.0
0.06020100502512564,99.0,67.0,85.0,81.0,129.0,64.0,81.0,60.0,100.0,62.0
0.0606532663316583,44.0,55.0,74.0,113.0,59.0,96.0,92.0,79.0,91.0,71.0
0.061105527638190965,141.0,80.0,127.0,90.0,105.0,88.0,57.0,89.0,57.0,64.0
0.06155778894472363,119.0,97.0,130.0,58.0,114.0,69.0,107.0,109.0,71.0,55.0
0.06201005025125629,91.0,71.0,83.0,83.0,66.0,98.0,91.0,66.0,131.0,85.0
0.06246231155778895,93.0,99.0,47.0,91.0,87.0,49.0,93.0,80.0,79.0,114.0
0.06291457286432162,74.0,98.0,62.0,73.0,86.0,84.0,113.0,103.0,115.0,45.0
0.06336683417085427,102.0,75.0,38.0,108.0,70.0,84.0,67.0,90.0,93.0,65.0
0.06381909547738694,89.0,73.0,60.0,68.0,65.0,59.0,45.0,108.0,93.0,100.0
0.0642713567839196,75.0,100.0,90.0,92.0,71.0,58.0,75.0,79.0,116.0,83.0
0.06472361809045227,106.0,106.0,83.0,67.0,100.0,77.0,109.0,6.0,101.0,70.0
0.06517587939698492,81.0,87.0,19.0,39.0,84.0,74.0,92.0,98.0,97.0,70.0
0.06562814070351759,88.0,87.0,148.0,116.0,110.0,119.0,94.0,88.0,75.0,67.0
0.06608040201005026,86.0,99.0,98.0,107.0,84.0,84.0,99.0,79.0,67.0,112.0
0.06653266331658292,82.0,126.0,120.0,127.0,53.0,62.0,100.0,83.0,70.0,85.0
0.06698492462311559,116.0,95.0,77.0,39.0,82.0,86.0,93.0,105.0,90.0,74.0
0.06743718592964824,81.0,107.0,46.0,94.0,66.0,94.0,78.0,69.0,90.0,70.0
0.06788944723618091,86.0,35.0,87.0,96.0,74.0,95.0,107.0,77.0,79.0,112.0
0.06834170854271357,78.0,94.0,102.0,112.0,89.0,75.0,67.0,89.0,92.0,97.0
0.06879396984924624,91.0,119.0,120.0,35.0,73.0,85.0,119.0,79.0,75.0,87.0
0.0692462311557789,63.0,109.0,60.0,112.0,110.0,89.0,92.0,92.0,78.0,113.0
0.06969849246231156,68.0,93.0,96.0,85.0,68.0,97.0,85.0,72.0,113.0,64.0
0.07015075376884422,92.0,59.0,110.0,68.0,139.0,114.0,81.0,70.0,101.0,76.0
0.07060301507537689,108.0,115.0,90.0,93.0,100.0,102.0,90.0,85.0,76.0,57.0
0.07105527638190956,65.0,50.0,44.0,83.0,79.0,103.0,66.0,76.0,84.0,73.0
0.07150753768844222,86.0,109.0,100.0,74.0,47.0,46.0,116.0,59.0,101.0,72.0
0.07195979899497489,92.0,96.0,92.0,121.0,99.0,83.0,125.0,77.0,54.0,79.0
0.07241206030150754,69.0,71.0,57.0,89.0,67.0,79.0,52.0,145.0,84.0,60.0
0.0728643216080402,63.0,77.0,66.0,59.0,86.0,76.0,91.0,67.0,61.0,82.0
0.07331658291457287,123.0,77.0,50.0,80.0,64.0,104.0,82.0,74.0,63.0,59.0
0.07376884422110554,38.0,45.0,110.0,56.0,29.0,70.0,89.0,41.0,90.0,123.0
0.07422110552763819,69.0,108.0,88.0,97.0,64.0,54.0,67.0,76.0,82.0,76.0
0.07467336683417086,52.0,78.0,87.0,87.0,105.0,80.0,99.0,123.0,90.0,101.0
0.07512562814070352,81.0,94.0,60.0,53.0,70.0,95.0,98.0,64.0,75.0,43.0
