1,570.463333333333
1,575.3
0,395.573333333333
1,569.576666666667
0,393.783333333333
1,575.346666666667
0,396.64
1,570.693333333333
1,574.98
0,401.25
1,572.613333333333
0,395.706666666667
1,576.203333333333
0,406.186666666667
1,578.05
0,367.416666666667
1,556.87
1,558.32
0,375.156666666667
1,559.073333333333
0,340.216666666667
0,374.026666666667
1,555.086666666667
0,374.813333333333
0,378.59
1,525.716666666667
0,378.526666666667
1,459.066666666667
0,380.363333333333
1,562.553333333333
0,373.083333333333
1,562.51
0,375.073333333333
1,559.793333333333
0,372.736666666667
1,557.363333333333
1,562.27
0,374.506666666667
1,557.03
1,555.9
1,560.683333333333
0,371.753333333333
1,561.246666666667
1,564.263333333333
0,374.123333333333
1,591.6
1,593.103333333333
0,367.293333333333
1,597.006666666667
0,369.2
0,361.94
1,525.336666666667
1,575.146666666667
1,575.143333333333
0,342.383333333333
1,542.66
1,551.286666666667
0,346.593333333333
1,554.426666666667
0,340.126666666667
1,556.093333333333
0,341.52
0,354.526666666667
1,536.743333333333
1,534.176666666667
0,328.526666666667
0,327.973333333333
0,326.836666666667
0,339.533333333333
0,328.166666666667
0,326.986666666667
0,348.963333333333
0,326.866666666667
0,326.626666666667
0,345.116666666667
0,327.42
0,327.8
0,414.91
0,381.48
1,454.726666666667
0,364.206666666667
1,486.196666666667
1,483.81
0,364.506666666667
1,530.14
0,353.616666666667
1,508.143333333333
1,512.47
0,368.49
1,513.67
1,511.98
0,353.45
1,503.55
0,351.57
1,502.726666666667
1,498.03
